# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.51,0.0747239018255588,5.2520626983134e-05,0.00689672893865216,0.00390729939201233,0.00123243436677628,0.0126715036699112,0.00559892849257457,1.5216528846699499e-06,0.000208131875309815
0.52,0.0710830049368785,-3.9593321468468204e-05,0.00552930513219859,0.0109689353033906,0.00126211288818509,0.0134721530401048,0.00517311113254626,1.59449657362782e-06,0.000212072122780963
0.53,0.0667711543064658,-0.00013920691950954498,0.00407213208342444,0.0173658760525293,0.00128251950200065,0.014131020666314,0.00475996069848968,1.66423483945134e-06,0.000216268004776648
0.54,0.0618919481865204,-0.000244823011080452,0.00253988031791312,0.023037918856039,0.00129200873245226,0.0146389810737832,0.00436135895554037,1.7292248714873798e-06,0.000220750758907906
0.55,0.0565533099986666,-0.000354592954396193,0.0009479215617617199,0.0279400529372279,0.00128929561831749,0.0149883557438009,0.00397892342994037,1.78801935472011e-06,0.00022554936318998302
0.56,0.0508653723013263,-0.00046641894690547,-0.000687770814075327,0.0320425393385197,0.00127353370937473,0.015172906043125,0.0036140104266131103,1.83943474294616e-06,0.00023069010648619302
0.57,0.0449384105793392,-0.000578075559704789,-0.0023506993739604697,0.0353307148748325,0.00124436244760151,0.0151878374733095,0.00326772015896398,1.88260925372883e-06,0.000236196194662403
0.58,0.0388808597946039,-0.000687340994366918,-0.00402390700713151,0.0378045305454752,0.0012019183883465,0.0150298229175994,0.0029409037881314103,1.91704545478275e-06,0.000242087404536439
0.59,0.0327974467083743,-0.000792126692886171,-0.00569003913216345,0.0394778385339132,0.0011468077986331198,0.0146970492332334,0.00263417224589837,1.94263282458852e-06,0.00024837980148963797
0.6,0.0267874703601996,-0.0008905931160819161,-0.00733141586895703,0.040377446639502,0.00108004196610061,0.0141892875556183,0.0023479067654244,1.9596467469509603e-06,0.00025508553997962
