# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
10.072,0.0013944256578353558,0.001580116136317833
10.082,0.001387693853068863,0.0015704481673129496
10.092,0.0013818108504778804,0.0015608406356988893
10.102,0.001376770343017248,0.001551293163663287
10.112,0.0013734385685799833,0.0015418053757555992
10.122,0.0013709109496244487,0.0015323768988723372
10.132,0.001369155715602964,0.0015230073622423952
10.142,0.0013681328326412593,0.0015136963974124683
10.152,0.0013677941320409347,0.0015044436382325656
10.162,0.0013680835924804297,0.001495248720841608
10.172,0.001368937717666905,0.0014861112836531264
10.182,0.0013702859173815405,0.001477030967341032
10.192,0.0013720508926099557,0.0014680074148254974
10.202,0.001374149041493401,0.0014590402712589047
10.212,0.0013771013836629514,0.0014501291840118972
10.222,0.0013802025545178718,0.0014412738026595101
10.232,0.001383352887878872,0.0014324737789673915
10.242,0.0013864486149276624,0.0014237287668781057
10.252,0.0013893824625331025,0.0014150384224975304
10.262,0.0013920442682481132,0.0014064024040813256
10.272,0.0013943215755887733,0.0013978203720214988
