# Fourier-transform spectra: 
# sigma: Conductivity
# eps: Dielectric constant
# 1:Energy[eV] 2:Re(sigma_x)[1/fs*V*Angstrom] 3:Re(sigma_y)[1/fs*V*Angstrom] 4:Re(sigma_z)[1/fs*V*Angstrom] 5:Im(sigma_x)[1/fs*V*Angstrom] 6:Im(sigma_y)[1/fs*V*Angstrom] 7:Im(sigma_z)[1/fs*V*Angstrom] 8:Re(eps_x)[none] 9:Re(eps_y)[none] 10:Re(eps_z)[none] 11:Im(eps_x)[none] 12:Im(eps_y)[none] 13:Im(eps_z)[none]
      6.99000000  0.251322764272915E-003  0.886261664592331E-003  0.909458714673044E-001 -0.568591109239851E-004  0.378397724991398E-003  0.156467290380471E+000  0.100183083482339E+001  0.987815783244791E+000 -0.403816818967175E+001  0.809246682307354E-002  0.285371806172207E-001  0.292841139828250E+001
      7.00000000  0.232615300526639E-003  0.877066287699904E-003  0.906252418329867E-001 -0.117709140858340E-003  0.419059116118569E-003  0.156409745414617E+000  0.100378476069907E+001  0.986525783284916E+000 -0.402912053456303E+001  0.747939574628797E-002  0.282007496780462E-001  0.291391858892074E+001
      7.01000000  0.235840211859362E-003  0.855118261879228E-003  0.902675050647283E-001 -0.189636936786686E-003  0.445131419212939E-003  0.156326241146735E+000  0.100608879271145E+001  0.985707884830532E+000 -0.401926520134120E+001  0.757227039925764E-002  0.274558212581409E-001  0.289827570636720E+001
      7.02000000  0.266717805049144E-003  0.830922664791988E-003  0.898919984601219E-001 -0.262765970608957E-003  0.454996326424734E-003  0.156201968723286E+000  0.100842477449115E+001  0.985411956367314E+000 -0.400813084174130E+001  0.855147778498540E-002  0.266409537514764E-001  0.288210765583511E+001
      7.03000000  0.325678867504242E-003  0.812870244685540E-003  0.895227886730903E-001 -0.324275133412814E-003  0.452232958481660E-003  0.156034371561603E+000  0.101038208540548E+001  0.985521180274553E+000 -0.399564106163108E+001  0.104270277575820E-001  0.260250862133025E-001  0.286618720331403E+001
      7.04000000  0.406380955523663E-003  0.805627924530560E-003  0.891816368012971E-001 -0.361616756038912E-003  0.443025205661115E-003  0.155833806306841E+000  0.101156117998347E+001  0.985836126080095E+000 -0.398213274726706E+001  0.129923276236579E-001  0.257565759320114E-001  0.285120901358048E+001
      7.05000000  0.496302680509415E-003  0.810431503724496E-003  0.888816522307222E-001 -0.366397506609390E-003  0.433833088840253E-003  0.155620495148148E+000  0.101169740880595E+001  0.986149679235883E+000 -0.396825583552084E+001  0.158446911910810E-001  0.258733982553909E-001  0.283758760017847E+001
      7.06000000  0.579633183462866E-003  0.826302201576836E-003  0.886234167094417E-001 -0.337570326859738E-003  0.430342162276096E-003  0.155418667243998E+000  0.101076182284565E+001  0.986280588828669E+000 -0.395478432404361E+001  0.184788446719113E-001  0.263427120300038E-001  0.282533574403743E+001
      7.07000000  0.641805847992020E-003  0.850899716390822E-003  0.883946450002158E-001 -0.282581134743040E-003  0.437656325021351E-003  0.155249546705373E+000  0.100899601200812E+001  0.986067146489088E+000 -0.394239216530432E+001  0.204319836165582E-001  0.270885176865005E-001  0.281405653140502E+001
      7.08000000  0.674233695228611E-003  0.880249780383344E-003  0.881734640475828E-001 -0.215663715810999E-003  0.460775461863154E-003  0.155125138531675E+000  0.100685598883231E+001  0.985351864086839E+000 -0.393145642689346E+001  0.214340120565587E-001  0.279833009519384E-001  0.280305049249077E+001
      7.09000000  0.677448747942665E-003  0.907619003729141E-003  0.879344037541792E-001 -0.153483773106183E-003  0.504148207351360E-003  0.155044529194014E+000  0.100487239520673E+001  0.983995641628639E+000 -0.392194194595352E+001  0.215058436828833E-001  0.288126776779653E-001  0.279150791440385E+001
      7.10000000  0.661192547007018E-003  0.922733768829898E-003  0.876554569737238E-001 -0.109459017443139E-003  0.569693070154145E-003  0.154993726307316E+000  0.100346992008030E+001  0.981940369373765E+000 -0.391339914971498E+001  0.209602219113099E-001  0.292512440548255E-001  0.277873342375564E+001
      7.11000000  0.641046740535808E-003  0.912760022163766E-003  0.873242746048864E-001 -0.888387435039073E-004  0.653838491490807E-003  0.154949096746470E+000  0.100281228339261E+001  0.979302058330147E+000 -0.390507580693565E+001  0.202930054072018E-001  0.288943736766606E-001  0.276434129476390E+001
      7.12000000  0.632586757066295E-003  0.865738061635479E-003  0.869417917737959E-001 -0.865918239677563E-004  0.745195206024577E-003  0.154883478722053E+000  0.100273730486684E+001  0.976443197859485E+000 -0.389611236571716E+001  0.199970705023957E-001  0.273673529547470E-001  0.274836790414030E+001
      7.13000000  0.645201155412606E-003  0.775779204487155E-003  0.865222774454795E-001 -0.892075382611223E-004  0.824770984774959E-003  0.154773303667280E+000  0.100281603663583E+001  0.973964248374409E+000 -0.388576752448792E+001  0.203672259826771E-001  0.244892158637672E-001  0.273127033714164E+001
      7.14000000  0.678071782065563E-003  0.647976633201199E-003  0.860897817309122E-001 -0.799652269535938E-004  0.869842140706197E-003  0.154604773931266E+000  0.100252074687757E+001  0.972579933257258E+000 -0.387361214357831E+001  0.213748824648953E-001  0.204261919475289E-001  0.271381144975712E+001
      7.15000000  0.720093978600085E-003  0.500443580947443E-003  0.856719574941998E-001 -0.457201410503531E-004  0.860946522914246E-003  0.154377392915257E+000  0.100143922202065E+001  0.972898307706026E+000 -0.385963818725113E+001  0.226678021356113E-001  0.157534383151028E-001  0.269686324113472E+001
      7.16000000  0.753956096202227E-003  0.361622353610694E-003  0.852929736818782E-001  0.175165441160289E-004  0.789702671862793E-003  0.154103878466456E+000  0.999449367703856E+000  0.975175708598777E+000 -0.384425306056789E+001  0.237005983425425E-001  0.113675931500302E-001  0.268118332202335E+001
      7.17000000  0.762842645457643E-003  0.262848406811585E-003  0.849674984451785E-001  0.102545799455690E-003  0.664202027295299E-003  0.153806509741864E+000  0.996780970215538E+000  0.979149939635629E+000 -0.382816203619517E+001  0.239465020470897E-001  0.825111174534801E-002  0.266722683579511E+001
      7.18000000  0.737062369077789E-003  0.228343085227937E-003  0.846974243895158E-001  0.193416416591685E-003  0.509185350553235E-003  0.153510972684198E+000  0.993936893955666E+000  0.984038351909171E+000 -0.381217325165355E+001  0.231050051684131E-001  0.715796706724297E-002  0.265504590977770E+001
      7.19000000  0.677879032582758E-003  0.266311171355472E-003  0.844722158915226E-001  0.271382652125500E-003  0.360072473282725E-003  0.153239481989409E+000  0.991504685378432E+000  0.988728354877715E+000 -0.379698168527065E+001  0.212202055365419E-001  0.833655788306218E-002  0.264430333022052E+001
      7.20000000  0.596974213223751E-003  0.364828452349541E-003  0.842727072876100E-001  0.321953756135245E-003  0.252438803884843E-003  0.153005153960801E+000  0.989935614223228E+000  0.992108675674972E+000 -0.378299403548220E+001  0.186616203916725E-001  0.114046636102801E-001  0.263439397874036E+001
      7.21000000  0.511795843976083E-003  0.494568941759739E-003  0.840771801093509E-001  0.340159195925611E-003  0.210602179299215E-003  0.152809223310525E+000  0.989381254136479E+000  0.993425634094069E+000 -0.377024383692207E+001  0.159767252106771E-001  0.154389531943912E-001  0.262463640317970E+001
      7.22000000  0.438741437909916E-003  0.617767566977518E-003  0.838678933165653E-001  0.331929954741296E-003  0.239614021635275E-003  0.152641849333161E+000  0.989652497865638E+000  0.992530331882139E+000 -0.375841917611464E+001  0.136772168355347E-001  0.192581330082778E-001  0.261447691810153E+001
      7.23000000  0.386965083315759E-003  0.700282144558320E-003  0.836361249857939E-001  0.311131849932732E-003  0.323778283623320E-003  0.152486193138663E+000  0.990314267971074E+000  0.989920576460947E+000 -0.374699200731594E+001  0.120464687313681E-001  0.218002277757799E-001  0.260364567216530E+001
      7.24000000  0.355259563865040E-003  0.722330981946419E-003  0.833842399562780E-001  0.293556773828369E-003  0.432311083468771E-003  0.152324479973749E+000  0.990874013636561E+000  0.986560470054743E+000 -0.373540810838554E+001  0.110441802893267E-001  0.224555632124044E-001  0.259221896617387E+001
      7.25000000  0.333149545097220E-003  0.684009903265872E-003  0.831241926126113E-001  0.290340227929658E-003  0.529981210809993E-003  0.152144171297103E+000  0.990986458090715E+000  0.983546861939067E+000 -0.372327887188983E+001  0.103425467707508E-001  0.212349214348156E-001  0.258057038506821E+001
      7.26000000  0.305635002273260E-003  0.603785935124860E-003  0.828729495491576E-001  0.303394053663106E-003  0.588724288067646E-003  0.151942333661754E+000  0.990594178785541E+000  0.981748372022075E+000 -0.371051560857890E+001  0.947529509413234E-002  0.187185690985735E-001  0.256922684397693E+001
      7.27000000  0.259647532207021E-003  0.510889762269295E-003  0.826462627096579E-001  0.324550974489169E-003  0.596044530095962E-003  0.151726824268116E+000  0.989952112078375E+000  0.981546847474027E+000 -0.369736418862923E+001  0.803851939390729E-002  0.158168160784829E-001  0.255867475411182E+001
      7.28000000  0.189730677664837E-003  0.434723825289519E-003  0.824527591373683E-001  0.338641621751740E-003  0.557485310957978E-003  0.151513874327941E+000  0.989530276038164E+000  0.982764323864515E+000 -0.368432802913049E+001  0.586587027302635E-002  0.134402806922282E-001  0.254917757478988E+001
      7.29000000  0.100859844431752E-003  0.395220365343212E-003  0.822902640891560E-001  0.329271168670437E-003  0.492835863894808E-003  0.151322771356467E+000  0.989833945063083E+000  0.984783980670192E+000 -0.367200214652298E+001  0.311398876361499E-002  0.122021978495451E-001  0.254066382089195E+001
      7.30000000  0.743839167683818E-005  0.397341753054289E-003  0.821456257721894E-001  0.285155319261976E-003  0.428003309349753E-003  0.151169288213368E+000  0.991208056415590E+000  0.986803749761768E+000 -0.366086993259389E+001  0.229341399454747E-003  0.122508893946827E-001  0.253272395326295E+001
      7.31000000 -0.711187452239338E-004  0.431100558082133E-003  0.819982278605488E-001  0.204775950777834E-003  0.385755187517881E-003  0.151059974949815E+000  0.993694959949879E+000  0.988122619391566E+000 -0.365112816427469E+001 -0.218974218040752E-002  0.132735620272443E-001  0.252472084117261E+001
      7.32000000 -0.116660804945888E-003  0.476436056672063E-003  0.818261768667359E-001  0.977784115432850E-004  0.378496681711363E-003  0.150989236600171E+000  0.996993521017801E+000  0.988362028995598E+000 -0.364259910967901E+001 -0.358707257134119E-002  0.146493992706378E-001  0.251598156546687E+001
      7.33000000 -0.118322277438156E-003  0.510798735372362E-003  0.816132215889827E-001 -0.173302349912911E-004  0.405137112650307E-003  0.150940281362232E+000  0.100053214103807E+001  0.987559886879986E+000 -0.363476219749237E+001 -0.363319594771067E-002  0.156845518496768E-001  0.250601013077767E+001
      7.34000000 -0.763225554523171E-004  0.516766212712891E-003  0.813541350984859E-001 -0.118406199869179E-003  0.452523095674747E-003  0.150889775385127E+000  0.100363081949525E+001  0.986123786764200E+000 -0.362689908726980E+001 -0.234036243515565E-002  0.158461705694131E-001  0.249465129411222E+001
      7.35000000 -0.233911308753141E-005  0.487396022047783E-003  0.810567209245644E-001 -0.186124068187301E-003  0.500488630010750E-003  0.150814785753503E+000  0.100569956187720E+001  0.984673847163544E+000 -0.361830762550172E+001 -0.716292090001943E-004  0.149252260248641E-001  0.248214968097308E+001
      7.36000000  0.836374387134804E-004  0.427973838540427E-003  0.807396896524020E-001 -0.209614032893236E-003  0.528679313480709E-003  0.150699773915490E+000  0.100641015918927E+001  0.983832577844589E+000 -0.360851560008254E+001  0.255769754026422E-002  0.130877708711548E-001  0.246908213357759E+001
      7.37000000  0.158944192327006E-003  0.353946668401741E-003  0.804270365750485E-001 -0.189530352393658E-003  0.523041485924690E-003  0.150541333740264E+000  0.100578812041782E+001  0.984026689837215E+000 -0.359742387719276E+001  0.485404112471903E-002  0.108092762574467E-001  0.245618375455569E+001
      7.38000000  0.204591286589576E-003  0.285854785615431E-003  0.801407468396078E-001 -0.137645232549246E-003  0.480133172064972E-003  0.150349106771786E+000  0.100419789032131E+001  0.985356947286713E+000 -0.358533178698378E+001  0.623960427755022E-002  0.871797021669993E-002  0.244412435701435E+001
      7.39000000  0.210337208122647E-003  0.242836761485715E-003  0.798942208259623E-001 -0.731828934478194E-004  0.408073657316292E-003  0.150142604690562E+000  0.100222890425553E+001  0.987571451899335E+000 -0.357283765050655E+001  0.640616237201945E-002  0.739598922063163E-002  0.243330866547708E+001
      7.40000000  0.176979389840611E-003  0.236671910460805E-003  0.796885344205616E-001 -0.171383620455936E-004  0.323882098154076E-003  0.149945057115888E+000  0.100052127136535E+001  0.990148973217573E+000 -0.356064963750608E+001  0.538291161874587E-002  0.719848778887538E-002  0.242376436148635E+001
      7.41000000  0.115290028235399E-003  0.268227905115970E-003  0.795126317373692E-001  0.135784217612081E-004  0.248016309500161E-003  0.149776371878547E+000  0.999587563244498E+000  0.992466647170001E+000 -0.354937119753217E+001  0.350186833369222E-002  0.814726842828383E-002  0.241515048154122E+001
      7.42000000  0.421268453509348E-004  0.327514358281879E-003  0.793471801139018E-001  0.103659222037622E-004  0.197862620760966E-003  0.149647497470164E+000  0.999685565410043E+000  0.993998136315915E+000 -0.353933075901907E+001  0.127785421149501E-002  0.993465327320787E-002  0.240687683670937E+001
      7.43000000 -0.248804799391933E-004  0.397377979167819E-003  0.791706135492425E-001 -0.256534536345001E-004  0.182402036551708E-003  0.149557867462339E+000  0.100077711144060E+001  0.994474556470550E+000 -0.353050616468186E+001 -0.753696008490786E-003  0.120376374367733E-001  0.239828876161805E+001
      7.44000000 -0.723166950141986E-004  0.459536678887709E-003  0.789652832357768E-001 -0.852180723428858E-004  0.199985473697662E-003  0.149496451085555E+000  0.100257801266196E+001  0.993950049922202E+000 -0.352255880966126E+001 -0.218772087061037E-002  0.139018795454663E-001  0.238885361332745E+001
      7.45000000 -0.941443878020192E-004  0.500668268180459E-003  0.787218030085001E-001 -0.154735784014647E-003  0.240044494637392E-003  0.149445693394586E+000  0.100467477553462E+001  0.992747933919123E+000 -0.351495480301361E+001 -0.284422820242273E-002  0.151258597741550E-001  0.237829123423903E+001
      7.46000000 -0.922685966431102E-004  0.516153354170495E-003  0.784404952728572E-001 -0.220917289050873E-003  0.287987650583142E-003  0.149386762811312E+000  0.100666526089175E+001  0.991311169745987E+000 -0.350712459939039E+001 -0.278382136311947E-002  0.155727819243134E-001  0.236661588469664E+001
      7.47000000 -0.746158802315842E-004  0.510011682301941E-003  0.781299457302949E-001 -0.274728753712288E-003  0.331150537843602E-003  0.149304311732110E+000  0.100827770203996E+001  0.990022283996112E+000 -0.349860667695025E+001 -0.224821033714417E-002  0.153668834657822E-001  0.235409072554250E+001
      7.48000000 -0.515855247943362E-004  0.491249052881453E-003  0.778036272037616E-001 -0.313534094715881E-003  0.363170970155520E-003  0.149189400544718E+000  0.100943429499860E+001  0.989072122856436E+000 -0.348913479944860E+001 -0.155221734021688E-002  0.147817687478762E-001  0.234112456467068E+001
      7.49000000 -0.321200641025042E-004  0.468497401297227E-003  0.774760230023406E-001 -0.340962304880026E-003  0.384886792367407E-003  0.149040090910622E+000  0.101024591682438E+001  0.988434152382951E+000 -0.347865454073036E+001 -0.965207885088441E-003  0.140783463081655E-001  0.232815439186258E+001
