# Fourier-transform spectra: 
# sigma: Conductivity
# eps: Dielectric constant
# 1:Energy[eV] 2:Re(sigma_x)[1/fs*V*Angstrom] 3:Re(sigma_y)[1/fs*V*Angstrom] 4:Re(sigma_z)[1/fs*V*Angstrom] 5:Im(sigma_x)[1/fs*V*Angstrom] 6:Im(sigma_y)[1/fs*V*Angstrom] 7:Im(sigma_z)[1/fs*V*Angstrom] 8:Re(eps_x)[none] 9:Re(eps_y)[none] 10:Re(eps_z)[none] 11:Im(eps_x)[none] 12:Im(eps_y)[none] 13:Im(eps_z)[none]
      6.18000000 -0.461881996798997E-008 -0.911395818010703E-008  0.141131210724776E+000 -0.481474578728335E-007 -0.507689278058483E-007  0.223871604763646E+000  0.100000175352177E+001  0.100000184899524E+001 -0.715336364983737E+001 -0.168216593935220E-006 -0.331928720528336E-006  0.513997335479763E+001
      6.19000000  0.117544186265737E-007  0.768677046893892E-008  0.139344062369789E+000 -0.479044370850350E-007 -0.506259937511687E-007  0.223879144024750E+000  0.100000174185247E+001  0.100000184081094E+001 -0.714046595336763E+001  0.427402226536455E-006  0.279498537330622E-006  0.506668720959468E+001
      6.20000000  0.276814150721882E-007  0.239621420293764E-007  0.138381296711790E+000 -0.396349980506682E-007 -0.422407051957543E-007  0.224835052585563E+000  0.100000143884306E+001  0.100000153343632E+001 -0.716203788444106E+001  0.100490006302801E-005  0.869881759036206E-006  0.502356448992700E+001
      6.21000000  0.392226806252649E-007  0.356541738228898E-007  0.137305808524829E+000 -0.242134221753614E-007 -0.265560529822849E-007  0.227184768682404E+000  0.100000087758835E+001  0.100000096249438E+001 -0.723405733278631E+001  0.142158210203558E-005  0.129224557224264E-005  0.497649515007116E+001
      6.22000000  0.433112889407958E-007  0.396298428891826E-007  0.135063444738310E+000 -0.434806611478857E-008 -0.641206026746264E-008  0.230710215630260E+000  0.100000015733742E+001  0.100000023202431E+001 -0.734838974466315E+001  0.156724538371095E-005  0.143403001490355E-005  0.488735305392475E+001
      6.23000000  0.385171667010245E-007  0.344756292718587E-007  0.130900906003111E+000  0.160899461377517E-007  0.141655048217700E-007  0.234575883473441E+000  0.999999418710044E+000  0.999999488235348E+000 -0.747464645772768E+001  0.139152996254835E-005  0.124551921178108E-005  0.472912595679604E+001
      6.24000000  0.253754388602541E-007  0.208264826051673E-007  0.124679592330514E+000  0.329839329661242E-007  0.309330611103059E-007  0.237616238386738E+000  0.999998810281746E+000  0.999998884255935E+000 -0.757072976993149E+001  0.915282687501692E-006  0.751203519081676E-006  0.449714674781966E+001
      6.25000000  0.625949379255363E-008  0.121037157194026E-008  0.116959945006865E+000  0.428970816861155E-007  0.403955888298745E-007  0.238755077794120E+000  0.999998455193792E+000  0.999998545277349E+000 -0.759802839418085E+001  0.225416380077929E-006  0.435878023588068E-007  0.421195200303975E+001
      6.26000000 -0.151243572122087E-007 -0.205015857606136E-007  0.108823295763431E+000  0.438259853479900E-007  0.405770605593371E-007  0.237393337363461E+000  0.999998424263368E+000  0.999998541076481E+000 -0.753533297606230E+001 -0.543787059438258E-006 -0.737122039512927E-006  0.391267537332476E+001
      6.27000000 -0.345107428881549E-007 -0.399120798347148E-007  0.101503867627927E+000  0.356682294273379E-007  0.314790064283489E-007  0.233616602529984E+000  0.999998719615859E+000  0.999998869996598E+000 -0.738614637354860E+001 -0.123883379085963E-005 -0.143272584200738E-005  0.364368919927190E+001
      6.28000000 -0.480012511900427E-007 -0.530531438275635E-007  0.959764290006007E-001  0.203241916501387E-007  0.151560888640142E-007  0.228149301424826E+000  0.999999271583268E+000  0.999999456807488E+000 -0.717684518345105E+001 -0.172035941877407E-005 -0.190141868006677E-005  0.343978437057356E+001
      6.29000000 -0.529982416803801E-007 -0.573335984308396E-007  0.926556705876716E-001  0.136713820861109E-008 -0.464586796522302E-008  0.222084518063016E+000  0.999999951079819E+000  0.100000016624267E+001 -0.694682984539900E+001 -0.189643119841342E-005 -0.205156286952445E-005  0.331548932268496E+001
      6.30000000 -0.489414386953931E-007 -0.522777404232896E-007  0.913111364345869E-001 -0.167400923046671E-007 -0.233049339185797E-007  0.216502548888602E+000  0.100000059805837E+001  0.100000083259462E+001 -0.673479378733810E+001 -0.174848720214973E-005 -0.186768028329399E-005  0.326219166672457E+001
      6.31000000 -0.375950684457689E-007 -0.398062160025182E-007  0.912127398871409E-001 -0.297872448132481E-007 -0.364974163119974E-007  0.212124957879094E+000  0.100000106249587E+001  0.100000130184428E+001 -0.656638934938339E+001 -0.134099696858651E-005 -0.141986747722717E-005  0.325351203606843E+001
      6.32000000 -0.226760758630909E-007 -0.238459793826205E-007  0.914351805653678E-001 -0.350507003932201E-007 -0.414665666602306E-007  0.209125493110187E+000  0.100000124826243E+001  0.100000147675101E+001 -0.644759711871693E+001 -0.807564275163618E-006 -0.849228110364399E-006  0.325628586548840E+001
      6.33000000 -0.879379079728067E-008 -0.923128800697973E-008  0.911980520485181E-001 -0.322093429273828E-007 -0.379703494103910E-007  0.207150988215646E+000  0.100000114526089E+001  0.100000135010380E+001 -0.636562450353403E+001 -0.312678986150791E-006 -0.328234983231687E-006  0.324271012477073E+001
      6.34000000  0.473723973581840E-010 -0.143589682964891E-009  0.901171038420533E-001 -0.235310356054583E-007 -0.284810156172394E-007  0.205524716425394E+000  0.100000083536843E+001  0.100000101109623E+001 -0.629627299888588E+001  0.168175365838531E-008 -0.509753544467545E-008  0.319922101310501E+001
      6.35000000  0.187172613273190E-008  0.138794860680093E-008  0.882853513573936E-001 -0.131245240721297E-007 -0.174107362224174E-007  0.203542033707920E+000  0.100000046519615E+001  0.100000061712009E+001 -0.621450700955698E+001  0.663429614933628E-007  0.491955630503290E-007  0.312925676631055E+001
      6.36000000 -0.250914196166356E-008 -0.369517080794601E-008  0.861702940639729E-001 -0.542071965973440E-008 -0.951646480053071E-008  0.200743029735023E+000  0.100000019183423E+001  0.100000033677885E+001 -0.610410929526330E+001 -0.887962025706110E-007 -0.130768661402419E-006  0.304948663893081E+001
      6.37000000 -0.980400203595814E-008 -0.117800347984108E-007  0.843802924228256E-001 -0.342369041270447E-008 -0.803687167360146E-008  0.197063678838084E+000  0.100000012097102E+001  0.100000028397093E+001 -0.596295244737257E+001 -0.346409852758355E-006 -0.416230035962755E-006  0.298145232596754E+001
      6.38000000 -0.155930086914359E-007 -0.179995248053925E-007  0.833975463441625E-001 -0.745670284268527E-008 -0.133249563607518E-007  0.192816695840320E+000  0.100000026305856E+001  0.100000047007959E+001 -0.580221309652462E+001 -0.550092239019315E-006 -0.634989635253660E-006  0.294210975604559E+001
      6.39000000 -0.162203711927397E-007 -0.182584731130489E-007  0.833839484185832E-001 -0.149902612425220E-007 -0.226139002781850E-007  0.188518272973963E+000  0.100000052800085E+001  0.100000079652771E+001 -0.564016497960583E+001 -0.571328917091836E-006 -0.643116828059882E-006  0.293702655671372E+001
      6.40000000 -0.104302929734658E-007 -0.110286956296840E-007  0.841368329314718E-001 -0.216995396471360E-007 -0.311022203398803E-007  0.184635664855447E+000  0.100000076312700E+001  0.100000109379944E+001 -0.549324659000069E+001 -0.366811386823280E-006 -0.387855945088762E-006  0.295891481179142E+001
      6.41000000 -0.613147610201672E-011  0.188866589012186E-008  0.852130923469153E-001 -0.233444793447708E-007 -0.339558255728584E-007  0.181362936146141E+000  0.100000081969529E+001  0.100000119229175E+001 -0.536820131506361E+001 -0.215294673795315E-009  0.663167726590963E-007  0.299208944382658E+001
      6.42000000  0.109095694238899E-007  0.160096121168638E-007  0.861714325569652E-001 -0.176648426831204E-007 -0.283821703766725E-007  0.178524570463299E+000  0.100000061929992E+001  0.100000099503155E+001 -0.525877363238919E+001  0.382471305063291E-006  0.561270294177266E-006  0.302102667746573E+001
      6.43000000  0.175421073483567E-007  0.259702214726010E-007  0.868291189913624E-001 -0.544577006698653E-008 -0.148673331225610E-007  0.175658078065201E+000  0.100000019062269E+001  0.100000052041329E+001 -0.514870177359513E+001  0.614040571054187E-006  0.909056666155537E-006  0.303934987688824E+001
      6.44000000  0.165014548492086E-007  0.277038862061475E-007  0.874149582604390E-001  0.972656100322868E-008  0.296821353358263E-008  0.172252235588079E+000  0.999999660061994E+000  0.999999896262555E+000 -0.502012176153949E+001  0.576716854185532E-006  0.968235725123933E-006  0.305510515269129E+001
      6.45000000  0.719843121707022E-008  0.200439982443085E-007  0.885355767786894E-001  0.229023081964781E-007  0.198128173613970E-007  0.168045669049280E+000  0.999999200817776E+000  0.999999308626392E+000 -0.486399896500516E+001  0.251191199662408E-006  0.699440727179477E-006  0.308947284112463E+001
      6.46000000 -0.794222485671760E-008  0.508457855770787E-008  0.909480457987717E-001  0.297420867479434E-007  0.307413175124585E-007  0.163253267768138E+000  0.999998963748449E+000  0.999998928933998E+000 -0.468794830466934E+001 -0.276717060715928E-006  0.177153084790606E-006  0.316874381742130E+001
      6.47000000 -0.245096861052433E-007 -0.127828664639671E-007  0.952191493040283E-001  0.281538497209438E-007  0.330096430087495E-007  0.158606522198088E+000  0.999999020600714E+000  0.999998851680282E+000 -0.451750883415633E+001 -0.852628301370758E-006 -0.444682713316753E-006  0.331242681691032E+001
      6.48000000 -0.378560537613225E-007 -0.286445828939755E-007  0.101411259543809E+000  0.189202013979219E-007  0.268378681143933E-007  0.155166149730128E+000  0.999999342831067E+000  0.999999067821067E+000 -0.438949723410462E+001 -0.131488148282092E-005 -0.994932854541188E-006  0.352239005587893E+001
      6.49000000 -0.447686130440549E-007 -0.388300365223348E-007  0.108936379117951E+000  0.514669376415608E-008  0.149678371541127E-007  0.153963322318359E+000  0.999999821511637E+000  0.999999480912432E+000 -0.433947863024057E+001 -0.155258440162756E-005 -0.134663338709823E-005  0.377793528742738E+001
      6.50000000 -0.443859806397127E-007 -0.419493722230022E-007  0.116657539402024E+000 -0.910044677927227E-008  0.134453865263523E-008  0.155606208353334E+000  0.100000031511976E+001  0.999999953442869E+000 -0.438815200728610E+001 -0.153694645740725E-005 -0.145257439622536E-005  0.403948249716867E+001
      6.51000000 -0.381012849109388E-007 -0.389103022577682E-007  0.123214679226117E+000 -0.202930603535309E-007 -0.104002059447591E-007  0.160012836764737E+000  0.100000070160526E+001  0.100000035957313E+001 -0.453222852402682E+001 -0.131730065817332E-005 -0.134527134435734E-005  0.425998174131338E+001
      6.52000000 -0.286797533269211E-007 -0.321188251869576E-007  0.127455251959684E+000 -0.264545785650605E-007 -0.180225842446800E-007  0.166385169616894E+000  0.100000091322865E+001  0.100000062215091E+001 -0.474372043876358E+001 -0.990043077407833E-006 -0.110876199555631E-005  0.439983525811947E+001
      6.53000000 -0.191136069929602E-007 -0.243757367563498E-007  0.128802697726590E+000 -0.274036543754169E-007 -0.209951619412766E-007  0.173441255708292E+000  0.100000094454266E+001  0.100000072365626E+001 -0.497813204317612E+001 -0.658803270067815E-006 -0.840177110019587E-006  0.443954081964158E+001
      6.54000000 -0.117227998928054E-007 -0.179737789368625E-007  0.127420870906115E+000 -0.243487411284829E-007 -0.201897841104146E-007  0.179816054293464E+000  0.100000083796338E+001  0.100000069483263E+001 -0.518838024233421E+001 -0.403440858084224E-006 -0.618568675027398E-006  0.438519687841401E+001
      6.55000000 -0.774927324762305E-008 -0.142454487806641E-007  0.124118149139121E+000 -0.192037725080242E-007 -0.172640254952168E-007  0.184474891271045E+000  0.100000065988997E+001  0.100000059323538E+001 -0.533902170128647E+001 -0.266284538494217E-006 -0.489509484694668E-006  0.426501208644371E+001
      6.56000000 -0.737760658186569E-008 -0.135072034197251E-007  0.120041639104371E+000 -0.139840645619839E-007 -0.140882160263518E-007  0.186985469316873E+000  0.100000047979515E+001  0.100000048336860E+001 -0.541549683196445E+001 -0.253126683192855E-006 -0.463433982675395E-006  0.411864493102844E+001
      6.57000000 -0.994049002541762E-008 -0.151862139745706E-007  0.116291365832612E+000 -0.104348761247802E-007 -0.123504105380172E-007  0.187561135944561E+000  0.100000035747708E+001  0.100000042309929E+001 -0.542545313402601E+001 -0.340540445470821E-006 -0.520248001727480E-006  0.398389952847260E+001
      6.58000000 -0.141103442683936E-007 -0.179690273625406E-007  0.113603189933651E+000 -0.981837621529974E-008 -0.132701864538542E-007  0.186886175005381E+000  0.100000033584590E+001  0.100000045391800E+001 -0.539260039530833E+001 -0.482656313905897E-006 -0.614645847493940E-006  0.388589362940962E+001
      6.59000000 -0.180611278396623E-007 -0.199874623001275E-007  0.112204158164419E+000 -0.127016906101141E-007 -0.172972963327630E-007  0.185817494017726E+000  0.100000043381283E+001  0.100000059077089E+001 -0.534640026895873E+001 -0.616858747263033E-006 -0.682650666385752E-006  0.383221452488764E+001
      6.60000000 -0.197390073481076E-007 -0.191825992836729E-007  0.111861410845225E+000 -0.186929056238692E-007 -0.237956045773733E-007  0.185090979523348E+000  0.100000063746912E+001  0.100000081148236E+001 -0.531200877164418E+001 -0.673143487843974E-006 -0.654168751244869E-006  0.381471970315272E+001
      6.61000000 -0.173700735345696E-007 -0.139357019876361E-007  0.112066580198798E+000 -0.262631712724512E-007 -0.308983782132346E-007  0.185136142317740E+000  0.100000089427684E+001  0.100000105210843E+001 -0.530399741085991E+001 -0.591461490001460E-006 -0.474519065530705E-006  0.381593470930528E+001
      6.62000000 -0.101491280201076E-007 -0.383992635976920E-008  0.112256372408060E+000 -0.329012468018717E-007 -0.357918148291105E-007  0.186038637404420E+000  0.100000111861501E+001  0.100000121689192E+001 -0.532515883799125E+001 -0.345061905902582E-006 -0.130554300389392E-006  0.381662323463573E+001
      6.63000000  0.117482996659697E-008  0.973848655834066E-008  0.111979130809414E+000 -0.357542954310682E-007 -0.355362408811469E-007  0.187621667803455E+000  0.100000121378278E+001  0.100000120638029E+001 -0.536935916558736E+001  0.398829948766359E-007  0.330601040623380E-006  0.380145487205989E+001
      6.64000000  0.141921152162171E-007  0.237078100491339E-007  0.110963719796386E+000 -0.326394924097912E-007 -0.282226259633824E-007  0.189576026879516E+000  0.100000110637306E+001  0.100000095665560E+001 -0.542601319893623E+001  0.481066731914344E-006  0.803617961623547E-006  0.376131064540041E+001
      6.65000000  0.254278682653677E-007  0.340851672897718E-007  0.109102520635207E+000 -0.230260817377100E-007 -0.139758064942268E-007  0.191568539935279E+000  0.100000077933588E+001  0.100000047302218E+001 -0.548378819572437E+001  0.860626239345591E-006  0.115363934703150E-005  0.369266078687723E+001
      6.66000000  0.315164600917138E-007  0.373943985765345E-007  0.106396658399687E+000 -0.848575000679904E-008  0.473745341436984E-008  0.193291816239935E+000  0.100000028677565E+001  0.999999839897911E+000 -0.553229084649348E+001  0.106509777690445E-005  0.126374252300681E-005  0.359567172207147E+001
      6.67000000  0.304830183504411E-007  0.320470010458682E-007  0.102914864379720E+000  0.770480901995678E-008  0.237735492510132E-007  0.194461690958364E+000  0.999999740006602E+000  0.999999197778189E+000 -0.556197391210232E+001  0.102862815905760E-005  0.108140366252975E-005  0.347279020304242E+001
      6.68000000  0.225283471339434E-007  0.190419615216556E-007  0.987924461648782E-001  0.217207513322332E-007  0.387569708721551E-007  0.194798548635186E+000  0.999999268145653E+000  0.999998694130918E+000 -0.556350060833363E+001  0.759065306976729E-006  0.641595776287407E-006  0.332869153823265E+001
      6.69000000  0.990713046037484E-008  0.159716566005041E-008  0.942618754150104E-001  0.306095286284258E-007  0.466863750547063E-007  0.194031839715270E+000  0.999998970190724E+000  0.999998429310602E+000 -0.552789498419096E+001  0.333309766762557E-006  0.537341176399959E-007  0.317129201385217E+001
      6.70000000 -0.407116222540914E-008 -0.161602552884647E-007  0.896818544809576E-001  0.333077119748582E-007  0.469545035900671E-007  0.191946211826530E+000  0.999998881087120E+000  0.999998422647617E+000 -0.544808892686964E+001 -0.136763397492184E-006 -0.542874809507095E-006  0.301270114849889E+001
