# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.72000000 -0.850763852745116E+003  0.102605225730263E-007 
      8.74000000 -0.850763852743310E+003  0.120658177021420E-007 
      8.76000000 -0.850763852741546E+003  0.138297362480264E-007 
      8.78000000 -0.850763852739860E+003  0.155156386661826E-007 
      8.80000000 -0.850763852738284E+003  0.170924925191871E-007 
      8.82000000 -0.850763852736845E+003  0.185309088320345E-007 
      8.84000000 -0.850763852735570E+003  0.198061389941939E-007 
      8.86000000 -0.850763852734480E+003  0.208962379486712E-007 
      8.88000000 -0.850763852733591E+003  0.217847710712856E-007 
      8.90000000 -0.850763852732918E+003  0.224578172686137E-007 
      8.92000000 -0.850763852732470E+003  0.229062891602259E-007 
      8.94000000 -0.850763852732251E+003  0.231246763133090E-007 
      8.96000000 -0.850763852732264E+003  0.231118186367441E-007 
      8.98000000 -0.850763852732507E+003  0.228687795473901E-007 
      9.00000000 -0.850763852732974E+003  0.224019395463994E-007 
      9.02000000 -0.850763852733657E+003  0.217191292488229E-007 
      9.04000000 -0.850763852734544E+003  0.208323362628864E-007 
      9.06000000 -0.850763852735621E+003  0.197554816820135E-007 
      9.08000000 -0.850763852736872E+003  0.185045167590856E-007 
      9.10000000 -0.850763852738279E+003  0.170971328836616E-007 
      9.12000000 -0.850763852739823E+003  0.155533416275382E-007 
      9.14000000 -0.850763852741483E+003  0.138928645397321E-007 
      9.16000000 -0.850763852743239E+003  0.121369699574183E-007 
      9.18000000 -0.850763852745069E+003  0.103071195662915E-007 
      9.20000000 -0.850763852746951E+003  0.842487172630637E-008 
      9.22000000 -0.850763852748865E+003  0.651091472907854E-008 
      9.24000000 -0.850763852750791E+003  0.458555016918414E-008 
      9.26000000 -0.850763852752708E+003  0.266840292138006E-008 
      9.28000000 -0.850763852754598E+003  0.777744420784821E-009 
      9.30000000 -0.850763852756446E+003 -0.106989403416105E-008 
      9.32000000 -0.850763852758235E+003 -0.285933458465539E-008 
      9.34000000 -0.850763852759953E+003 -0.457704283431415E-008 
      9.36000000 -0.850763852761587E+003 -0.621122452343119E-008 
      9.38000000 -0.850763852763128E+003 -0.775240557453767E-008 
      9.40000000 -0.850763852764568E+003 -0.919227200128336E-008 
      9.42000000 -0.850763852765902E+003 -0.105256033936344E-007 
      9.44000000 -0.850763852767124E+003 -0.117477593871163E-007 
      9.46000000 -0.850763852768233E+003 -0.128571931935708E-007 
      9.48000000 -0.850763852769229E+003 -0.138527447218793E-007 
      9.50000000 -0.850763852770113E+003 -0.147365408057594E-007 
      9.52000000 -0.850763852770887E+003 -0.155108049531883E-007 
      9.54000000 -0.850763852771555E+003 -0.161793074603016E-007 
      9.56000000 -0.850763852772124E+003 -0.167479454569525E-007 
      9.58000000 -0.850763852772599E+003 -0.172227127472539E-007 
      9.60000000 -0.850763852772987E+003 -0.176106665521774E-007 
      9.62000000 -0.850763852773296E+003 -0.179194441382540E-007 
      9.64000000 -0.850763852773534E+003 -0.181575528403538E-007 
      9.66000000 -0.850763852773709E+003 -0.183332099705671E-007 
      9.68000000 -0.850763852773831E+003 -0.184550195380238E-007 
      9.70000000 -0.850763852773907E+003 -0.185313922033339E-007 
      9.72000000 -0.850763852773947E+003 -0.185712219984071E-007 
      9.74000000 -0.850763852773958E+003 -0.185823395382940E-007 
      9.76000000 -0.850763852773949E+003 -0.185724787637856E-007 
      9.78000000 -0.850763852773925E+003 -0.185486968958536E-007 
      9.80000000 -0.850763852773894E+003 -0.185178578069499E-007 
      9.82000000 -0.850763852773862E+003 -0.184855686041478E-007 
      9.84000000 -0.850763852773833E+003 -0.184572430460012E-007 
      9.86000000 -0.850763852773814E+003 -0.184379081940239E-007 
      9.88000000 -0.850763852773807E+003 -0.184304642760127E-007 
      9.90000000 -0.850763852773815E+003 -0.184386815881030E-007 
      9.92000000 -0.850763852773841E+003 -0.184646869640124E-007 
      9.94000000 -0.850763852773886E+003 -0.185096404948595E-007 
      9.96000000 -0.850763852773951E+003 -0.185747022717630E-007 
      9.98000000 -0.850763852774037E+003 -0.186606456888018E-007 
     10.00000000 -0.850763852774142E+003 -0.187661173063377E-007 
     10.02000000 -0.850763852774267E+003 -0.188908271015910E-007 
     10.04000000 -0.850763852774410E+003 -0.190335183091831E-007 
     10.06000000 -0.850763852774568E+003 -0.191916773983570E-007 
     10.08000000 -0.850763852774741E+003 -0.193645309750336E-007 
     10.10000000 -0.850763852774924E+003 -0.195484054173372E-007 
     10.12000000 -0.850763852775118E+003 -0.197421406341492E-007 
     10.14000000 -0.850763852775318E+003 -0.199420630035940E-007 
     10.16000000 -0.850763852775523E+003 -0.201465290632534E-007 
     10.18000000 -0.850763852775728E+003 -0.203521552140314E-007 
     10.20000000 -0.850763852775933E+003 -0.205569112964705E-007 
     10.22000000 -0.850763852776135E+003 -0.207587671511130E-007 
     10.24000000 -0.850763852776331E+003 -0.209554025957216E-007 
     10.26000000 -0.850763852776521E+003 -0.211449808193585E-007 
     10.28000000 -0.850763852776702E+003 -0.213260517081254E-007 
     10.30000000 -0.850763852776873E+003 -0.214973584966438E-007 
     10.32000000 -0.850763852777034E+003 -0.216580311165748E-007 
     10.34000000 -0.850763852777184E+003 -0.218076828708787E-007 
     10.36000000 -0.850763852777322E+003 -0.219454436912166E-007 
     10.38000000 -0.850763852777448E+003 -0.220716036003681E-007 
     10.40000000 -0.850763852777563E+003 -0.221865492953729E-007 
     10.42000000 -0.850763852777667E+003 -0.222908608217901E-007 
     10.44000000 -0.850763852777761E+003 -0.223846348538798E-007 
     10.46000000 -0.850763852777845E+003 -0.224693215055401E-007 
     10.48000000 -0.850763852777921E+003 -0.225453074738107E-007 
     10.50000000 -0.850763852777990E+003 -0.226141395468497E-007 
     10.52000000 -0.850763852778053E+003 -0.226771711642955E-007 
     10.54000000 -0.850763852778111E+003 -0.227348856974476E-007 
     10.56000000 -0.850763852778164E+003 -0.227883465631647E-007 
     10.58000000 -0.850763852778215E+003 -0.228390038753451E-007 
     10.60000000 -0.850763852778264E+003 -0.228877277023278E-007 
     10.62000000 -0.850763852778311E+003 -0.229349047411523E-007 
     10.64000000 -0.850763852778357E+003 -0.229812117116378E-007 
     10.66000000 -0.850763852778404E+003 -0.230275186821233E-007 
     10.68000000 -0.850763852778450E+003 -0.230735356298291E-007 
     10.70000000 -0.850763852778496E+003 -0.231197459260548E-007 
     10.72000000 -0.850763852778542E+003 -0.231660528965403E-007 
     10.74000000 -0.850763852778588E+003 -0.232118764957264E-007 
     10.76000000 -0.850763852778634E+003 -0.232581834662119E-007 
     10.78000000 -0.850763852778680E+003 -0.233042004139177E-007 
     10.80000000 -0.850763852778726E+003 -0.233504107101433E-007 
     10.82000000 -0.850763852778773E+003 -0.233964276578492E-007 
     10.84000000 -0.850763852778819E+003 -0.234426379540748E-007 
     10.86000000 -0.850763852778865E+003 -0.234889449245603E-007 
     10.88000000 -0.850763852778911E+003 -0.235348651980063E-007 
     10.90000000 -0.850763852778957E+003 -0.235808821457121E-007 
     10.92000000 -0.850763852779003E+003 -0.236270924419378E-007 
     10.94000000 -0.850763852779049E+003 -0.236733027381634E-007 
     10.96000000 -0.850763852779095E+003 -0.237193196858692E-007 
     10.98000000 -0.850763852779142E+003 -0.237655299820949E-007 
     11.00000000 -0.850763852779188E+003 -0.238116436040606E-007 
     11.02000000 -0.850763852779234E+003 -0.238577572260263E-007 
     11.04000000 -0.850763852779280E+003 -0.239039675222520E-007 
     11.06000000 -0.850763852779326E+003 -0.239499844699578E-007 
     11.08000000 -0.850763852779372E+003 -0.239961947661834E-007 
     11.10000000 -0.850763852779418E+003 -0.240422117138893E-007 
     11.12000000 -0.850763852779464E+003 -0.240883253358550E-007 
     11.14000000 -0.850763852779510E+003 -0.241344389578208E-007 
     11.16000000 -0.850763852779557E+003 -0.241806492540464E-007 
     11.18000000 -0.850763852779603E+003 -0.242268595502720E-007 
     11.20000000 -0.850763852779649E+003 -0.242728764979779E-007 
     11.22000000 -0.850763852779695E+003 -0.243191834684634E-007 
     11.24000000 -0.850763852779741E+003 -0.243651037419093E-007 
     11.26000000 -0.850763852779787E+003 -0.244113140381350E-007 
     11.28000000 -0.850763852779833E+003 -0.244573309858408E-007 
     11.30000000 -0.850763852779879E+003 -0.245033479335467E-007 
     11.32000000 -0.850763852779926E+003 -0.245495582297723E-007 
     11.34000000 -0.850763852779972E+003 -0.245959618745177E-007 
     11.36000000 -0.850763852780018E+003 -0.246419788222235E-007 
     11.38000000 -0.850763852780064E+003 -0.246879957699294E-007 
     11.40000000 -0.850763852780110E+003 -0.247341093918951E-007 
     11.42000000 -0.850763852780156E+003 -0.247802230138609E-007 
     11.44000000 -0.850763852780202E+003 -0.248264333100865E-007 
     11.46000000 -0.850763852780249E+003 -0.248726436063121E-007 
     11.48000000 -0.850763852780295E+003 -0.249188539025377E-007 
     11.50000000 -0.850763852780341E+003 -0.249648708502436E-007 
     11.52000000 -0.850763852780387E+003 -0.250110811464692E-007 
     11.54000000 -0.850763852780433E+003 -0.250569047456553E-007 
     11.56000000 -0.850763852780479E+003 -0.251033083904007E-007 
     11.58000000 -0.850763852780525E+003 -0.251493253381065E-007 
     11.60000000 -0.850763852780572E+003 -0.251955356343322E-007 
     11.62000000 -0.850763852780617E+003 -0.252413592335182E-007 
     11.64000000 -0.850763852780664E+003 -0.252876662040038E-007 
     11.66000000 -0.850763852780710E+003 -0.253337798259695E-007 
     11.68000000 -0.850763852780756E+003 -0.253797967736753E-007 
     11.70000000 -0.850763852780802E+003 -0.254260070699010E-007 
     11.72000000 -0.850763852780848E+003 -0.254722173661266E-007 
     11.74000000 -0.850763852780894E+003 -0.255184276623522E-007 
     11.76000000 -0.850763852780941E+003 -0.255644446100581E-007 
     11.78000000 -0.850763852780987E+003 -0.256105582320238E-007 
     11.80000000 -0.850763852781033E+003 -0.256566718539895E-007 
     11.82000000 -0.850763852781079E+003 -0.257028821502152E-007 
     11.84000000 -0.850763852781125E+003 -0.257488990979210E-007 
     11.86000000 -0.850763852781171E+003 -0.257951093941466E-007 
     11.88000000 -0.850763852781217E+003 -0.258413196903723E-007 
     11.90000000 -0.850763852781263E+003 -0.258872399638182E-007 
     11.92000000 -0.850763852781310E+003 -0.259334502600439E-007 
     11.94000000 -0.850763852781355E+003 -0.259794672077497E-007 
     11.96000000 -0.850763852781402E+003 -0.260257741782352E-007 
     11.98000000 -0.850763852781448E+003 -0.260718878002010E-007 
     12.00000000 -0.850763852781494E+003 -0.261180014221667E-007 
     12.02000000 -0.850763852781540E+003 -0.261642117183923E-007 
     12.04000000 -0.850763852781586E+003 -0.262102286660982E-007 
     12.06000000 -0.850763852781633E+003 -0.262564389623238E-007 
     12.08000000 -0.850763852781678E+003 -0.263024559100296E-007 
     12.10000000 -0.850763852781725E+003 -0.263486662062553E-007 
     12.12000000 -0.850763852781771E+003 -0.263948765024809E-007 
     12.14000000 -0.850763852781817E+003 -0.264410867987065E-007 
     12.16000000 -0.850763852781863E+003 -0.264870070721525E-007 
     12.18000000 -0.850763852781909E+003 -0.265331206941182E-007 
     12.20000000 -0.850763852781955E+003 -0.265793309903438E-007 
     12.22000000 -0.850763852782002E+003 -0.266255412865695E-007 
     12.24000000 -0.850763852782048E+003 -0.266715582342753E-007 
     12.26000000 -0.850763852782094E+003 -0.267176718562411E-007 
     12.28000000 -0.850763852782140E+003 -0.267637854782068E-007 
     12.30000000 -0.850763852782186E+003 -0.268098024259126E-007 
     12.32000000 -0.850763852782232E+003 -0.268562060706580E-007 
     12.34000000 -0.850763852782278E+003 -0.269023196926238E-007 
     12.36000000 -0.850763852782324E+003 -0.269484333145895E-007 
     12.38000000 -0.850763852782370E+003 -0.269944502622954E-007 
     12.40000000 -0.850763852782417E+003 -0.270406605585210E-007 
     12.42000000 -0.850763852782463E+003 -0.270867741804867E-007 
     12.44000000 -0.850763852782509E+003 -0.271328878024525E-007 
     12.46000000 -0.850763852782555E+003 -0.271790014244182E-007 
     12.48000000 -0.850763852782601E+003 -0.272251150463839E-007 
     12.50000000 -0.850763852782647E+003 -0.272712286683497E-007 
     12.52000000 -0.850763852782693E+003 -0.273173422903154E-007 
     12.54000000 -0.850763852782739E+003 -0.273634559122812E-007 
     12.56000000 -0.850763852782786E+003 -0.274096662085068E-007 
     12.58000000 -0.850763852782832E+003 -0.274555864819527E-007 
     12.60000000 -0.850763852782878E+003 -0.275017967781784E-007 
     12.62000000 -0.850763852782924E+003 -0.275479104001441E-007 
     12.64000000 -0.850763852782970E+003 -0.275940240221098E-007 
     12.66000000 -0.850763852783016E+003 -0.276402343183355E-007 
     12.68000000 -0.850763852783062E+003 -0.276864446145611E-007 
     12.70000000 -0.850763852783109E+003 -0.277326549107867E-007 
     12.72000000 -0.850763852783155E+003 -0.277786718584926E-007 
     12.74000000 -0.850763852783201E+003 -0.278247854804583E-007 
     12.76000000 -0.850763852783247E+003 -0.278708991024240E-007 
     12.78000000 -0.850763852783293E+003 -0.279169160501299E-007 
     12.80000000 -0.850763852783339E+003 -0.279632230206154E-007 
     12.82000000 -0.850763852783385E+003 -0.280094333168410E-007 
     12.84000000 -0.850763852783432E+003 -0.280555469388068E-007 
     12.86000000 -0.850763852783478E+003 -0.281015638865126E-007 
     12.88000000 -0.850763852783524E+003 -0.281475808342185E-007 
     12.90000000 -0.850763852783570E+003 -0.281937911304441E-007 
     12.92000000 -0.850763852783616E+003 -0.282399047524098E-007 
     12.94000000 -0.850763852783662E+003 -0.282862117228953E-007 
     12.96000000 -0.850763852783708E+003 -0.283320353220814E-007 
     12.98000000 -0.850763852783754E+003 -0.283782456183070E-007 
     13.00000000 -0.850763852783801E+003 -0.284244559145327E-007 
     13.02000000 -0.850763852783847E+003 -0.284707628850182E-007 
     13.04000000 -0.850763852783893E+003 -0.285167798327240E-007 
     13.06000000 -0.850763852783939E+003 -0.285627967804299E-007 
     13.08000000 -0.850763852783985E+003 -0.286089104023956E-007 
     13.10000000 -0.850763852784031E+003 -0.286551206986212E-007 
     13.12000000 -0.850763852784077E+003 -0.287013309948469E-007 
     13.14000000 -0.850763852784124E+003 -0.287475412910725E-007 
     13.16000000 -0.850763852784169E+003 -0.287934615645185E-007 
     13.18000000 -0.850763852784216E+003 -0.288395751864842E-007 
     13.20000000 -0.850763852784262E+003 -0.288856888084499E-007 
     13.22000000 -0.850763852784308E+003 -0.289318991046756E-007 
     13.24000000 -0.850763852784354E+003 -0.289781094009012E-007 
     13.26000000 -0.850763852784400E+003 -0.290242230228669E-007 
     13.28000000 -0.850763852784446E+003 -0.290703366448326E-007 
     13.30000000 -0.850763852784492E+003 -0.291162569182786E-007 
     13.32000000 -0.850763852784539E+003 -0.291626605630240E-007 
     13.34000000 -0.850763852784585E+003 -0.292087741849898E-007 
     13.36000000 -0.850763852784631E+003 -0.292548878069555E-007 
     13.38000000 -0.850763852784677E+003 -0.293008080804015E-007 
     13.40000000 -0.850763852784723E+003 -0.293471150508870E-007 
     13.42000000 -0.850763852784769E+003 -0.293931319985928E-007 
     13.44000000 -0.850763852784816E+003 -0.294394389690783E-007 
     13.46000000 -0.850763852784861E+003 -0.294854559167842E-007 
     13.48000000 -0.850763852784908E+003 -0.295315695387499E-007 
     13.50000000 -0.850763852784954E+003 -0.295775864864558E-007 
     13.52000000 -0.850763852785000E+003 -0.296237967826814E-007 
     13.54000000 -0.850763852785046E+003 -0.296700070789070E-007 
     13.56000000 -0.850763852785092E+003 -0.297159273523530E-007 
     13.58000000 -0.850763852785138E+003 -0.297621376485786E-007 
     13.60000000 -0.850763852785184E+003 -0.298083479448042E-007 
     13.62000000 -0.850763852785231E+003 -0.298546549152897E-007 
     13.64000000 -0.850763852785277E+003 -0.299006718629956E-007 
     13.66000000 -0.850763852785323E+003 -0.299467854849613E-007 
     13.68000000 -0.850763852785369E+003 -0.299928991069271E-007 
     13.70000000 -0.850763852785415E+003 -0.300389160546329E-007 
     13.72000000 -0.850763852785461E+003 -0.300851263508585E-007 
     13.74000000 -0.850763852785507E+003 -0.301312399728243E-007 
     13.76000000 -0.850763852785553E+003 -0.301773535947900E-007 
     13.78000000 -0.850763852785600E+003 -0.302235638910156E-007 
     13.80000000 -0.850763852785646E+003 -0.302697741872413E-007 
     13.82000000 -0.850763852785692E+003 -0.303157911349471E-007 
     13.84000000 -0.850763852785738E+003 -0.303619047569129E-007 
     13.86000000 -0.850763852785784E+003 -0.304080183788786E-007 
     13.88000000 -0.850763852785830E+003 -0.304542286751042E-007 
     13.90000000 -0.850763852785876E+003 -0.305003422970700E-007 
     13.92000000 -0.850763852785922E+003 -0.305464559190357E-007 
     13.94000000 -0.850763852785969E+003 -0.305924728667415E-007 
     13.96000000 -0.850763852786015E+003 -0.306385864887073E-007 
     13.98000000 -0.850763852786061E+003 -0.306847967849329E-007 
     14.00000000 -0.850763852786107E+003 -0.307309104068986E-007 
     14.02000000 -0.850763852786153E+003 -0.307771207031243E-007 
     14.04000000 -0.850763852786199E+003 -0.308231376508301E-007 
     14.06000000 -0.850763852786245E+003 -0.308691545985360E-007 
     14.08000000 -0.850763852786291E+003 -0.309153648947616E-007 
     14.10000000 -0.850763852786338E+003 -0.309615751909872E-007 
     14.12000000 -0.850763852786384E+003 -0.310076888129529E-007 
     14.14000000 -0.850763852786430E+003 -0.310539957834385E-007 
     14.16000000 -0.850763852786476E+003 -0.311000127311443E-007 
     14.18000000 -0.850763852786522E+003 -0.311462230273699E-007 
     14.20000000 -0.850763852786568E+003 -0.311922399750758E-007 
     14.22000000 -0.850763852786614E+003 -0.312382569227816E-007 
     14.24000000 -0.850763852786661E+003 -0.312844672190073E-007 
     14.26000000 -0.850763852786706E+003 -0.313304841667131E-007 
     14.28000000 -0.850763852786753E+003 -0.313768878114585E-007 
     14.30000000 -0.850763852786799E+003 -0.314229047591644E-007 
     14.32000000 -0.850763852786845E+003 -0.314691150553900E-007 
     14.34000000 -0.850763852786891E+003 -0.315151320030958E-007 
     14.36000000 -0.850763852786937E+003 -0.315613422993215E-007 
     14.38000000 -0.850763852786984E+003 -0.316075525955471E-007 
     14.40000000 -0.850763852787030E+003 -0.316536662175128E-007 
     14.42000000 -0.850763852787076E+003 -0.316997798394786E-007 
     14.44000000 -0.850763852787122E+003 -0.317457967871844E-007 
     14.46000000 -0.850763852787168E+003 -0.317920070834100E-007 
     14.48000000 -0.850763852787214E+003 -0.318382173796357E-007 
     14.50000000 -0.850763852787260E+003 -0.318842343273415E-007 
     14.52000000 -0.850763852787306E+003 -0.319302512750474E-007 
     14.54000000 -0.850763852787352E+003 -0.319763648970131E-007 
     14.56000000 -0.850763852787398E+003 -0.320224785189788E-007 
     14.58000000 -0.850763852787445E+003 -0.320686888152045E-007 
     14.60000000 -0.850763852787491E+003 -0.321148991114301E-007 
     14.62000000 -0.850763852787537E+003 -0.321611094076557E-007 
     14.64000000 -0.850763852787583E+003 -0.322071263553616E-007 
     14.66000000 -0.850763852787629E+003 -0.322532399773273E-007 
     14.68000000 -0.850763852787675E+003 -0.322991602507733E-007 
     14.70000000 -0.850763852787722E+003 -0.323455638955187E-007 
     14.72000000 -0.850763852787768E+003 -0.323917741917443E-007 
     14.74000000 -0.850763852787814E+003 -0.324377911394501E-007 
     14.76000000 -0.850763852787860E+003 -0.324839047614159E-007 
     14.78000000 -0.850763852787906E+003 -0.325301150576415E-007 
     14.80000000 -0.850763852787952E+003 -0.325762286796072E-007 
     14.82000000 -0.850763852787998E+003 -0.326223423015730E-007 
     14.84000000 -0.850763852788044E+003 -0.326682625750189E-007 
     14.86000000 -0.850763852788090E+003 -0.327143761969847E-007 
     14.88000000 -0.850763852788137E+003 -0.327606831674702E-007 
     14.90000000 -0.850763852788183E+003 -0.328068934636958E-007 
     14.92000000 -0.850763852788229E+003 -0.328529104114017E-007 
     14.94000000 -0.850763852788275E+003 -0.328989273591075E-007 
     14.96000000 -0.850763852788321E+003 -0.329451376553331E-007 
     14.98000000 -0.850763852788367E+003 -0.329914446258186E-007 
     15.00000000 -0.850763852788413E+003 -0.330373648992646E-007 
     15.02000000 -0.850763852788460E+003 -0.330834785212303E-007 
     15.04000000 -0.850763852788506E+003 -0.331297854917159E-007 
     15.06000000 -0.850763852788552E+003 -0.331758024394217E-007 
     15.08000000 -0.850763852788598E+003 -0.332220127356473E-007 
     15.10000000 -0.850763852788644E+003 -0.332681263576131E-007 
     15.12000000 -0.850763852788690E+003 -0.333140466310590E-007 
     15.14000000 -0.850763852788736E+003 -0.333602569272847E-007 
     15.16000000 -0.850763852788782E+003 -0.334063705492504E-007 
     15.18000000 -0.850763852788829E+003 -0.334524841712161E-007 
     15.20000000 -0.850763852788875E+003 -0.334986944674418E-007 
     15.22000000 -0.850763852788921E+003 -0.335447114151476E-007 
     15.24000000 -0.850763852788967E+003 -0.335910183856331E-007 
     15.26000000 -0.850763852789013E+003 -0.336370353333390E-007 
     15.28000000 -0.850763852789059E+003 -0.336831489553047E-007 
     15.30000000 -0.850763852789105E+003 -0.337292625772704E-007 
     15.32000000 -0.850763852789151E+003 -0.337753761992362E-007 
     15.34000000 -0.850763852789197E+003 -0.338213931469420E-007 
     15.36000000 -0.850763852789244E+003 -0.338677001174275E-007 
     15.38000000 -0.850763852789290E+003 -0.339138137393933E-007 
     15.40000000 -0.850763852789336E+003 -0.339600240356189E-007 
     15.42000000 -0.850763852789382E+003 -0.340060409833248E-007 
     15.44000000 -0.850763852789428E+003 -0.340522512795504E-007 
     15.46000000 -0.850763852789474E+003 -0.340982682272562E-007 
     15.48000000 -0.850763852789521E+003 -0.341445751977417E-007 
     15.50000000 -0.850763852789567E+003 -0.341906888197075E-007 
     15.52000000 -0.850763852789613E+003 -0.342368024416732E-007 
     15.54000000 -0.850763852789659E+003 -0.342829160636390E-007 
     15.56000000 -0.850763852789705E+003 -0.343291263598646E-007 
     15.58000000 -0.850763852789751E+003 -0.343751433075704E-007 
     15.60000000 -0.850763852789797E+003 -0.344213536037961E-007 
     15.62000000 -0.850763852789844E+003 -0.344675639000217E-007 
     15.64000000 -0.850763852789889E+003 -0.345133874992078E-007 
     15.66000000 -0.850763852789936E+003 -0.345597911439532E-007 
     15.68000000 -0.850763852789982E+003 -0.346060014401788E-007 
     15.70000000 -0.850763852790028E+003 -0.346520183878846E-007 
     15.72000000 -0.850763852790074E+003 -0.346980353355905E-007 
     15.74000000 -0.850763852790120E+003 -0.347440522832963E-007 
     15.76000000 -0.850763852790166E+003 -0.347902625795220E-007 
     15.78000000 -0.850763852790212E+003 -0.348362795272278E-007 
     15.80000000 -0.850763852790259E+003 -0.348824898234534E-007 
     15.82000000 -0.850763852790305E+003 -0.349287967939389E-007 
     15.84000000 -0.850763852790351E+003 -0.349749104159047E-007 
     15.86000000 -0.850763852790397E+003 -0.350209273636105E-007 
     15.88000000 -0.850763852790443E+003 -0.350671376598362E-007 
     15.90000000 -0.850763852790489E+003 -0.351131546075420E-007 
     15.92000000 -0.850763852790536E+003 -0.351595582522874E-007 
     15.94000000 -0.850763852790582E+003 -0.352055751999933E-007 
     15.96000000 -0.850763852790628E+003 -0.352515921476991E-007 
     15.98000000 -0.850763852790674E+003 -0.352976090954050E-007 
     16.00000000 -0.850763852790720E+003 -0.353439160658905E-007 
     16.02000000 -0.850763852790766E+003 -0.353899330135963E-007 
     16.04000000 -0.850763852790812E+003 -0.354360466355621E-007 
     16.06000000 -0.850763852790858E+003 -0.354824502803075E-007 
     16.08000000 -0.850763852790904E+003 -0.355284672280133E-007 
     16.10000000 -0.850763852790951E+003 -0.355744841757192E-007 
     16.12000000 -0.850763852790997E+003 -0.356206944719448E-007 
     16.14000000 -0.850763852791043E+003 -0.356669047681704E-007 
     16.16000000 -0.850763852791089E+003 -0.357130183901361E-007 
     16.18000000 -0.850763852791135E+003 -0.357591320121019E-007 
     16.20000000 -0.850763852791181E+003 -0.358053423083275E-007 
     16.22000000 -0.850763852791227E+003 -0.358513592560334E-007 
     16.24000000 -0.850763852791274E+003 -0.358975695522590E-007 
     16.26000000 -0.850763852791320E+003 -0.359435864999648E-007 
     16.28000000 -0.850763852791366E+003 -0.359897001219306E-007 
     16.30000000 -0.850763852791412E+003 -0.360358137438963E-007 
     16.32000000 -0.850763852791458E+003 -0.360820240401219E-007 
     16.34000000 -0.850763852791504E+003 -0.361282343363476E-007 
     16.36000000 -0.850763852791550E+003 -0.361742512840534E-007 
     16.38000000 -0.850763852791596E+003 -0.362202682317593E-007 
     16.40000000 -0.850763852791643E+003 -0.362664785279849E-007 
     16.42000000 -0.850763852791689E+003 -0.363126888242105E-007 
     16.44000000 -0.850763852791735E+003 -0.363587057719164E-007 
     16.46000000 -0.850763852791781E+003 -0.364049160681420E-007 
     16.48000000 -0.850763852791827E+003 -0.364509330158478E-007 
     16.50000000 -0.850763852791873E+003 -0.364972399863333E-007 
     16.52000000 -0.850763852791919E+003 -0.365431602597793E-007 
     16.54000000 -0.850763852791966E+003 -0.365895639045247E-007 
     16.56000000 -0.850763852792012E+003 -0.366354841779707E-007 
     16.58000000 -0.850763852792058E+003 -0.366815977999364E-007 
     16.60000000 -0.850763852792104E+003 -0.367276147476423E-007 
     16.62000000 -0.850763852792150E+003 -0.367738250438679E-007 
     16.64000000 -0.850763852792196E+003 -0.368200353400935E-007 
     16.66000000 -0.850763852792242E+003 -0.368662456363191E-007 
     16.68000000 -0.850763852792288E+003 -0.369122625840250E-007 
     16.70000000 -0.850763852792334E+003 -0.369582795317308E-007 
     16.72000000 -0.850763852792380E+003 -0.370044898279565E-007 
     16.74000000 -0.850763852792427E+003 -0.370507001241821E-007 
     16.76000000 -0.850763852792473E+003 -0.370969104204077E-007 
     16.78000000 -0.850763852792519E+003 -0.371429273681136E-007 
     16.80000000 -0.850763852792565E+003 -0.371891376643392E-007 
     16.82000000 -0.850763852792611E+003 -0.372351546120450E-007 
     16.84000000 -0.850763852792657E+003 -0.372813649082707E-007 
     16.86000000 -0.850763852792703E+003 -0.373273818559765E-007 
     16.88000000 -0.850763852792750E+003 -0.373734954779422E-007 
     16.90000000 -0.850763852792796E+003 -0.374199957969475E-007 
     16.92000000 -0.850763852792842E+003 -0.374659160703935E-007 
     16.94000000 -0.850763852792888E+003 -0.375120296923592E-007 
     16.96000000 -0.850763852792934E+003 -0.375582399885848E-007 
     16.98000000 -0.850763852792980E+003 -0.376041602620308E-007 
     17.00000000 -0.850763852793026E+003 -0.376503705582564E-007 
     17.02000000 -0.850763852793072E+003 -0.376962908317024E-007 
     17.04000000 -0.850763852793119E+003 -0.377426944764478E-007 
     17.06000000 -0.850763852793165E+003 -0.377887114241537E-007 
     17.08000000 -0.850763852793211E+003 -0.378348250461194E-007 
     17.10000000 -0.850763852793257E+003 -0.378811320166049E-007 
     17.12000000 -0.850763852793303E+003 -0.379271489643108E-007 
     17.14000000 -0.850763852793349E+003 -0.379733592605364E-007 
     17.16000000 -0.850763852793395E+003 -0.380192795339823E-007 
     17.18000000 -0.850763852793441E+003 -0.380653931559481E-007 
     17.20000000 -0.850763852793488E+003 -0.381117001264336E-007 
     17.22000000 -0.850763852793534E+003 -0.381577170741394E-007 
     17.24000000 -0.850763852793580E+003 -0.382040240446250E-007 
     17.26000000 -0.850763852793626E+003 -0.382500409923308E-007 
     17.28000000 -0.850763852793672E+003 -0.382961546142965E-007 
     17.30000000 -0.850763852793718E+003 -0.383424615847820E-007 
     17.32000000 -0.850763852793764E+003 -0.383884785324879E-007 
     17.34000000 -0.850763852793811E+003 -0.384344954801938E-007 
     17.36000000 -0.850763852793857E+003 -0.384805124278996E-007 
     17.38000000 -0.850763852793903E+003 -0.385267227241252E-007 
     17.40000000 -0.850763852793949E+003 -0.385729330203509E-007 
     17.42000000 -0.850763852793995E+003 -0.386188532937968E-007 
