# Fourier-transform spectra: 
# sigma: Conductivity
# eps: Dielectric constant
# 1:Energy[eV] 2:Re(sigma_x)[1/fs*V*Angstrom] 3:Re(sigma_y)[1/fs*V*Angstrom] 4:Re(sigma_z)[1/fs*V*Angstrom] 5:Im(sigma_x)[1/fs*V*Angstrom] 6:Im(sigma_y)[1/fs*V*Angstrom] 7:Im(sigma_z)[1/fs*V*Angstrom] 8:Re(eps_x)[none] 9:Re(eps_y)[none] 10:Re(eps_z)[none] 11:Im(eps_x)[none] 12:Im(eps_y)[none] 13:Im(eps_z)[none]
      7.45000000 -0.266662813746221E-003  0.124551972137297E-004  0.855476418684992E-001 -0.447407295009066E-003  0.370313158149997E-003  0.166555365791041E+000  0.101351677435208E+001  0.988812342905098E+000 -0.403186095005393E+001 -0.805624119612293E-002  0.376288210153586E-003  0.258450897959874E+001
      7.46000000 -0.214069615208298E-003 -0.318797181814023E-004  0.848198440747599E-001 -0.593499207931015E-003  0.390935239267795E-003  0.166856109322332E+000  0.101790637155156E+001  0.988205154188273E+000 -0.403418951406788E+001 -0.645866079785146E-002 -0.961837979035121E-003  0.255908621722178E+001
      7.47000000 -0.114627627934800E-003 -0.726464699334146E-004  0.839446406547592E-001 -0.710909870201369E-003  0.389919002035258E-003  0.167079584177454E+000  0.102142003704847E+001  0.988251563496888E+000 -0.403418370335732E+001 -0.345378245549729E-002 -0.218887111100784E-002  0.252929012272105E+001
      7.48000000  0.171946950487548E-004 -0.998725807388561E-004  0.829491622287601E-001 -0.788456684964377E-003  0.377992009518006E-003  0.167170678007903E+000  0.102372479766933E+001  0.988626155225202E+000 -0.403019454031356E+001  0.517391340319347E-003 -0.300518318371521E-002  0.249595460124274E+001
      7.49000000  0.166521633564490E-003 -0.114403361940977E-003  0.818830670739671E-001 -0.820790006281938E-003  0.369478704928533E-003  0.167089605372419E+000  0.102466473863616E+001  0.988897165390729E+000 -0.402104242716008E+001  0.500397487506020E-002 -0.343782087961178E-002  0.246058606056322E+001
      7.50000000  0.319386393754480E-003 -0.127948325090719E-003  0.808088118951333E-001 -0.806707391057507E-003  0.373530533874115E-003  0.166821502816948E+000  0.102420923399197E+001  0.988790374058862E+000 -0.400630196445105E+001  0.958476397510036E-002 -0.383972054221786E-002  0.242506695422517E+001
      7.51000000  0.462817738822666E-003 -0.156791710257808E-003  0.797879209812125E-001 -0.747999485732183E-003  0.387183035281564E-003  0.166379679387712E+000  0.102241752371060E+001  0.988396135238958E+000 -0.398639434756366E+001  0.138706347151910E-001 -0.469904318034234E-002  0.239124176491206E+001
      7.52000000  0.584639573682572E-003 -0.211796853299980E-003  0.788674543413711E-001 -0.649242071451162E-003  0.394359563319181E-003  0.165801104559478E+000  0.101943189207109E+001  0.988196771576291E+000 -0.396244669090203E+001  0.174983316637115E-001 -0.633910489676449E-002  0.236051224662261E+001
      7.53000000  0.673798082598294E-003 -0.289657573089558E-003  0.780710437427100E-001 -0.518200460174289E-003  0.372200026728282E-003  0.165135504347141E+000  0.101548920378432E+001  0.988874803274805E+000 -0.393596141925430E+001  0.201400743784405E-001 -0.865797219814921E-002  0.233357242828201E+001
      7.54000000  0.721492044167401E-003 -0.370238904207052E-003  0.773972247408811E-001 -0.366106947107295E-003  0.302356064220533E-003  0.164431791756254E+000  0.101092855895890E+001  0.990974451316691E+000 -0.390840871806458E+001  0.215370628865680E-001 -0.110519008870889E-001  0.231036351677835E+001
      7.55000000  0.722774368219892E-003 -0.422192726966847E-003  0.768250277839808E-001 -0.207143462740000E-003  0.182078057475163E-003  0.163726379417960E+000  0.100617519328673E+001  0.994572036291621E+000 -0.388087833266852E+001  0.215467645824315E-001 -0.125860679298493E-001  0.229024556000385E+001
      7.56000000  0.677930573218065E-003 -0.415062008682481E-003  0.763241698892573E-001 -0.568965845921537E-004  0.295460628739299E-004  0.163036841379705E+000  0.100169391134686E+001  0.999120361766598E+000 -0.385389338479886E+001  0.201831849589898E-001 -0.123571256727990E-001  0.227230471463149E+001
      7.57000000  0.592969277636701E-003 -0.332762697853726E-003  0.758659032040118E-001  0.699173206207308E-004 -0.119722533734145E-003  0.162361986535941E+000  0.997921188202316E+000  0.100355964177926E+001 -0.382741629841859E+001  0.176304171709014E-001 -0.989384341370587E-002  0.225567760924275E+001
      7.58000000  0.478916765068905E-003 -0.182343688008210E-003  0.754311126020495E-001  0.161807116639001E-003 -0.224506904663702E-003  0.161686900831611E+000  0.995195428190008E+000  0.100666632944027E+001 -0.380100221743457E+001  0.142205734616498E-001 -0.541436842415786E-002  0.223979145498715E+001
      7.59000000  0.350077373001853E-003  0.617911754224075E-005  0.750141404633632E-001  0.212267758322925E-003 -0.252903294551728E-003  0.160990111088361E+000  0.993705394264594E+000  0.100749961530176E+001 -0.377401412539919E+001  0.103812234950021E-001  0.183236064810021E-003  0.222447555167049E+001
      7.60000000  0.221762888245898E-003  0.189210830738238E-003  0.746229130732751E-001  0.220541380772498E-003 -0.194404299399179E-003  0.160250249867286E+000  0.993468652777857E+000  0.100575729587076E+001 -0.374582149006366E+001  0.656752224478633E-002  0.560349096125584E-002  0.220996238575350E+001
      7.61000000  0.108065829083732E-003  0.324413775127519E-003  0.742771008562785E-001  0.191357669086340E-003 -0.639349393308646E-004  0.159451050520408E+000  0.994340377154704E+000  0.100189094926259E+001 -0.371594795515921E+001  0.319617101315230E-002  0.959491000181456E-002  0.219683056809643E+001
      7.62000000  0.200745422542408E-004  0.384889864062760E-003  0.740057610645681E-001  0.133922805993560E-003  0.103735304822834E-003  0.158585103164451E+000  0.996044277255746E+000  0.996935935581506E+000 -0.368418127019828E+001  0.592948473461646E-003  0.113686207364784E-001  0.218593293410378E+001
      7.63000000 -0.353440506341175E-004  0.367054322821930E-003  0.738446008966647E-001  0.604987085676158E-004  0.266647457130890E-003  0.157657474971224E+000  0.998215371428521E+000  0.992134267296364E+000 -0.365067835334793E+001 -0.104260081061000E-002  0.108275969405340E-001  0.217831401247812E+001
      7.64000000 -0.562533296955584E-004  0.289462766375680E-003  0.738317228362113E-001 -0.152051702201592E-004  0.389974258845288E-003  0.156689606148978E+000  0.100044794449459E+001  0.988511353720339E+000 -0.361607765106138E+001 -0.165722375840657E-002  0.852757652227906E-002  0.217508342831338E+001
      7.65000000 -0.459094594626384E-004  0.183797902095373E-003  0.740005254060597E-001 -0.797716360168719E-004  0.456279807877331E-003  0.155722318213536E+000  0.100234700134960E+001  0.986575562714336E+000 -0.358158449868948E+001 -0.135072525396654E-002  0.540761034636722E-002  0.217720660715035E+001
      7.66000000 -0.125074159874827E-004  0.823552914559601E-004  0.743697148943296E-001 -0.121945026238646E-003  0.468169196713137E-003  0.154815441356039E+000  0.100358312201525E+001  0.986243741074589E+000 -0.354895647107347E+001 -0.367506563908057E-003  0.241985316654667E-002  0.218521222984746E+001
      7.67000000  0.317741041661676E-004  0.734530171860985E-005  0.749325688250408E-001 -0.134505887673216E-003  0.443299519495562E-003  0.154041590204021E+000  0.100394704616990E+001  0.986991471519866E+000 -0.352031713360377E+001  0.932404211596417E-003  0.215546289584167E-003  0.219888001854667E+001
      7.68000000  0.725632624982478E-004 -0.340994117279818E-004  0.756494295927045E-001 -0.115809440173877E-003  0.404887085021582E-003  0.153473395459043E+000  0.100339397795964E+001  0.988134146571799E+000 -0.349777946250913E+001  0.212658064168768E-002 -0.999336942373765E-003  0.221702562685140E+001
      7.69000000  0.958061236564629E-004 -0.482725378926569E-004  0.764476444654433E-001 -0.705047010856417E-004  0.372263087091219E-003  0.153166422017032E+000  0.100206356432604E+001  0.989104431128769E+000 -0.348294595332182E+001  0.280409810905834E-002 -0.141286305152703E-002  0.223750515213600E+001
      7.70000000  0.905475091328665E-004 -0.486264052614824E-004  0.772312727837211E-001 -0.903155312950949E-005  0.355250771406485E-003  0.153142695290610E+000  0.100026399639196E+001  0.989615858917325E+000 -0.347643040262166E+001  0.264674473695827E-002 -0.142137186804527E-002  0.225750511224948E+001
      7.71000000  0.513023213739516E-004 -0.485313900785144E-004  0.778994036099647E-001  0.541893063293256E-004  0.353784568629572E-003  0.153380758925133E+000  0.998418076458248E+000  0.989672129507942E+000 -0.347757407930071E+001  0.149764511534387E-002 -0.141675459015075E-002  0.227408152653108E+001
      7.72000000 -0.206348401365290E-004 -0.563913739125241E-004  0.783683065205388E-001  0.103538581154772E-003  0.361568921748686E-003  0.153816725869287E+000  0.996981360959898E+000  0.989458556890531E+000 -0.348448460999906E+001 -0.601603125401933E-003 -0.164407509663364E-002  0.228480656129490E+001
      7.73000000 -0.117304648612027E-003 -0.746124209602009E-004  0.785905361396964E-001  0.125299128311684E-003  0.370970971922838E-003  0.154357217260644E+000  0.996351663977796E+000  0.989198434352301E+000 -0.349442070034477E+001 -0.341556067364390E-002 -0.217249063709227E-002  0.228832145814736E+001
      7.74000000 -0.225573824844046E-003 -0.101683797946339E-003  0.785646094948643E-001  0.110348797230729E-003  0.376400496273240E-003  0.154900788399380E+000  0.996791124121142E+000  0.989054502599100E+000 -0.350442067321826E+001 -0.655954957017188E-002 -0.295690297211342E-002  0.228461103941937E+001
      7.75000000 -0.329610710546279E-003 -0.135175416173536E-003  0.783319385921211E-001  0.558914575181539E-004  0.374889530083004E-003  0.155361209903404E+000  0.998376807571831E+000  0.989112507104813E+000 -0.351198001885089E+001 -0.957251131674836E-002 -0.392574682698506E-002  0.227490595616017E+001
      7.76000000 -0.413801188525302E-003 -0.173440217156717E-003  0.779621605065431E-001 -0.340388544275051E-004  0.364489670667619E-003  0.155685196822080E+000  0.100098727806880E+001  0.989428179525824E+000 -0.351556267225641E+001 -0.120020736639181E-001 -0.503053717660742E-002  0.226124916830809E+001
      7.77000000 -0.465578326939647E-003 -0.215064368929485E-003  0.775320721190061E-001 -0.149313569841622E-003  0.342366878254360E-003  0.155859222209534E+000  0.100432518348019E+001  0.990082618963824E+000 -0.351479215085028E+001 -0.134864613480956E-001 -0.622979449663270E-002  0.224588051755743E+001
      7.78000000 -0.477716370332372E-003 -0.256792837569042E-003  0.771054169886333E-001 -0.275546466558297E-003  0.304450136336212E-003  0.155904091234060E+000  0.100797152706178E+001  0.991192293150844E+000 -0.351028713173990E+001 -0.138202787410936E-001 -0.742898676771602E-002  0.223065069863475E+001
      7.79000000 -0.449685069022750E-003 -0.291762361597564E-003  0.767200181572955E-001 -0.396785754616129E-003  0.247300396121233E-003  0.155860348101122E+000  0.101146422997639E+001  0.992854812499183E+000 -0.350323343024160E+001 -0.129926364246916E-001 -0.842981577058939E-002  0.221665198842315E+001
      7.80000000 -0.387696440245745E-003 -0.309777646301490E-003  0.763855966533493E-001 -0.498651174506064E-003  0.171276353830531E-003  0.155770599169763E+000  0.101438893063931E+001  0.995057700249353E+000 -0.349487028546065E+001 -0.111872536815519E-001 -0.893885203550522E-002  0.220416015900495E+001
      7.81000000 -0.303227671800053E-003 -0.300160853393717E-003  0.760914129603977E-001 -0.571267525441414E-003  0.830414064261401E-004  0.155665347673970E+000  0.101646321986782E+001  0.997606849906144E+000 -0.348608179254982E+001 -0.873864452034986E-002 -0.865026262663170E-002  0.219285992259477E+001
      7.82000000 -0.210176717126385E-003 -0.256110767180648E-003  0.758193277582635E-001 -0.611167169995946E-003 -0.441004722288939E-005  0.155556895178577E+000  0.101759055490188E+001  0.100012692955643E+001 -0.347722364573935E+001 -0.604928612532318E-002 -0.737135555086313E-002  0.218222462368938E+001
      7.83000000 -0.121345438769836E-003 -0.178454227126412E-003  0.755563474467272E-001 -0.621434506610971E-003 -0.747972109339621E-004  0.155442248540816E+000  0.101786322540090E+001  0.100215005672208E+001 -0.346821007357752E+001 -0.348809231070598E-002 -0.512969274958315E-002  0.217187821170473E+001
      7.84000000 -0.453914362541466E-004 -0.767694211821796E-004  0.753016553491732E-001 -0.609876515826234E-003 -0.113617179564607E-003  0.155312328447671E+000  0.101750862831674E+001  0.100326177663145E+001 -0.345878101751981E+001 -0.130311918152809E-002 -0.220393346306965E-002  0.216179613566117E+001
      7.85000000  0.145894262929847E-004  0.329293522107381E-004  0.750659612891616E-001 -0.585805662035041E-003 -0.113036475071190E-003  0.155162562999698E+000  0.101679616698762E+001  0.100324097159524E+001 -0.344880698031517E+001  0.418306711852590E-003  0.944147409917906E-003  0.215228445645063E+001
      7.86000000  0.602667708445650E-004  0.133083031777290E-003  0.748644317827464E-001 -0.556732533351070E-003 -0.744010625158041E-004  0.154999940680466E+000  0.101594227623792E+001  0.100213050651788E+001 -0.343849016028579E+001  0.172576497907984E-002  0.381089002003046E-002  0.214377529671521E+001
      7.87000000  0.954904352613877E-004  0.209947829560209E-003  0.747070429786837E-001 -0.526431350511223E-003 -0.726904510565742E-005  0.154843608122132E+000  0.101505543430039E+001  0.100020788775385E+001 -0.342837943951044E+001  0.273093533087848E-002  0.600430759183132E-002  0.213655014324185E+001
      7.88000000  0.123277096720958E-003  0.257139583157145E-003  0.745909402537274E-001 -0.495234657391636E-003  0.744865592337462E-004  0.154719128130860E+000  0.101414526499215E+001  0.997872458837464E+000 -0.341920417745525E+001  0.352113321342552E-002  0.734461429433625E-002  0.213052257178431E+001
      7.89000000  0.144021243504934E-003  0.276024257176450E-003  0.744981434226957E-001 -0.462247416126685E-003  0.157641660994876E-003  0.154649214912868E+000  0.101318632466678E+001  0.995503027057874E+000 -0.341160877521369E+001  0.410842940277149E-002  0.787402015469358E-002  0.212517511612239E+001
      7.90000000  0.155948669837353E-003  0.273153823378330E-003  0.743994016105986E-001 -0.428055481829614E-003  0.233446727003681E-003  0.154645032375635E+000  0.101219548980170E+001  0.993348999605742E+000 -0.340590529797463E+001  0.444304650523482E-002  0.778227311344419E-002  0.211967182318573E+001
      7.91000000  0.157522251837399E-003  0.256270805584537E-003  0.742623649392042E-001 -0.396124493158691E-003  0.298849076592070E-003  0.154701569688939E+000  0.101127149411258E+001  0.991496421792813E+000 -0.340194399001009E+001  0.448220487460297E-002  0.729203804929818E-002  0.211309278687583E+001
      7.92000000  0.150241452941042E-003  0.230878465776432E-003  0.740606355262801E-001 -0.371773602095319E-003  0.355015559169320E-003  0.154798610628242E+000  0.101056524672143E+001  0.989910991658815E+000 -0.339914373749253E+001  0.426963616879376E-002  0.656121881663047E-002  0.210469189386065E+001
      7.93000000  0.139840303509471E-003  0.198844777072962E-003  0.737802783855552E-001 -0.359073452008134E-003  0.404326336401531E-003  0.154906388004803E+000  0.101019145954917E+001  0.988524143238502E+000 -0.339665527604620E+001  0.396903972875382E-002  0.564374361504680E-002  0.209408052443874E+001
      7.94000000  0.134659824266709E-003  0.159342335850861E-003  0.734218392068970E-001 -0.357443477482338E-003  0.447568980600108E-003  0.154993261089738E+000  0.101013241921149E+001  0.987312800979220E+000 -0.339358051062559E+001  0.381719034300420E-002  0.451686335515301E-002  0.208128249915935E+001
      7.95000000  0.141619046633805E-003  0.111263187313295E-003  0.729980256630666E-001 -0.360215849553511E-003  0.482726103737397E-003  0.155032373131497E+000  0.101019816336733E+001  0.986333417383792E+000 -0.338916130531248E+001  0.400941317626039E-002  0.315000065210272E-002  0.206666583973903E+001
      7.96000000  0.161817960622926E-003  0.556439174188540E-004  0.725289390326203E-001 -0.356571975541585E-003  0.505795958974614E-003  0.155005251105487E+000  0.101008231855327E+001  0.985698270388210E+000 -0.338288038957935E+001  0.457551445023812E-002  0.157337014530236E-002  0.205080577784255E+001
      7.97000000  0.188380620924702E-003 -0.320082460041861E-005  0.720373416691588E-001 -0.336411146913377E-003  0.513049767393953E-003  0.154902071419443E+000  0.100950032213985E+001  0.985511365753670E+000 -0.337446735079000E+001  0.531990868944067E-002 -0.903919655936838E-004  0.203434980747381E+001
