# Fourier-transform spectra: 
# sigma: Conductivity
# eps: Dielectric constant
# 1:Energy[eV] 2:Re(sigma_x)[1/fs*V*Angstrom] 3:Re(sigma_y)[1/fs*V*Angstrom] 4:Re(sigma_z)[1/fs*V*Angstrom] 5:Im(sigma_x)[1/fs*V*Angstrom] 6:Im(sigma_y)[1/fs*V*Angstrom] 7:Im(sigma_z)[1/fs*V*Angstrom] 8:Re(eps_x)[none] 9:Re(eps_y)[none] 10:Re(eps_z)[none] 11:Im(eps_x)[none] 12:Im(eps_y)[none] 13:Im(eps_z)[none]
      2.49000000  0.132846054645439E-001 -0.464970133476112E-002  0.205812315925257E+000 -0.181354085152168E-001 -0.336716696620343E-002 -0.250001657532821E+000  0.263928426893975E+001  0.130436280682398E+001  0.235979902277110E+002  0.120081357631538E+001 -0.420292834702154E+000  0.186036554714080E+002
      2.50000000  0.139899515567253E-001 -0.454497514369248E-002  0.209370084261963E+000 -0.180212257454219E-001 -0.351771940267093E-002 -0.249882204470185E+000  0.262244728037462E+001  0.131669956076292E+001  0.234968439319207E+002  0.125951248690994E+001 -0.409183185729050E+000  0.188495460076528E+002
      2.51000000  0.146285441171011E-001 -0.437807005054456E-002  0.212844811816699E+000 -0.177555831975302E-001 -0.366605241297636E-002 -0.249562851777605E+000  0.259216288439949E+001  0.132873899546234E+001  0.233785783606625E+002  0.131175781369370E+001 -0.392586408580915E+000  0.190860308975196E+002
      2.52000000  0.151462658679876E-001 -0.415022869189235E-002  0.216195737810688E+000 -0.174043951158434E-001 -0.377828724271803E-002 -0.249113450733160E+000  0.255447831798587E+001  0.133745876020600E+001  0.232496361008737E+002  0.135279288556276E+001 -0.370678812638350E+000  0.193095815528655E+002
      2.53000000  0.155367768979953E-001 -0.387732012267713E-002  0.219422908464632E+000 -0.170438999146777E-001 -0.382505486716360E-002 -0.248603379313337E+000  0.251626367100093E+001  0.134028548417319E+001  0.231163157744348E+002  0.138218661766427E+001 -0.344935118857001E+000  0.195203554559581E+002
      2.54000000  0.158334853803621E-001 -0.358584627601836E-002  0.222555221560250E+000 -0.167326809547298E-001 -0.378536373331141E-002 -0.248082123497095E+000  0.248271639323659E+001  0.133542866662724E+001  0.229830541425647E+002  0.140303687132089E+001 -0.317749024885095E+000  0.197210642036719E+002
      2.55000000  0.160889664474301E-001 -0.330985717159002E-002  0.225631952836461E+000 -0.164966624305890E-001 -0.364873003475734E-002 -0.247572210153382E+000  0.245606976069657E+001  0.132205335418055E+001  0.228518388376991E+002  0.142008467612975E+001 -0.292142908303716E+000  0.199152928632944E+002
      2.56000000  0.163533719451646E-001 -0.308839342291259E-002  0.228686887531843E+000 -0.163296350541606E-001 -0.341773189820505E-002 -0.247074293982116E+000  0.243569698755652E+001  0.130048604113039E+001  0.227227034404788E+002  0.143778392843397E+001 -0.271530693671886E+000  0.201060877621690E+002
      2.57000000  0.166605796330091E-001 -0.296133292664992E-002  0.231741204491560E+000 -0.162041011710192E-001 -0.311151988459751E-002 -0.246578798285564E+000  0.241911665889860E+001  0.127249951454412E+001  0.225947849674053E+002  0.145909395742329E+001 -0.259346497803278E+000  0.202953437760173E+002
      2.58000000  0.170242299981999E-001 -0.296177104429943E-002  0.234805898281493E+000 -0.160842519284442E-001 -0.276837158814272E-002 -0.246076606608760E+000  0.240316077758629E+001  0.124150768388530E+001  0.224672739653080E+002  0.148516274852907E+001 -0.258379499403536E+000  0.204840379447089E+002
      2.59000000  0.174400845769529E-001 -0.310529714646135E-002  0.237889690840549E+000 -0.159353734842568E-001 -0.244387790700889E-002 -0.245563279082278E+000  0.238480543097159E+001  0.121237628359328E+001  0.223397798838093E+002  0.151556685273980E+001 -0.269854506858508E+000  0.206729347243479E+002
      2.60000000  0.178896824472729E-001 -0.337948402958738E-002  0.241006289292813E+000 -0.157290620003807E-001 -0.220203045840426E-002 -0.245035564241339E+000  0.236161946696941E+001  0.119062341663796E+001  0.222120210577570E+002  0.154865813851570E+001 -0.292552171444618E+000  0.208632183632573E+002
      2.61000000  0.183430665111754E-001 -0.373877963869688E-002  0.244176013920868E+000 -0.154471616095492E-001 -0.209935623413987E-002 -0.244483189393168E+000  0.233209273077089E+001  0.118103890212863E+001  0.220831146600419E+002  0.158182235527844E+001 -0.322415295738444E+000  0.210566252489730E+002
      2.62000000  0.187623387017700E-001 -0.410941419553684E-002  0.247420145411763E+000 -0.150868485996916E-001 -0.216606445442497E-002 -0.243881129487815E+000  0.229605525199840E+001  0.118607856993951E+001  0.219509240214980E+002  0.161180298546238E+001 -0.353024544229280E+000  0.212549477640862E+002
      2.63000000  0.191092653164218E-001 -0.440571296274188E-002  0.250749974927116E+000 -0.146656228714425E-001 -0.239101761565922E-002 -0.243187172624058E+000  0.225507893312131E+001  0.120462246059657E+001  0.218118741250415E+002  0.163536431669525E+001 -0.377039391602255E+000  0.214590961304847E+002
      2.64000000  0.193575095372962E-001 -0.455447393915952E-002  0.254154945157978E+000 -0.142215862802168E-001 -0.271756494873616E-002 -0.242347276587726E+000  0.221246828962969E+001  0.123168732801173E+001  0.216614355214004E+002  0.165033393727849E+001 -0.388293901845353E+000  0.216681040767783E+002
      2.65000000  0.195051283854500E-001 -0.451984243371826E-002  0.257594813904961E+000 -0.138047250309074E-001 -0.305430901447122E-002 -0.241308189393780E+000  0.217248734013917E+001  0.125941397922252E+001  0.214952142474884E+002  0.165664408733436E+001 -0.383887257521866E+000  0.218784986671495E+002
      2.66000000  0.195797412100875E-001 -0.431940800567535E-002  0.260999665062661E+000 -0.134597109838522E-001 -0.329955925617530E-002 -0.240034180573375E+000  0.213888631223642E+001  0.127919045793623E+001  0.213103649886592E+002  0.165672942666099E+001 -0.365484419429946E+000  0.220843483485469E+002
      2.67000000  0.196305672162842E-001 -0.402418769507114E-002  0.264279422299201E+000 -0.132071859558734E-001 -0.337255496003287E-002 -0.238523095298314E+000  0.211333357624146E+001  0.128429816065810E+001  0.211069154013506E+002  0.165480895594073E+001 -0.339229211505724E+000  0.222781109721974E+002
      2.68000000  0.197083360832835E-001 -0.374041096423888E-002  0.267341844918012E+000 -0.130339237418822E-001 -0.324089273149431E-002 -0.236816515192813E+000  0.209462826270372E+001  0.127217995521067E+001  0.208885658485235E+002  0.165516555987693E+001 -0.314131004344169E+000  0.224521751888316E+002
      2.69000000  0.198421054128198E-001 -0.357780544199832E-002  0.270115269565236E+000 -0.128993591552175E-001 -0.293375773265274E-002 -0.234999696899817E+000  0.207929988411794E+001  0.124546989837100E+001  0.206626159935343E+002  0.166020511678289E+001 -0.299357894642652E+000  0.226007645521155E+002
      2.70000000  0.200258771777914E-001 -0.361477099917343E-002  0.272570179907846E+000 -0.127573719488676E-001 -0.253492085739993E-002 -0.233189235384709E+000  0.206346629265389E+001  0.121131334080366E+001  0.204388697480428E+002  0.166937559277625E+001 -0.301330644641509E+000  0.227217016072289E+002
      2.71000000  0.202241644698066E-001 -0.387295645158960E-002  0.274732834183644E+000 -0.125826398473350E-001 -0.215670085918983E-002 -0.231509855904725E+000  0.204502998208763E+001  0.117912116118661E+001  0.202276615642358E+002  0.167968395265606E+001 -0.321661881794072E+000  0.228174733020453E+002
      2.72000000  0.203954853177010E-001 -0.431106509925052E-002  0.276685422978976E+000 -0.123864616534649E-001 -0.190352530320180E-002 -0.230065573449282E+000  0.202495461192854E+001  0.115751286307770E+001  0.200374601843509E+002  0.168768509714402E+001 -0.356731904511646E+000  0.228951583002215E+002
      2.73000000  0.205217272865542E-001 -0.484084514121197E-002  0.278550751663017E+000 -0.122113087983994E-001 -0.183830196781596E-002 -0.228913283528535E+000  0.200675974536652E+001  0.115155856358884E+001  0.198727255072291E+002  0.169191110294424E+001 -0.399102840013689E+000  0.229650800291506E+002
      2.74000000  0.206262828008701E-001 -0.535964362486004E-002  0.280464395662570E+000 -0.121049033423465E-001 -0.196435965522800E-002 -0.228047221776612E+000  0.199434487264755E+001  0.116136030961756E+001  0.197327051924347E+002  0.169432485041619E+001 -0.440262429767132E+000  0.230384601925464E+002
      2.75000000  0.207686353203216E-001 -0.578708343115163E-002  0.282541869916842E+000 -0.120870128704333E-001 -0.222999162975368E-002 -0.227399984923846E+000  0.198926482262019E+001  0.118251426532763E+001  0.196116129899892E+002  0.169981454942265E+001 -0.473645401504502E+000  0.231247154133329E+002
      2.76000000  0.210157631671188E-001 -0.609140944951700E-002  0.284850598122082E+000 -0.121278888285712E-001 -0.255366012160547E-002 -0.226860640423796E+000  0.198901391219304E+001  0.120824773569251E+001  0.195001967514400E+002  0.171380876271467E+001 -0.496746694795209E+000  0.232292040619273E+002
      2.77000000  0.214043488431504E-001 -0.629506110869023E-002  0.287395223841513E+000 -0.121522816208635E-001 -0.285934344011021E-002 -0.226304802970890E+000  0.198742548481851E+001  0.123233403164112E+001  0.193882448384546E+002  0.173919599570394E+001 -0.511500964274803E+000  0.233521059739947E+002
      2.78000000  0.219142512132079E-001 -0.645769733383103E-002  0.290120480297560E+000 -0.120694067524382E-001 -0.310712135049548E-002 -0.225627708795220E+000  0.197716387560070E+001  0.125155890451687E+001  0.192672811424393E+002  0.177422263460130E+001 -0.522828394436859E+000  0.234887479338146E+002
      2.79000000  0.224687225202986E-001 -0.664463312761367E-002  0.292930232993589E+000 -0.118146018023029E-001 -0.330610519062919E-002 -0.224770737142468E+000  0.195310590676281E+001  0.126670965626227E+001  0.191326735189805E+002  0.181259364554604E+001 -0.536034915790897E+000  0.236312268502502E+002
      2.80000000  0.229627764459396E-001 -0.689508336892003E-002  0.295716675789438E+000 -0.113812497209017E-001 -0.350465507977473E-002 -0.223734426676680E+000  0.191486749320908E+001  0.128171730574610E+001  0.189846114528492E+002  0.184583400236234E+001 -0.554252634102797E+000  0.237708143230312E+002
      2.81000000  0.233058161834411E-001 -0.720461865435106E-002  0.298391501856023E+000 -0.108263059666364E-001 -0.376315001204042E-002 -0.222575360159390E+000  0.186716202786353E+001  0.130141959830547E+001  0.188277707339022E+002  0.186674188637644E+001 -0.577073264097993E+000  0.239004680492236E+002
      2.82000000  0.234569718928796E-001 -0.752953413926283E-002  0.300911295374499E+000 -0.102469621203897E-001 -0.412264734155513E-002 -0.221388492924881E+000  0.181784743877280E+001  0.132904352818337E+001  0.186698234837915E+002  0.187218652304606E+001 -0.600959595497584E+000  0.240168285320528E+002
      2.83000000  0.234360900183140E-001 -0.781034729336788E-002  0.303291391540198E+000 -0.974145700272661E-002 -0.458463839415259E-002 -0.220279415281248E+000  0.177475387653336E+001  0.136462372798846E+001  0.185191792010047E+002  0.186391025360903E+001 -0.621169588996281E+000  0.241212563222522E+002
      2.84000000  0.233073042340545E-001 -0.800232534152502E-002  0.305604872821646E+000 -0.937479634082760E-002 -0.511163153059329E-002 -0.219332638106541E+000  0.174296743273407E+001  0.140510488092717E+001  0.183824583622285E+002  0.184714071230679E+001 -0.634196935991335E+000  0.242196693705750E+002
      2.85000000  0.231472580461804E-001 -0.809744146574032E-002  0.307965792986480E+000 -0.916573391845079E-002 -0.564790669592430E-002 -0.218582907302051E+000  0.172385013711847E+001  0.144603498995835E+001  0.182622584105176E+002  0.182802010834243E+001 -0.639483337333845E+000  0.243211382159281E+002
      2.86000000  0.230173252799496E-001 -0.812643877879157E-002  0.310498587308772E+000 -0.909769984566315E-002 -0.614951598844169E-002 -0.217997091353428E+000  0.171596508969423E+001  0.148395076128386E+001  0.181557986866692E+002  0.181140306210873E+001 -0.639529394006741E+000  0.244354235338319E+002
      2.87000000  0.229544042291883E-001 -0.813985439374503E-002  0.313299437709364E+000 -0.914195048228826E-002 -0.660768032743237E-002 -0.217473668371245E+000  0.171694071289670E+001  0.151819522034395E+001  0.180549738964802E+002  0.180015708508564E+001 -0.638353163609150E+000  0.245699342450676E+002
      2.88000000  0.229813079840841E-001 -0.817790906684612E-002  0.316399587415809E+000 -0.927498493964345E-002 -0.705289417371140E-002 -0.216863935307218E+000  0.172484809330127E+001  0.155118977845660E+001  0.179481040709152E+002  0.179600909136065E+001 -0.639110665178340E+000  0.247269013537045E+002
      2.89000000  0.231241826836115E-001 -0.824538123424786E-002  0.319743265418643E+000 -0.947801999038539E-002 -0.753697683015284E-002 -0.216013036594274E+000  0.173815242881856E+001  0.158698312081745E+001  0.178231917404991E+002  0.180092167242390E+001 -0.642153972113282E+000  0.249017482772320E+002
      2.90000000  0.234195736685674E-001 -0.830548961098849E-002  0.323191404699077E+000 -0.972026742211150E-002 -0.810207066960159E-002 -0.214810913369575E+000  0.175440835742441E+001  0.162881704382809E+001  0.176718816751213E+002  0.181763745127972E+001 -0.644604772989905E+000  0.250834967974323E+002
      2.91000000  0.239010594013403E-001 -0.829714699904515E-002  0.326555328718584E+000 -0.994082548627355E-002 -0.875304353326946E-002 -0.213236585937560E+000  0.176887499327302E+001  0.167700577754372E+001  0.174928233379302E+002  0.184863187788567E+001 -0.641744375442962E+000  0.252574825419142E+002
      2.92000000  0.245703935384435E-001 -0.816750726442124E-002  0.329653451898757E+000 -0.100473991241093E-001 -0.944874487829154E-002 -0.211377853532781E+000  0.177445658823626E+001  0.172831213642119E+001  0.172930694056819E+002  0.189389342618476E+001 -0.629553950456731E+000  0.254097885934683E+002
      2.93000000  0.253712681415506E-001 -0.790300488625535E-002  0.332373168316054E+000 -0.994090856788642E-002 -0.101182339395529E-001 -0.209414946764182E+000  0.176363308190313E+001  0.177725472615633E+001  0.170866765952070E+002  0.194895059645863E+001 -0.607086961556250E+000  0.255319868530950E+002
      2.94000000  0.261862508560175E-001 -0.754190462662328E-002  0.334715022321865E+000 -0.955837697177970E-002 -0.106950257860779E-001 -0.207569656178613E+000  0.173175062106212E+001  0.181876784984980E+001  0.168906920359796E+002  0.200471328801457E+001 -0.577377666816929E+000  0.256244262164982E+002
      2.95000000  0.268665748648746E-001 -0.716022625632564E-002  0.336800647662000E+000 -0.891245111695440E-002 -0.111523714570145E-001 -0.206035888672315E+000  0.167998826892038E+001  0.185088621097580E+001  0.167198042867512E+002  0.204982394791848E+001 -0.546299754492338E+000  0.256966895379965E+002
      2.96000000  0.272858930809887E-001 -0.683648789319741E-002  0.338839160858574E+000 -0.810365847495089E-002 -0.115210529346331E-001 -0.204916670483990E+000  0.161619148702071E+001  0.187604564799715E+001  0.165815929670738E+002  0.207478327032587E+001 -0.519837509679099E+000  0.257648822486389E+002
      2.97000000  0.273935845781230E-001 -0.661204405253136E-002  0.341063356524015E+000 -0.729351103462523E-002 -0.118792828758061E-001 -0.204191350506414E+000  0.155272164286382E+001  0.190024361600173E+001  0.164741630162332E+002  0.207595861582555E+001 -0.501078264508424E+000  0.258466872599018E+002
      2.98000000  0.272402721697222E-001 -0.646685644477894E-002  0.343659510715843E+000 -0.664682194790170E-002 -0.123181360119964E-001 -0.203724974179934E+000  0.150202351096225E+001  0.193036851862793E+001  0.163870116591268E+002  0.205741287812414E+001 -0.488431013007898E+000  0.259560366589328E+002
      2.99000000  0.269604668205856E-001 -0.632349416918118E-002  0.346716796222962E+000 -0.626887713823768E-002 -0.128984573238732E-001 -0.203314624945447E+000  0.147189442382444E+001  0.197094103981506E+001  0.163046607355726E+002  0.202946934128540E+001 -0.476005761753031E+000  0.260993666291389E+002
      3.00000000  0.267185650135129E-001 -0.607844616524754E-002  0.350213132366074E+000 -0.616740943030783E-002 -0.136198878914110E-001 -0.202752987136526E+000  0.146270884486042E+001  0.202182977546356E+001  0.162115084185776E+002  0.200455580149697E+001 -0.456034391011330E+000  0.262746807655947E+002
      3.01000000  0.266432792942468E-001 -0.564640368239762E-002  0.354038296884440E+000 -0.625775098701000E-002 -0.144170179767641E-001 -0.201884220853643E+000  0.146792694831145E+001  0.207804085519259E+001  0.160960093446315E+002  0.199226661448276E+001 -0.422213100125493E+000  0.264734183559571E+002
      3.02000000  0.267816128950771E-001 -0.499687595132110E-002  0.358040181076905E+000 -0.640805412880730E-002 -0.151845692061934E-001 -0.200633365138008E+000  0.147757931041795E+001  0.213167522382292E+001  0.159527988127772E+002  0.199597942857763E+001 -0.372407055731304E+000  0.266840103631352E+002
