# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.81,0.00048727861249031395,1.00153985358599e-06,-0.00542000842108671,9.77553639490728e-05,2.76497270067527e-06,0.0087161363666115,2.4699655737130105e-07,8.64815611380054e-12,0.000105347524446018
0.82,0.000459439742602246,4.91018411685388e-07,-0.00692187117410298,0.000126061479529726,2.94405387922714e-06,0.008026760518240491,2.2697637370364103e-07,8.90855232440638e-12,0.00011234118496806201
0.83,0.000423608504002466,-5.787296192264731e-08,-0.00833965515061809,0.000148041648702949,3.03065566802906e-06,0.0070782585183142704,2.0136049441389398e-07,9.18822305787836e-12,0.000119651591683319
0.84,0.000382263641153927,-6.28185943008479e-07,-0.00962843507414615,0.000161619884130841,3.01731865018509e-06,0.00588009014680513,1.72246478294725e-07,9.49882941574822e-12,0.000127282222111603
0.85,0.000338282556573221,-1.2017299122645902e-06,-0.0107441701857897,0.000165631384489837,2.89969203998293e-06,0.00444956036449971,1.41868843609735e-07,9.85236870877185e-12,0.000135235780418539
0.86,0.00029463815273215896,-1.75963932768596e-06,-0.0116450864345548,0.000159858246415175,2.67669305627103e-06,0.00281178030410784,1.1236629999235401e-07,1.02610162810286e-11,0.00014351414654682
0.87,0.000254112209804358,-2.28295179847305e-06,-0.0122930696799862,0.000144972266775272,2.35056011683087e-06,0.000999382287039069,8.55899733056146e-08,1.0737001776987302e-11,0.00015211832711264198
0.88,0.000219051524459966,-2.75317272650834e-06,-0.012655025654344,0.000122398045858862,1.92680024118128e-06,-0.000948015889629158,6.296485199830341e-08,1.12925192314056e-11,0.000161048408439094
0.89,0.000191186733490619,-3.15280187266277e-06,-0.0127041611354823,9.41162788099965e-05,1.41403981313388e-06,-0.00298459409639274,4.54102409998538e-08,1.19396682413936e-11,0.00017030351207652098
0.9,0.000171526009349072,-3.46580127917861e-06,-0.0124211409708034,6.24312983993712e-05,8.237970912445791e-07,-0.00505934878383505,3.3318838903049304e-08,1.2690420154299099e-11,0.00017988175313306398
0.91,0.000160327532509674,-3.6779926968100197e-06,-0.0117950773351772,2.97284091512226e-05,1.70202015095793e-07,-0.00711732761402597,2.6588695991303102e-08,1.3556599003730498e-11,0.00018978020170818798
0.92,0.000157146679005344,-3.77738475436409e-06,-0.0108243109163488,-1.7545771393591702e-06,-5.30308441703686e-07,-0.00910105163571711,2.46981572633466e-08,1.4549862625844401e-11,0.00019999484768977801
0.93,0.000160946957317325,-3.7544431724712403e-06,-0.00951694855857047,-3.0120589815425605e-05,-1.25929444674104e-06,-0.0109520892653802,2.68111730005338e-08,1.56816660389087e-11,0.000210520569143333
0.94,0.00017025845638453702,-3.60232832828229e-06,-0.00789112816006626,-5.395544857175061e-05,-1.99660172984768e-06,-0.0126127396251974,3.1899132401024105e-08,1.6963187852375897e-11,0.000221351104491615
0.95,0.000183364281685936,-3.3171304123223e-06,-0.00597498915758546,-7.24092551501883e-05,-2.7206337260460998e-06,-0.0140277772018066,3.88655600296044e-08,1.8405202043653e-11,0.00023247902865678903
0.96,0.00019849429196453202,-2.89813099305787e-06,-0.0038063355345517103,-8.52140059326922e-05,-3.40862421839882e-06,-0.0151462055682062,4.66614107495978e-08,2.0017882315177602e-11,0.00024389573331595
0.97,0.00021400632915002,-2.34811003541456e-06,-0.0014319877047180099,-9.26408015153183e-05,-4.0369435863276e-06,-0.0159229652583863,5.4381027021667196e-08,2.1810534257606103e-11,0.00025559141140623997
0.98,0.00022853780551130898,-1.67369997573569e-06,0.0010931704409629,-9.54056228223145e-05,-4.58148331019584e-06,-0.0163205399541528,6.13317614140388e-08,2.37912609303807e-11,0.000267555046008091
0.99,0.00024111458871056002,-8.857656867093701e-07,0.00370743290074434,-9.45369926562468e-05,-5.0181668064429e-06,-0.0163104060348297,6.70734878695496e-08,2.59665789490371e-11,0.000279774403734531
1.0,0.000251209135739242,2.35208183450723e-10,0.0063437749205686395,-9.122165434347041e-05,-5.32362781188924e-06,-0.0158742732910116,7.142742010001639e-08,2.8341013134843503e-11,0.000292236032760561
1.01,0.000258745261699062,9.63978695668718e-07,0.008931582407957309,-8.6645537295813e-05,-5.4760799514401e-06,-0.015005069187705,7.445655958499599e-08,3.09167065602674e-11,0.000304925265637947
1.02,0.000264052285793603,1.9801685399970404e-06,0.0113985627694938,-8.18467535121548e-05,-5.45637429897884e-06,-0.0137076253904822,7.64225006933059e-08,3.36930879373509e-11,0.00031782622705588197
1.03,0.000267776113833716,3.0186824517575502e-06,0.0136727849854721,-7.759532352129742e-05,-5.24920898515413e-06,-0.0119990331887767,7.772508137226209e-08,3.6666638714371794e-11,0.000330921846724317
1.04,0.00027075870476975,4.04504435044668e-06,0.0156847906122371,-7.431102145013041e-05,-4.8444208901593006e-06,-0.00990864375291406,7.88324041175545e-08,3.9830797558092395e-11,0.000344193877571883
1.05,0.000273900032693832,5.02127342340984e-06,0.0173697129627097,-7.202650003259151e-05,-4.23825950100067e-06,-0.00747769958304139,8.020904461662719e-08,4.31760303904644e-11,0.000357622919461144
1.06,0.000278017909019169,5.90712603091643e-06,0.0186693391612861,-7.03981096276086e-05,-3.43452221207581e-06,-0.004758594740947771,8.22498515745318e-08,4.66900807703726e-11,0.000371188448627707
1.07,0.00028372080415970297,6.66170453206442e-06,0.0195340492469461,-6.87619922001307e-05,-2.44542273885317e-06,-0.00181377315597902,8.52257062843594e-08,5.035839964422771e-11,0.000384868853043466
1.08,0.000291307157413212,7.2453631134783005e-06,0.019924568091638,-6.62285417905588e-05,-1.29207216822969e-06,0.00128571390581201,8.924607970786962e-08,5.41647371340657e-11,0.000398641473885919
1.09,0.000300701758903564,7.621800569583659e-06,0.0198134696264097,-6.180457445761e-05,-4.475575910140321e-09,0.00446195860877277,9.42413532315835e-08,5.80918639532855e-11,0.000412482653263062
1.1,0.00031143590560408303,7.76019926422529e-06,0.0191863786724204,-5.4529876550993396e-05,1.37901605952558e-06,0.007632212112792021,9.9965830736102e-08,6.21223779129122e-11,0.000426367788296157
1.11,0.000322673538511529,7.63725258022803e-06,0.0180428234348169,-4.36134418959846e-05,2.81281284448479e-06,0.0107111117116957,1.06020344769565e-07,6.62395430722984e-11,0.00044027139160040195
1.12,0.00033328088256645696,7.238922579687579e-06,0.0163967012428096,-2.85547920016747e-05,4.24571619323428e-06,0.0136130579401437,1.11891522830535e-07,7.04281061082024e-11,0.00045416715812766505
1.13,0.000341932681043585,6.561785685229699e-06,0.0142763311524276,-9.23729370674582e-06,5.62298898629638e-06,0.0162546733917865,1.1700328596067901e-07,7.467503651889571e-11,0.000468028038247428
1.14,0.000347244371248411,5.61385504559876e-06,0.0117240792535881,1.40167950152611e-05,6.888742655827521e-06,0.0185572703407956,1.20775123906204e-07,7.89701438512122e-11,0.00048182631684578494
1.15,0.00034791685927712003,4.41481004304934e-06,0.00879555557350385,4.04359765039416e-05,7.98849094324114e-06,0.0204492518267595,1.22681209165083e-07,8.33065352664551e-11,0.0004955336981208219
