# Fourier-transform spectra: 
# sigma: Conductivity
# eps: Dielectric constant
# 1:Energy[eV] 2:Re(sigma_x)[1/fs*V*Angstrom] 3:Re(sigma_y)[1/fs*V*Angstrom] 4:Re(sigma_z)[1/fs*V*Angstrom] 5:Im(sigma_x)[1/fs*V*Angstrom] 6:Im(sigma_y)[1/fs*V*Angstrom] 7:Im(sigma_z)[1/fs*V*Angstrom] 8:Re(eps_x)[none] 9:Re(eps_y)[none] 10:Re(eps_z)[none] 11:Im(eps_x)[none] 12:Im(eps_y)[none] 13:Im(eps_z)[none]
      2.54000000  0.387361352469775E-001 -0.223378867651208E-001  0.212126331105710E+000 -0.219190369425670E-001  0.230615190349650E-001 -0.216814986986585E+000  0.294228979125523E+001 -0.104352741910225E+001  0.202124105141392E+002  0.343248657502719E+001 -0.197940491344544E+001  0.187969393200354E+002
      2.55000000  0.397453234218105E-001 -0.231359851646365E-001  0.214702693790731E+000 -0.212920236163352E-001  0.229071412205308E-001 -0.216140381489167E+000  0.287932994702590E+001 -0.102188750455203E+001  0.200775240068097E+002  0.350810133911052E+001 -0.204208630223810E+001  0.189506272122717E+002
      2.56000000  0.406900326367448E-001 -0.240338708674978E-001  0.217067710443245E+000 -0.205436356847299E-001  0.225770090906413E-001 -0.215501575619664E+000  0.280619075491896E+001 -0.984964381136691E+000  0.199468387936818E+002  0.357745639056806E+001 -0.211305126473096E+001  0.190845329332547E+002
      2.57000000  0.415549710140047E-001 -0.249398773729314E-001  0.219272564090256E+000 -0.197136105768518E-001  0.220346853054652E-001 -0.214986695397162E+000  0.272647114958061E+001 -0.929745356471810E+000  0.198280236996620E+002  0.363928557367266E+001 -0.218417517129023E+001  0.192033698911003E+002
      2.58000000  0.423462238969025E-001 -0.257536294075388E-001  0.221407336761402E+000 -0.188309738110862E-001  0.212914421707954E-001 -0.214651344359229E+000  0.264277978068369E+001 -0.857426548975770E+000  0.197257914512269E+002  0.369420727276364E+001 -0.224669961810570E+001  0.193151718958117E+002
      2.59000000  0.430767308747664E-001 -0.263901167426634E-001  0.223579955100977E+000 -0.179062804736452E-001  0.204062291423124E-001 -0.214500976314173E+000  0.255607990442786E+001 -0.773328812772599E+000  0.196404239123756E+002  0.374342596505891E+001 -0.229333670938551E+001  0.194293994041683E+002
      2.60000000  0.437518231040716E-001 -0.268018459035535E-001  0.225888084361884E+000 -0.169353764668185E-001  0.194735844442872E-001 -0.214487734651929E+000  0.246604662611906E+001 -0.685771959597614E+000  0.195675836817966E+002  0.378746895730107E+001 -0.232015838783708E+001  0.195544790284459E+002
      2.61000000  0.443620241868597E-001 -0.269928910548016E-001  0.228394027180713E+000 -0.159111622664493E-001  0.186012819767562E-001 -0.214523009669394E+000  0.237210603015577E+001 -0.604089678775604E+000  0.194994854709773E+002  0.382557853897684E+001 -0.232774375419001E+001  0.196956587267683E+002
      2.62000000  0.448860238762107E-001 -0.270199919153015E-001  0.231110793882181E+000 -0.148363163539015E-001  0.178828664128332E-001 -0.214500382016109E+000  0.227453295522412E+001 -0.536250780405655E+000  0.194269328899690E+002  0.385599196556379E+001 -0.232118737053520E+001  0.198538718159233E+002
      2.63000000  0.453014254776578E-001 -0.269791541488887E-001  0.234001910440064E+000 -0.137301087428904E-001  0.173725995447722E-001 -0.214320318685799E+000  0.217501795755446E+001 -0.486741060596483E+000  0.193414587488253E+002  0.387688032453686E+001 -0.230886668111711E+001  0.200258025641278E+002
      2.64000000  0.455971474968557E-001 -0.269806771067525E-001  0.236991709588738E+000 -0.126259181836948E-001  0.170704868159753E-001 -0.213909417155060E+000  0.207642882612075E+001 -0.455352697307982E+000  0.192369519154458E+002  0.388740709708386E+001 -0.230025081450874E+001  0.202048440391765E+002
      2.65000000  0.457808727141935E-001 -0.271195922424286E-001  0.239980152476468E+000 -0.115609600707440E-001  0.169224731641240E-001 -0.213231626886916E+000  0.198191592316785E+001 -0.437289442879699E+000  0.191105659462567E+002  0.388834211168540E+001 -0.230336920893338E+001  0.203824190654547E+002
      2.66000000  0.458777086956819E-001 -0.274504719537209E-001  0.242857731185560E+000 -0.105636268816329E-001  0.168362242512522E-001 -0.212293310740766E+000  0.189383569063986E+001 -0.424588193052434E+000  0.189630859884047E+002  0.388191800945552E+001 -0.232270713762199E+001  0.205492782274339E+002
      2.67000000  0.459207798507347E-001 -0.279744868066511E-001  0.245519897989877E+000 -0.964494221255552E-002  0.167077565978615E-001 -0.211145253929875E+000  0.181304511362402E+001 -0.408423146779168E+000  0.187990301226596E+002  0.387100978405464E+001 -0.235818103447825E+001  0.206967288096634E+002
      2.68000000  0.459385954599323E-001 -0.286426718210992E-001  0.247883337366079E+000 -0.879849936928599E-002  0.164504838988868E-001 -0.209882227139575E+000  0.173892453797727E+001 -0.381561298614258E+000  0.186265430284775E+002  0.385806192633848E+001 -0.240549804614670E+001  0.208179909832009E+002
      2.69000000  0.459457748535716E-001 -0.293739789540508E-001  0.249905583441530E+000 -0.800894394577332E-002  0.160174315000964E-001 -0.208636750490960E+000  0.167011486141030E+001 -0.340191536176325E+000  0.184568068008678E+002  0.384432039440588E+001 -0.245774473752571E+001  0.209098036579416E+002
      2.70000000  0.459422037792759E-001 -0.300817881436128E-001  0.251605025376567E+000 -0.726459888760840E-002  0.154097579007216E-001 -0.207561923308653E+000  0.160558366390722E+001 -0.284571632077334E+000  0.183025533755608E+002  0.382978448267576E+001 -0.250764560614127E+001  0.209740269879062E+002
      2.71000000  0.459215530972017E-001 -0.306998568525548E-001  0.253073179215986E+000 -0.656735511540908E-002  0.146694393003072E-001 -0.206801072505926E+000  0.154544062946160E+001 -0.218345599590735E+000  0.181755151318539E+002  0.381393732895955E+001 -0.254972495803520E+001  0.210185671013190E+002
      2.72000000  0.458851564567632E-001 -0.311990976452058E-001  0.254469348884064E+000 -0.593377480130811E-002  0.138593518324206E-001 -0.206448964257369E+000  0.149100784541200E+001 -0.146833290765175E+000  0.180832336112928E+002  0.379690375227265E+001 -0.258166213355349E+001  0.210568231695300E+002
      2.73000000  0.458538531480505E-001 -0.315898881279863E-001  0.255992054152353E+000 -0.538534977985717E-002  0.130382029789413E-001 -0.206516748297306E+000  0.144399445322268E+001 -0.749329271598300E-001  0.180262461102426E+002  0.378041488275657E+001 -0.260442416557815E+001  0.211052311843967E+002
      2.74000000  0.458703773414219E-001 -0.319097101062527E-001  0.257830997879884E+000 -0.493139527769117E-002  0.122394388541850E-001 -0.206915859067964E+000  0.140508440841627E+001 -0.539615431435214E-002  0.179968910709048E+002  0.376797511106851E+001 -0.262119041635170E+001  0.211792629400516E+002
      2.75000000  0.459886360719095E-001 -0.322011272494399E-001  0.260113569945688E+000 -0.455259698251413E-002  0.114618241452505E-001 -0.207471749777045E+000  0.137260852574956E+001  0.619039169146999E-001  0.179805812190329E+002  0.376395230102796E+001 -0.263550992938137E+001  0.212890651637240E+002
      2.76000000  0.462524154869805E-001 -0.324887268443349E-001  0.262865359896529E+000 -0.419438745953543E-002  0.106752326722774E-001 -0.207967423188842E+000  0.134204696375810E+001  0.129448350160714E+000  0.179594789104721E+002  0.377182566856905E+001 -0.264941436161502E+001  0.214363358409781E+002
      2.77000000  0.466719680283470E-001 -0.327643502869314E-001  0.266001151547590E+000 -0.377604576773669E-002  0.983953999812617E-002 -0.208203935419579E+000  0.130682006385558E+001  0.200494783106371E+000  0.179174709973676E+002  0.379229942949184E+001 -0.266224528662117E+001  0.216137449923992E+002
      2.78000000  0.472095927846829E-001 -0.329872036218693E-001  0.269351841275131E+000 -0.321465759760328E-002  0.892923062329718E-002 -0.208056654922958E+000  0.126026525919915E+001  0.277071211455286E+000  0.178446926546713E+002  0.382218526537706E+001 -0.267071152688292E+001  0.218072764071375E+002
      2.79000000  0.477829307547379E-001 -0.330998777017782E-001  0.272718358977446E+000 -0.245566061216769E-002  0.795342724077172E-002 -0.207506582323845E+000  0.119810270998770E+001  0.358382228277032E+000  0.177399420322798E+002  0.385473791726961E+001 -0.267022871177445E+001  0.220006973720771E+002
      2.80000000  0.482876972495421E-001 -0.330547004042559E-001  0.275932672681191E+000 -0.149717696628668E-002  0.696199566517129E-002 -0.206635721729213E+000  0.112034869382767E+001  0.440368704832959E+000  0.176101534876854E+002  0.388154601813162E+001 -0.265706066022624E+001  0.221805020310478E+002
      2.81000000  0.486327439927436E-001 -0.328397602853795E-001  0.278903572121290E+000 -0.396310995805859E-003  0.603338645636890E-002 -0.205590004605888E+000  0.103174359267572E+001  0.516739721700783E+000  0.174672831020960E+002  0.389537013190638E+001 -0.263038872274449E+001  0.223395300229280E+002
      2.82000000  0.487737282392672E-001 -0.324928308791643E-001  0.281632204970211E+000  0.747696164874545E-003  0.524743929690740E-002 -0.204525841128735E+000  0.940323640681163E+000  0.581182721408534E+000  0.173239537108416E+002  0.389280922982159E+001 -0.259337140127845E+001  0.224780939760186E+002
      2.83000000  0.487307127524102E-001 -0.320954399983932E-001  0.284195593292720E+000  0.182866278389623E-002  0.465352013815641E-002 -0.203561285721426E+000  0.854563482618735E+000  0.629897995181457E+000  0.171895592395109E+002  0.387563262873267E+001 -0.255260240340220E+001  0.226025365133374E+002
      2.84000000  0.485807875881807E-001 -0.317474340381378E-001  0.286709116615365E+000  0.277352542793444E-002  0.424770739616626E-002 -0.202748265491035E+000  0.780193724546212E+000  0.663362472698093E+000  0.170681206104859E+002  0.385010422865394E+001 -0.251603434417939E+001  0.227221508146774E+002
      2.85000000  0.484271855915857E-001 -0.315313677543243E-001  0.289285345280637E+000  0.357051903869341E-002  0.397011980939024E-002 -0.202071263693430E+000  0.718023595411203E+000  0.686465721788090E+000  0.169582760348027E+002  0.382446460290175E+001 -0.249014264166621E+001  0.228458777781263E+002
      2.86000000  0.483568383381516E-001 -0.314816890986010E-001  0.292004353695264E+000  0.427289482763940E-002  0.372528991007863E-002 -0.201466203657181E+000  0.663734396559237E+000  0.706829465705236E+000  0.168548612307241E+002  0.380555620491351E+001 -0.247752626945045E+001  0.229799759094268E+002
      2.87000000  0.484039927925692E-001 -0.315727687819063E-001  0.294901995192765E+000  0.497571058818045E-002  0.341800958479966E-002 -0.200846727198650E+000  0.609789015684447E+000  0.731948862208161E+000  0.167510365058033E+002  0.379599442886778E+001 -0.247603653098729E+001  0.231271485311348E+002
      2.88000000  0.485354880733184E-001 -0.317319981135736E-001  0.297972887984169E+000  0.577491778098639E-002  0.298924186130481E-002 -0.200126083168066E+000  0.548685181727042E+000  0.766388163680788E+000  0.166400264526792E+002  0.379309036255362E+001 -0.247988309188000E+001  0.232868388591801E+002
      2.89000000  0.486642044053657E-001 -0.318726184531150E-001  0.301179339612209E+000  0.672589069173516E-002  0.243574551016097E-002 -0.199229617444967E+000  0.476184629795172E+000  0.810303052100218E+000  0.165160915632988E+002  0.378998996781849E+001 -0.248225375635841E+001  0.234559814465725E+002
      2.90000000  0.486850304466104E-001 -0.319311637107799E-001  0.304458501666786E+000  0.781895391267856E-002  0.180417195696585E-002 -0.198100587837491E+000  0.393156183684535E+000  0.859974798690247E+000  0.163749616739277E+002  0.377853738538466E+001 -0.247823806893439E+001  0.236296007272241E+002
      2.91000000  0.485179691838904E-001 -0.318915934125794E-001  0.307726016792635E+000  0.898207247809998E-002  0.116263629513726E-002 -0.196705852626887E+000  0.305279936187097E+000  0.910075679848020E+000  0.162142507002159E+002  0.375263133644129E+001 -0.246666121484794E+001  0.238011259143494E+002
      2.92000000  0.481401439261517E-001 -0.317844034541954E-001  0.310880768694688E+000  0.101090231996032E-001  0.564182128105905E-003 -0.195045798857144E+000  0.220793409233666E+000  0.956512669529737E+000  0.160341896511561E+002  0.371065697318507E+001 -0.244995151025644E+001  0.239627844477509E+002
      2.93000000  0.475936978535389E-001 -0.316616350670041E-001  0.313817511778618E+000  0.111004728559978E-001  0.210760102037572E-004 -0.193166490482829E+000  0.147292398906964E+000  0.998380999229979E+000  0.158385151558814E+002  0.365601614006108E+001 -0.243215917329869E+001  0.241065926759277E+002
      2.94000000  0.469673708807570E-001 -0.315614820519185E-001  0.316450324432091E+000  0.119003348093337E-001 -0.496412566327697E-003 -0.191165971495819E+000  0.889585738994291E-001  0.103800333516724E+001  0.156348923861247E+002  0.359563165515636E+001 -0.241621921392289E+001  0.242261549342697E+002
      2.95000000  0.463608665431448E-001 -0.314822474710748E-001  0.318742068796875E+000  0.125126362010521E-001 -0.103598300914027E-002 -0.189185456831575E+000  0.453304351035276E-001  0.107904181282701E+001  0.154341763682823E+002  0.353716895303374E+001 -0.240198332407738E+001  0.243188843056852E+002
      2.96000000  0.458479080663165E-001 -0.313809851950886E-001  0.320728144383738E+000  0.129932861431459E-001 -0.162726001569127E-002 -0.187381458602172E+000  0.120076833717780E-001  0.112373470228756E+001  0.152482386163099E+002  0.348621437286616E+001 -0.238616866583259E+001  0.243877444771519E+002
      2.97000000  0.454533481519990E-001 -0.311990071454655E-001  0.322521500874302E+000  0.134221881443767E-001 -0.225445652006847E-002 -0.185884409051221E+000 -0.171690762881447E-001  0.117084870450207E+001  0.150868143567345E+002  0.344457547880090E+001 -0.236434364783925E+001  0.244415361786462E+002
      2.98000000  0.451525278338602E-001 -0.309012198757788E-001  0.324291896131554E+000  0.138690760716059E-001 -0.285487018795191E-002 -0.184757906069776E+000 -0.475084661276486E-001  0.121562364184428E+001  0.149544602533640E+002  0.341029603766217E+001 -0.233391822688316E+001  0.244932326378866E+002
      2.99000000  0.448908992095798E-001 -0.305072737638782E-001  0.326223340029662E+000  0.143679872044619E-001 -0.334688531464646E-002 -0.183975212824598E+000 -0.815610026890068E-001  0.125193929986728E+001  0.148488719972345E+002  0.337919607456545E+001 -0.229645789154946E+001  0.245567063585266E+002
      3.00000000  0.446134393912158E-001 -0.300951996531015E-001  0.328464100075634E+000  0.149102322143434E-001 -0.367461083439599E-002 -0.183423987230161E+000 -0.118637639102738E+000  0.127568705365003E+001  0.147613534839902E+002  0.334711571190915E+001 -0.225788724174834E+001  0.246429633124794E+002
      3.01000000  0.442901666740541E-001 -0.297719240253953E-001  0.331087987807707E+000  0.154568331448352E-001 -0.384561665490662E-002 -0.182938669042509E+000 -0.155793635610586E+000  0.128755820892227E+001  0.146793447535567E+002  0.331182282181190E+001 -0.222621283324985E+001  0.247572957247798E+002
      3.02000000  0.439270728931963E-001 -0.296230102071880E-001  0.334081302057830E+000  0.159628852822944E-001 -0.393976495979757E-002 -0.182348095966925E+000 -0.189681546403835E+000  0.129362271211949E+001  0.145900346934364E+002  0.327379587614629E+001 -0.220774302196567E+001  0.248984035798094E+002
      3.03000000  0.435591486835527E-001 -0.296665956269075E-001  0.337358689480847E+000  0.164018233723940E-001 -0.408090583282066E-002 -0.181519710193911E+000 -0.218360408278389E+000  0.130313788801003E+001  0.144836489334873E+002  0.323566111946285E+001 -0.220369435394994E+001  0.250596815561338E+002
      3.04000000  0.432303212428650E-001 -0.298365142791445E-001  0.340798780148372E+000  0.167787065678552E-001 -0.438254996866211E-002 -0.180384265406968E+000 -0.242256194157973E+000  0.132447375027152E+001  0.143552291485771E+002  0.320067188267497E+001 -0.220902573898984E+001  0.252319446608519E+002
      3.05000000  0.429704721675440E-001 -0.300061576982566E-001  0.344282916788523E+000  0.171273839264786E-001 -0.489343546330410E-002 -0.178934826584716E+000 -0.263913839030992E+000  0.136111065350228E+001  0.142044802975075E+002  0.317100233610640E+001 -0.221430185332281E+001  0.254063285402417E+002
      3.06000000  0.427802160635983E-001 -0.300441132399747E-001  0.347721153934165E+000  0.174938926369764E-001 -0.557093613915952E-002 -0.177205886029035E+000 -0.286741493557182E+000  0.140976327207258E+001  0.140341583310148E+002  0.314664553251127E+001 -0.220985734537399E+001  0.255761965755386E+002
