# Fourier-transform spectra: 
# sigma: Conductivity
# eps: Dielectric constant
# 1:Energy[eV] 2:Re(sigma_x)[1/fs*V*Angstrom] 3:Re(sigma_y)[1/fs*V*Angstrom] 4:Re(sigma_z)[1/fs*V*Angstrom] 5:Im(sigma_x)[1/fs*V*Angstrom] 6:Im(sigma_y)[1/fs*V*Angstrom] 7:Im(sigma_z)[1/fs*V*Angstrom] 8:Re(eps_x)[none] 9:Re(eps_y)[none] 10:Re(eps_z)[none] 11:Im(eps_x)[none] 12:Im(eps_y)[none] 13:Im(eps_z)[none]
      0.95000000  0.211181628688380E-002  0.237486899605462E-002  0.774062244775725E-002 -0.937886139333255E-003  0.278204000324797E-004 -0.699711075272381E-001  0.122220446827218E+001  0.993408776463280E+000  0.175775909147764E+002  0.500332604818263E+000  0.562655188464090E+000  0.183391226606929E+001
      0.96000000  0.220692065600859E-002  0.246079991115794E-002  0.782827595490913E-002 -0.908051927435807E-003  0.274848648635356E-003 -0.707245092751455E-001  0.121289513002024E+001  0.935561021325789E+000  0.175815446703232E+002  0.517418272908760E+000  0.576940922882192E+000  0.183535960543680E+001
      0.97000000  0.230014390653985E-002  0.248157873078924E-002  0.786754067988171E-002 -0.852203863398642E-003  0.523820207501349E-003 -0.715028499549346E-001  0.119774159821314E+001  0.878455086328093E+000  0.175912036240898E+002  0.533715172782123E+000  0.575814503305589E+000  0.182554918472476E+001
      0.98000000  0.237892727733883E-002  0.244218178133191E-002  0.787116632323556E-002 -0.765283191571376E-003  0.754005140008365E-003 -0.723245069409189E-001  0.117576094321476E+001  0.826829262609920E+000  0.176106138191497E+002  0.546363106768171E+000  0.560890632534909E+000  0.180775382552371E+001
      0.99000000  0.242820127348507E-002  0.235482265032555E-002  0.785703783382536E-002 -0.650640290512404E-003  0.947725032051902E-003 -0.732000383392748E-001  0.114792174931037E+001  0.784536637754272E+000  0.176418801273496E+002  0.552046630510229E+000  0.535364149486505E+000  0.178628160248403E+001
      1.00000000  0.243578307664655E-002  0.223759323818626E-002  0.784388831952279E-002 -0.519639087142738E-003  0.109350056688166E-002 -0.741317179469897E-001  0.111695750272776E+001  0.753880917162925E+000  0.176851586389936E+002  0.548232634687969E+000  0.503625157795135E+000  0.176545916622860E+001
      1.01000000  0.239592923421039E-002  0.211119405344044E-002  0.784788164271726E-002 -0.388423139225184E-003  0.118846091354333E-002 -0.751151449964684E-001  0.108655855457284E+001  0.735156203495403E+000  0.177391118623715E+002  0.533923318229092E+000  0.470471213566514E+000  0.174886926872434E+001
      1.02000000  0.231010062457714E-002  0.199449032849960E-002  0.788091262715158E-002 -0.273919362641619E-003  0.123863978287903E-002 -0.761419301593466E-001  0.106044339309389E+001  0.726680178515732E+000  0.178015746355635E+002  0.509749726310691E+000  0.440106759101931E+000  0.173901215039252E+001
      1.03000000  0.218564805030217E-002  0.190054674804257E-002  0.795069855882042E-002 -0.190927155702676E-003  0.125667936515147E-002 -0.772022135449237E-001  0.104172119638084E+001  0.725391778931210E+000  0.178701445349101E+002  0.477605457382206E+000  0.415305427948311E+000  0.173737808389072E+001
      1.04000000  0.203399085525728E-002  0.183473916881828E-002  0.806196599421264E-002 -0.150900445109628E-003  0.125780602665038E-002 -0.782860417019055E-001  0.103265753921477E+001  0.727788413015799E+000  0.179424912894859E+002  0.440191783859877E+000  0.397070176373801E+000  0.174475277665948E+001
      1.05000000  0.186952119135922E-002  0.179548907456395E-002  0.821759627176565E-002 -0.161693964737734E-003  0.125584049043785E-002 -0.793833378494399E-001  0.103466017782212E+001  0.730802230093161E+000  0.180163469640796E+002  0.400744313740045E+000  0.384875036634782E+000  0.176149646965340E+001
      1.06000000  0.170929947671062E-002  0.177677427156910E-002  0.841871851817361E-002 -0.227008112431756E-003  0.126084493360838E-002 -0.804830560190657E-001  0.104820163700096E+001  0.732279216133494E+000  0.180893234140470E+002  0.362943121370158E+000  0.377270343131716E+000  0.178758375495599E+001
      1.07000000  0.157250451898005E-002  0.177074703865527E-002  0.866343957424374E-002 -0.344843617187843E-003  0.127887633000639E-002 -0.815726996610732E-001  0.107253785177979E+001  0.730988375463662E+000  0.181588166414265E+002  0.330776311451039E+000  0.372476623685093E+000  0.182235443667024E+001
      1.08000000  0.147838338679278E-002  0.176908685515903E-002  0.894488640276617E-002 -0.505520794666066E-003  0.131295751636366E-002 -0.826393445475112E-001  0.110535169929938E+001  0.726376626013624E+000  0.182222299634938E+002  0.308098506842777E+000  0.368681779989511E+000  0.186413495253705E+001
      1.09000000  0.144232499137585E-002  0.176293202236523E-002  0.924999773823666E-002 -0.690821660428416E-003  0.136371793054642E-002 -0.836725388775079E-001  0.114264801208666E+001  0.718405396092028E+000  0.182775725209871E+002  0.297826204052558E+000  0.364028464710223E+000  0.191003534594922E+001
      1.10000000  0.147112291280706E-002  0.174253537287613E-002  0.956054273649542E-002 -0.875802061863393E-003  0.142867291128339E-002 -0.846682579970279E-001  0.117920063887312E+001  0.707674702320316E+000  0.183242409284346E+002  0.301011127188947E+000  0.356545691858751E+000  0.195621298573848E+001
      1.11000000  0.155954728058866E-002  0.169823346727250E-002  0.985697888814335E-002 -0.103366254908863E-002  0.150049054306416E-002 -0.856320796782276E-001  0.120959555988837E+001  0.695745815926077E+000  0.183636006261309E+002  0.316229107589864E+000  0.344350479475119E+000  0.199869774781893E+001
      1.12000000  0.169024806375017E-002  0.162349540789948E-002  0.101242925866450E-001 -0.114237844084150E-002  0.156589863194503E-002 -0.865795561707696E-001  0.122957164768764E+001  0.685318003040536E+000  0.183989727533259E+002  0.339671179990177E+000  0.326256608563320E+000  0.203457142370067E+001
      1.13000000  0.183767937780526E-002  0.151916163558519E-002  0.103576105806074E-001 -0.119057610292600E-002  0.160713582801644E-002 -0.875326829056579E-001  0.123714009702835E+001  0.679889134968431E+000  0.184348442458951E+002  0.366030751741726E+000  0.302588080492333E+000  0.206303887003163E+001
      1.14000000  0.197484410365576E-002  0.139655453299530E-002  0.105649197006924E-001 -0.118018251775361E-002  0.160669014363723E-002 -0.885131080836476E-001  0.123300787610174E+001  0.682785118156889E+000  0.184754760483925E+002  0.389900903718477E+000  0.275727017387860E+000  0.208587185762545E+001
      1.15000000  0.208026068612800E-002  0.127698157649897E-002  0.107651034575434E-001 -0.112473502615887E-002  0.155404640682181E-002 -0.895344826934302E-001  0.122012970681882E+001  0.695846779943522E+000  0.185234157086663E+002  0.407142272885341E+000  0.249926937020673E+000  0.210691319543611E+001
      1.16000000  0.214244930020578E-002  0.118659922226371E-002  0.109814443430749E-001 -0.104421179443591E-002  0.145147435979237E-002 -0.905971737720336E-001  0.120260813577299E+001  0.718370817369769E+000  0.185785454464912E+002  0.415698865896589E+000  0.230235530391044E+000  0.213072671492591E+001
      1.17000000  0.216049257275233E-002  0.114801594518667E-002  0.112328782570190E-001 -0.958759601172483E-003  0.131566747859186E-002 -0.916878937843041E-001  0.118443788773061E+001  0.746903258741208E+000  0.186381247597049E+002  0.415616893003000E+000  0.220845387886960E+000  0.216088405928456E+001
      1.18000000  0.214114242173788E-002  0.117206094793700E-002  0.115265468974220E-001 -0.883944473659184E-003  0.117365269752625E-002 -0.927848127487525E-001  0.116860453554741E+001  0.776136201020384E+000  0.186978766489679E+002  0.408403846978707E+000  0.223560186922297E+000  0.219858616012415E+001
      1.19000000  0.209445754268624E-002  0.125357544714644E-002  0.118548670547440E-001 -0.829054988999427E-003  0.105412995118038E-002 -0.938663031162442E-001  0.115680599088919E+001  0.800623729771774E+000  0.187537061673210E+002  0.396141986616129E+000  0.237099037762726E+000  0.224220853869078E+001
      1.20000000  0.203027072958954E-002  0.137346898107006E-002  0.121984900640144E-001 -0.798232964588914E-003  0.977829536368682E-003 -0.949197858565313E-001  0.114971823143417E+001  0.816596262840874E+000  0.188033520250180E+002  0.380801791521168E+000  0.257610692489258E+000  0.228797411228450E+001
      1.21000000  0.195682873975431E-002  0.150633910809536E-002  0.125340033067957E-001 -0.792818330491182E-003  0.951212754473356E-003 -0.959470366162627E-001  0.114747370389321E+001  0.823063036388498E+000  0.188472978275005E+002  0.363993579660887E+000  0.280197113319001E+000  0.233147471643062E+001
      1.22000000  0.188138501221100E-002  0.163019709344788E-002  0.128432214825823E-001 -0.813027911348915E-003  0.966365478148646E-003 -0.969638342436528E-001  0.114999331378970E+001  0.821717854484244E+000  0.188885947369630E+002  0.347091617097865E+000  0.300750639385665E+000  0.236941109034176E+001
      1.23000000  0.181133626087103E-002  0.173377235037850E-002  0.131203511010746E-001 -0.857988171224018E-003  0.100692892839690E-002 -0.979942457049455E-001  0.115700101658766E+001  0.815744702908542E+000  0.189317113119041E+002  0.331451695812011E+000  0.317258478228990E+000  0.240085881127834E+001
      1.24000000  0.175437117699965E-002  0.181811543551347E-002  0.133743740579218E-001 -0.924551697172449E-003  0.105693358388789E-002 -0.990619953911472E-001  0.116781693716495E+001  0.808154203407672E+000  0.189809097823652E+002  0.318438869859789E+000  0.330009197682837E+000  0.242760518180101E+001
      1.25000000  0.171704216902653E-002  0.189216478791845E-002  0.136260816570037E-001 -0.100631168879832E-002  0.110803923722611E-002 -0.100182319234887E+000  0.118119607242751E+001  0.800486906675307E+000  0.190387875586716E+002  0.309169912943724E+000  0.340702420306654E+000  0.245350670802005E+001
      1.26000000  0.170250900763121E-002  0.196503078056896E-002  0.139012745889678E-001 -0.109416066848763E-002  0.116167539628151E-002 -0.101357170844638E+000  0.119545051973782E+001  0.792489287442869E+000  0.191054869648361E+002  0.304120116892681E+000  0.351014525036688E+000  0.248319229678340E+001
      1.27000000  0.170903136121782E-002  0.203933451809096E-002  0.142228410792995E-001 -0.117868046061535E-002  0.122538828384434E-002 -0.102575069359151E+000  0.120889047559925E+001  0.782831776754524E+000  0.191787649316533E+002  0.302881387948393E+000  0.361419037325514E+000  0.252062890384761E+001
      1.28000000  0.173053621494710E-002  0.210918537276739E-002  0.146044053446835E-001 -0.125330051393696E-002  0.130581200007470E-002 -0.103815096047042E+000  0.122037966756690E+001  0.770386741821920E+000  0.192547889359784E+002  0.304296528662958E+000  0.370877986658848E+000  0.256803053943012E+001
      1.29000000  0.175937847508166E-002  0.216373073746262E-002  0.150472859308998E-001 -0.131641636355835E-002  0.140241756251060E-002 -0.105053305193655E+000  0.122968352106588E+001  0.755311303719005E+000  0.193293171556033E+002  0.306969933093179E+000  0.377519839601156E+000  0.262539551373552E+001
      1.30000000  0.178998920830390E-002  0.219412780598343E-002  0.155412293661730E-001 -0.137104888464008E-002  0.150564717808930E-002 -0.106269419960605E+000  0.123737548385879E+001  0.739320945136547E+000  0.193988734939700E+002  0.309908391439078E+000  0.379878613686386E+000  0.269071867668976E+001
      1.31000000  0.182137056901650E-002  0.219994253147705E-002  0.160683219283274E-001 -0.142197601070215E-002  0.160055980463432E-002 -0.107451977109201E+000  0.124431337859703E+001  0.725003677577007E+000  0.194616022822471E+002  0.312934391329067E+000  0.377977819976766E+000  0.276073997672853E+001
      1.32000000  0.185686220259233E-002  0.219133569994642E-002  0.166088362319022E-001 -0.147180116485379E-002  0.167408626671184E-002 -0.108600698859789E+000  0.125095825541032E+001  0.714549914123686E+000  0.195176113275472E+002  0.316615389379870E+000  0.373646792385526E+000  0.283198890222912E+001
      1.33000000  0.190106986595636E-002  0.218569128303405E-002  0.171474541674813E-001 -0.151821011846302E-002  0.172206087417564E-002 -0.109725540579947E+000  0.125692508926689E+001  0.708577463395843E+000  0.195687369393245E+002  0.321716038559867E+000  0.369882219314864E+000  0.290184549497014E+001
      1.34000000  0.195550298962745E-002  0.220028033049734E-002  0.176781875121024E-001 -0.155419108025333E-002  0.175235244304479E-002 -0.110842557412660E+000  0.126105131743569E+001  0.705664303649248E+000  0.196177851669303E+002  0.328458088698119E+000  0.369572368740231E+000  0.296933510849724E+001
      1.35000000  0.201536035020856E-002  0.224454870789106E-002  0.182064230756583E-001 -0.157145495174194E-002  0.178248403151299E-002 -0.111967530082890E+000  0.126199586847508E+001  0.702820974052395E+000  0.196674331660344E+002  0.336004595396027E+000  0.374215301181035E+000  0.303540844123107E+001
      1.36000000  0.206948593005212E-002  0.231567437991413E-002  0.187470492698964E-001 -0.156551393142845E-002  0.183291601720535E-002 -0.113109134534854E+000  0.125908621347197E+001  0.696659824626059E+000  0.197191035400032E+002  0.342491537562675E+000  0.383234728661001E+000  0.310256070648827E+001
      1.37000000  0.210396719668206E-002  0.239926491395116E-002  0.193187160702474E-001 -0.153983297617278E-002  0.191917397674456E-002 -0.114264007772174E+000  0.125297600175537E+001  0.684702843215821E+000  0.197721995034779E+002  0.345656455912505E+000  0.394170312284057E+000  0.317383224422522E+001
      1.38000000  0.210796788536073E-002  0.247453038169659E-002  0.199357532444688E-001 -0.150674672427635E-002  0.204626650067593E-002 -0.115415890234171E+000  0.124574655878276E+001  0.666259137789031E+000  0.198240381723863E+002  0.343804201134572E+000  0.403589612048021E+000  0.325147065371807E+001
      1.39000000  0.207916041363545E-002  0.252134480105903E-002  0.206005386788224E-001 -0.148431278148031E-002  0.220741111786905E-002 -0.116539850750337E+000  0.124034600207039E+001  0.642566955075029E+000  0.198706097253904E+002  0.336666165861572E+000  0.408266472091646E+000  0.333572355754663E+001
      1.40000000  0.202618127512273E-002  0.252619320670417E-002  0.212994393284587E-001 -0.149019921327286E-002  0.238691350255078E-002 -0.117610672907355E+000  0.123957559179557E+001  0.616261899855313E+000  0.199079730497048E+002  0.325744084246638E+000  0.406129749026568E+000  0.342425746610224E+001
      1.41000000  0.196683354587468E-002  0.248506111053730E-002  0.220044173458501E-001 -0.153511426013203E-002  0.256534213768084E-002 -0.118612585771366E+000  0.124504614169977E+001  0.590501365726055E+000  0.199338065935276E+002  0.313960324843058E+000  0.396683590818139E+000  0.351250568833115E+001
      1.42000000  0.192263867719523E-002  0.240303807426386E-002  0.226802473582645E-001 -0.161851037929652E-002  0.272467958227297E-002 -0.119546624716804E+000  0.125653901325247E+001  0.568129670092528E+000  0.199485180538922E+002  0.304744310199034E+000  0.380889133777264E+000  0.359489092689045E+001
      1.43000000  0.191188262181204E-002  0.229174702929348E-002  0.232949367515255E-001 -0.172828273972409E-002  0.285186239886605E-002 -0.120432606637431E+000  0.127202262720360E+001  0.551131834894934E+000  0.199554598362315E+002  0.300920284474547E+000  0.360708947364703E+000  0.366650071197455E+001
      1.44000000  0.194382467729136E-002  0.216607311317195E-002  0.238295236084349E-001 -0.184448176176812E-002  0.294033108608289E-002 -0.121304810562066E+000  0.128829568928615E+001  0.540421166117046E+000  0.199601516803252E+002  0.303823158790115E+000  0.338560973683737E+000  0.372459575174593E+001
      1.45000000  0.201610024411391E-002  0.204116976185229E-002  0.242836927824542E-001 -0.194548990234709E-002  0.299006986764890E-002 -0.122203013569778E+000  0.130198630919902E+001  0.535870033306710E+000  0.199688144854481E+002  0.312946713812642E+000  0.316838099281195E+000  0.376940674338584E+001
      1.46000000  0.211596011834998E-002  0.193000285279252E-002  0.246754915067124E-001 -0.201433877087877E-002  0.300673230697948E-002 -0.123162301350604E+000  0.131053169338191E+001  0.536480313872376E+000  0.199867754878843E+002  0.326197702282795E+000  0.297530416816689E+000  0.380398881925283E+001
      1.47000000  0.222453881055276E-002  0.184138351116635E-002  0.250359024093491E-001 -0.204307636066935E-002  0.300006250535601E-002 -0.124205213018821E+000  0.131281929980603E+001  0.540654735003473E+000  0.200172959350759E+002  0.340603359964715E+000  0.281937724759695E+000  0.383329454173654E+001
      1.48000000  0.232243366331672E-002  0.177868778853274E-002  0.254008890452314E-001 -0.203406808032033E-002  0.298153352401333E-002 -0.125338331583782E+000  0.130933570040945E+001  0.546576257762392E+000  0.200611223703560E+002  0.353189576517724E+000  0.270498140253427E+000  0.386290010636809E+001
