# Fourier-transform spectra: 
# sigma: Conductivity
# eps: Dielectric constant
# 1:Energy[eV] 2:Re(sigma_x)[1/fs*V*Angstrom] 3:Re(sigma_y)[1/fs*V*Angstrom] 4:Re(sigma_z)[1/fs*V*Angstrom] 5:Im(sigma_x)[1/fs*V*Angstrom] 6:Im(sigma_y)[1/fs*V*Angstrom] 7:Im(sigma_z)[1/fs*V*Angstrom] 8:Re(eps_x)[none] 9:Re(eps_y)[none] 10:Re(eps_z)[none] 11:Im(eps_x)[none] 12:Im(eps_y)[none] 13:Im(eps_z)[none]
      6.11000000 -0.681423777851957E-008  0.130374229692079E-008  0.127503037542786E+000 -0.737937028125697E-008 -0.704958865963595E-008  0.187480201479704E+000  0.100000027183437E+001  0.100000025968618E+001 -0.590622108136137E+001 -0.251016545896530E-006  0.480260446948130E-007  0.469683816672729E+001
      6.12000000 -0.691127321615559E-008  0.131083049284221E-008  0.128236466300224E+000 -0.743955948192083E-008 -0.709118527095029E-008  0.186810913145271E+000  0.100000027360377E+001  0.100000026079165E+001 -0.587032207129384E+001 -0.254175048546396E-006  0.482082524787810E-007  0.471613681413804E+001
      6.13000000 -0.702362462454994E-008  0.130812120470389E-008  0.128973322480596E+000 -0.750260419576329E-008 -0.713345487209154E-008  0.186240386721836E+000  0.100000027547224E+001  0.100000026191823E+001 -0.583816641636330E+001 -0.257885600830899E-006  0.480301327117576E-007  0.473549834124246E+001
      6.14000000 -0.715247149222300E-008  0.129478628658199E-008  0.129707174110345E+000 -0.757116304272292E-008 -0.717801704908935E-008  0.185766740713081E+000  0.100000027753675E+001  0.100000026312517E+001 -0.580966685639399E+001 -0.262188742047861E-006  0.474630885378396E-007  0.475468666342135E+001
      6.15000000 -0.729861966270541E-008  0.127017404481296E-008  0.130431841499853E+000 -0.764820112218601E-008 -0.722669462269991E-008  0.185387842177716E+000  0.100000027990487E+001  0.100000026447880E+001 -0.578472749650417E+001 -0.267111073360535E-006  0.464851668046671E-007  0.477347646452134E+001
      6.16000000 -0.746244406591739E-008  0.123384373584189E-008  0.131141371604683E+000 -0.773693928346593E-008 -0.728149815039252E-008  0.185101325835799E+000  0.100000028269280E+001  0.100000026605186E+001 -0.576324457530094E+001 -0.272663278447147E-006  0.450822646219416E-007  0.479165217265755E+001
      6.17000000 -0.764383827728430E-008  0.118559904804268E-008  0.131830012992324E+000 -0.784079367622366E-008 -0.734460529442472E-008  0.184904603534149E+000  0.100000028602312E+001  0.100000026792274E+001 -0.574510687391586E+001 -0.278838412466509E-006  0.432492871232589E-007  0.480900696806457E+001
      6.18000000 -0.784217249031859E-008  0.112551984591100E-008  0.132492193378744E+000 -0.796330649618687E-008 -0.741833507027059E-008  0.184794864709682E+000  0.100000029002219E+001  0.100000027017443E+001 -0.573019579321477E+001 -0.285610514052567E-006  0.409912307034639E-007  0.482534189417171E+001
      6.19000000 -0.805626136587645E-008  0.105399144365234E-008  0.133122501521112E+000 -0.810806909535876E-008 -0.750511708866923E-008  0.184769068825831E+000  0.100000029481737E+001  0.100000027289344E+001 -0.571838513839342E+001 -0.292933589888562E-006  0.383241659225041E-007  0.484046513568922E+001
      6.20000000 -0.828434305852775E-008  0.971730677294934E-009  0.133715675022337E+000 -0.827863886331994E-008 -0.760745600649110E-008  0.184823931054906E+000  0.100000030053394E+001  0.100000027616843E+001 -0.570954066046876E+001 -0.300741014863230E-006  0.352760946762805E-007  0.485419151829354E+001
      6.21000000 -0.852407051966874E-008  0.879808060585119E-009  0.134266595327119E+000 -0.847845150086723E-008 -0.772789150464217E-008  0.184955902730272E+000  0.100000030729197E+001  0.100000028008877E+001 -0.570351941263862E+001 -0.308945382979375E-006  0.318876571467377E-007  0.486634227379498E+001
      6.22000000 -0.877251594137395E-008  0.779665340356654E-009  0.134770290876712E+000 -0.871073049304064E-008 -0.786895421340752E-008  0.185161148290368E+000  0.100000031520309E+001  0.100000028474290E+001 -0.570016898590517E+001 -0.317438835206284E-006  0.282126654596611E-007  0.487674510279833E+001
      6.23000000 -0.902618893870068E-008  0.673127811819508E-009  0.135221949050020E+000 -0.897839573997746E-008 -0.803311810500662E-008  0.185435520576812E+000  0.100000032436723E+001  0.100000029021669E+001 -0.569932669259711E+001 -0.326093880510958E-006  0.243184428917649E-007  0.488523455418866E+001
      6.24000000 -0.928106877629478E-008  0.562410813034387E-009  0.135616937162178E+000 -0.928397341600735E-008 -0.822274996769599E-008  0.185774536427947E+000  0.100000033486948E+001  0.100000029659155E+001 -0.570081876839903E+001 -0.334764715567566E-006  0.202859498615572E-007  0.489165272766845E+001
      6.25000000 -0.953265063357239E-008  0.450119890192916E-009  0.135950832428801E+000 -0.962950919574120E-008 -0.844005666354974E-008  0.186173354525609E+000  0.100000034677710E+001  0.100000030394263E+001 -0.570445966318418E+001 -0.343289037353743E-006  0.162096807842617E-007  0.489585029242104E+001
      6.26000000 -0.977600557803163E-008  0.339244210405926E-009  0.136219460445071E+000 -0.100164870072572E-007 -0.868703095116934E-008  0.186626757406845E+000  0.100000036013669E+001  0.100000031233691E+001 -0.571005148839278E+001 -0.351490331241223E-006  0.121973191336144E-007  0.489768780215643E+001
      6.27000000 -0.100058535854970E-007  0.233142895443764E-009  0.136418941384056E+000 -0.104457554444992E-007 -0.896539672321820E-008  0.187129139445608E+000  0.100000037497178E+001  0.100000032183128E+001 -0.571738368400267E+001 -0.359180605537248E-006  0.836914168757932E-008  0.489703727467060E+001
      6.28000000 -0.102166486168437E-007  0.135524056951607E-009  0.136545742797831E+000 -0.109174638924036E-007 -0.927655456518045E-008  0.187674502445572E+000  0.100000039128067E+001  0.100000033247067E+001 -0.572623296146399E+001 -0.366163532002645E-006  0.485716688767344E-008  0.489378399295724E+001
      6.29000000 -0.104026744407431E-007  0.504164295253778E-010  0.136596737617077E+000 -0.114310102889504E-007 -0.962152858460953E-008  0.188256460269201E+000  0.100000040903479E+001  0.100000034428627E+001 -0.573636357052119E+001 -0.372237940936566E-006  0.180404645197754E-008  0.488782847515517E+001
      6.30000000 -0.105581495890414E-007 -0.178663790854072E-010  0.136569265697859E+000 -0.119850022693664E-007 -0.100009154880736E-007  0.188868253666330E+000  0.100000042817750E+001  0.100000035729380E+001 -0.574752792788315E+001 -0.377201609248137E-006 -0.638296217118166E-009  0.487908855246158E+001
      6.31000000 -0.106773395532162E-007 -0.647688734285025E-010  0.136461197065126E+000 -0.125772332113817E-007 -0.104148368949610E-007  0.189502776165350E+000  0.100000044862351E+001  0.100000037149193E+001 -0.575946763451263E+001 -0.380855270793987E-006 -0.231027277026171E-008  0.486750148780790E+001
      6.32000000 -0.107546740843407E-007 -0.855436133091600E-010  0.136270994856513E+000 -0.132046744302407E-007 -0.108628958724847E-007  0.190152611560089E+000  0.100000047025876E+001  0.100000038686088E+001 -0.577191489621611E+001 -0.383006770394430E-006 -0.304646917279594E-008  0.485302606374878E+001
      6.33000000 -0.107848672519989E-007 -0.753077044322966E-010  0.135997775881411E+000 -0.138634844627193E-007 -0.113441386540901E-007  0.190810083174826E+000  0.100000049294103E+001  0.100000040336117E+001 -0.578459434956110E+001 -0.383475276574544E-006 -0.267770034721721E-008  0.483564456576698E+001
      6.34000000 -0.107630377558485E-007 -0.291052967545467E-010  0.135641366681347E+000 -0.145490360364174E-007 -0.118570224638109E-007  0.191467314728346E+000  0.100000051650108E+001  0.100000042093270E+001 -0.579722528228731E+001 -0.382095463406190E-006 -0.103325864902408E-008  0.481536458710233E+001
      6.35000000 -0.106848268723732E-007  0.580245756994746E-010  0.135202353009473E+000 -0.152559609507590E-007 -0.123993903120039E-007  0.192116302255294E+000  0.100000054074451E+001  0.100000043949393E+001 -0.580952422466169E+001 -0.378721569016336E-006  0.205666957573560E-008  0.479222058326857E+001
      6.36000000 -0.105465113631712E-007  0.190975599868864E-009  0.134682120738515E+000 -0.159782127069806E-007 -0.129684535537149E-007  0.192748996189380E+000  0.100000056545410E+001  0.100000045894152E+001 -0.582120787600503E+001 -0.373231237501010E-006  0.675844902803210E-008  0.476627510856648E+001
      6.37000000 -0.103451086731084E-007  0.374498131418911E-009  0.134082886355786E+000 -0.167091463241485E-007 -0.135607829103989E-007  0.193357392377645E+000  0.100000059039287E+001  0.100000047915013E+001 -0.583199631921879E+001 -0.365529052225501E-006  0.132323353348249E-007  0.473761967302403E+001
      6.38000000 -0.100784718088131E-007  0.613120483983805E-009  0.133407715406730E+000 -0.174416143756796E-007 -0.141723085498329E-007  0.193933630487162E+000  0.100000061530760E+001  0.100000049997259E+001 -0.584161646587291E+001 -0.355549671837738E-006  0.216297461572311E-007  0.470637516612463E+001
      6.39000000 -0.974537141095051E-008  0.911068646720440E-009  0.132660527500074E+000 -0.181680778850366E-007 -0.147983296991317E-007  0.194470097993494E+000  0.100000063993284E+001  0.100000052124046E+001 -0.584980566555085E+001 -0.343260485763006E-006  0.320905025626110E-007  0.467269180321683E+001
      6.40000000 -0.934556271676788E-008  0.127218559038282E-008  0.131846086781319E+000 -0.188807303394531E-007 -0.154335341333900E-007  0.194959537711233E+000  0.100000066399543E+001  0.100000054276482E+001 -0.585631540592486E+001 -0.328663713426114E-006  0.447400817879288E-007  0.463674856137893E+001
      6.41000000 -0.887983535040366E-008  0.169985137908687E-008  0.130969977109758E+000 -0.195716327258688E-007 -0.160720277394668E-007  0.195395156647276E+000  0.100000068721923E+001  0.100000056433751E+001 -0.586091502464199E+001 -0.311797880854898E-006  0.596869240085030E-007  0.459875208345848E+001
      6.42000000 -0.835004417387487E-008  0.219690534399577E-008  0.130038561528974E+000 -0.202328571725578E-007 -0.167073742028745E-007  0.195770733831897E+000  0.100000070933022E+001  0.100000058573267E+001 -0.586339535068343E+001 -0.292738619502668E-006  0.770198365646389E-007  0.455893504171001E+001
      6.43000000 -0.775911977660966E-008  0.276557159510382E-008  0.129058925992978E+000 -0.208566365015693E-007 -0.173326447079120E-007  0.196080724714847E+000  0.100000073006172E+001  0.100000060670858E+001 -0.586357219150767E+001 -0.271598744888171E-006  0.968055392562554E-007  0.451755396558966E+001
      6.44000000 -0.711105756970608E-008  0.340738914720928E-008  0.128038807690401E+000 -0.214355167686872E-007 -0.179404773795264E-007  0.196320359705421E+000  0.100000074915963E+001  0.100000062700991E+001 -0.586128958304017E+001 -0.248527586749709E-006  0.119086393770832E-006  0.447488655149797E+001
      6.45000000 -0.641088487543546E-008  0.412314791543821E-008  0.126986508687907E+000 -0.219625096958556E-007 -0.185231460324758E-007  0.196485734487446E+000  0.100000076638770E+001  0.100000064637018E+001 -0.585642272241347E+001 -0.223709557568522E-006  0.143878359052517E-006  0.443122848525858E+001
      6.46000000 -0.566460585449403E-008  0.491283179403803E-008  0.125910795981789E+000 -0.224312417915421E-007 -0.190726376318407E-007  0.196573889851183E+000  0.100000078153256E+001  0.100000066451458E+001 -0.584888050822533E+001 -0.197361962226998E-006  0.171169212451611E-006  0.438688982055376E+001
      6.47000000 -0.487912458389882E-008  0.577556996967005E-008  0.124820789394479E+000 -0.228360969116648E-007 -0.195807377115133E-007  0.196582878952061E+000  0.100000079440848E+001  0.100000068116299E+001 -0.583860761985083E+001 -0.169732067896863E-006  0.200917073827162E-006  0.434219096810073E+001
      6.48000000 -0.406214707729998E-008  0.670959753751451E-008  0.123725839071674E+000 -0.231723490404731E-007 -0.200391228466608E-007  0.196511820126724E+000  0.100000080486183E+001  0.100000069603324E+001 -0.582558607585401E+001 -0.141093469649866E-006  0.233049266436546E-006  0.429745836075603E+001
      6.49000000 -0.322206351645583E-008  0.771222638593021E-008  0.122635394618286E+000 -0.234362821686321E-007 -0.204394591349836E-007  0.196360933665338E+000  0.100000081277493E+001  0.100000070884451E+001 -0.580983622159171E+001 -0.111741803387561E-006  0.267461544471631E-006  0.425301986872869E+001
      6.50000000 -0.236781242705560E-008  0.877982719429646E-008  0.121558868150346E+000 -0.236252943146221E-007 -0.207735055124203E-007  0.196131561248863E+000  0.100000081806940E+001  0.100000071932095E+001 -0.579141710744332E+001 -0.819898731337686E-007  0.304017712539810E-006  0.420920004644326E+001
      6.51000000 -0.150872897334811E-008  0.990782325045859E-008  0.120505493729612E+000 -0.237379829737585E-007 -0.210332206142303E-007  0.195826167103971E+000  0.100000082070882E+001  0.100000072719530E+001 -0.577042623146703E+001 -0.521622741658781E-007  0.342549657299010E-006  0.416631529814744E+001
      6.52000000 -0.654379953743709E-009  0.110906966406620E-007  0.119484185783243E+000 -0.237742095833648E-007 -0.212108717943408E-007  0.195448320298398E+000  0.100000082070063E+001  0.100000073221260E+001 -0.574699863338019E+001 -0.225896065357815E-007  0.382857805907653E-006  0.412466905297162E+001
      6.53000000  0.185611556205608E-009  0.123220071980545E-007  0.118503399189204E+000 -0.237351409580468E-007 -0.212991448365310E-007  0.195002657987143E+000  0.100000081809721E+001  0.100000073413387E+001 -0.572130534028256E+001  0.639761507263745E-008  0.424712020021515E-006  0.408454704173596E+001
      6.54000000  0.100174865547233E-008  0.135944244180843E-007  0.117570993727172E+000 -0.236232660692731E-007 -0.212912528321854E-007  0.194494829815982E+000  0.100000081299611E+001  0.100000073273974E+001 -0.569355117816714E+001  0.344752397758243E-007  0.467852927845257E-006  0.404621276732841E+001
      6.55000000  0.178484665523358E-008  0.148997723629838E-007  0.116694105554059E+000 -0.234423870108301E-007 -0.211810426624800E-007  0.193931424084296E+000  0.100000080553944E+001  0.100000072783395E+001 -0.566397197668219E+001  0.613318246349881E-007  0.511993690319671E-006  0.400990325795899E+001
      6.56000000  0.252621901127762E-008  0.162290873857596E-007  0.115879028263767E+000 -0.231975834972275E-007 -0.209630975091095E-007  0.193319876654966E+000  0.100000079591224E+001  0.100000071924672E+001 -0.563283120750913E+001  0.866749171628680E-007  0.556822190993745E-006  0.397582518809249E+001
      6.57000000  0.321785935095109E-008  0.175726883096121E-007  0.115131105934712E+000 -0.228951507757375E-007 -0.206328338278352E-007  0.192668363966402E+000  0.100000078434009E+001  0.100000070683783E+001 -0.560041610881213E+001  0.110237146663129E-006  0.602003632594940E-006  0.394415144548247E+001
      6.58000000  0.385261576356789E-008  0.189202585045151E-007  0.114454640359564E+000 -0.225425113835744E-007 -0.201865912536570E-007  0.191985681842294E+000  0.100000077108575E+001  0.100000069049950E+001 -0.556703335922654E+001  0.131781995390756E-006  0.647183516874997E-006  0.391501821462372E+001
      6.59000000  0.442435357293126E-008  0.202609391118693E-007  0.113852814394310E+000 -0.221481017382123E-007 -0.196217139653569E-007  0.191281112100901E+000  0.100000075644502E+001  0.100000067015892E+001 -0.553300437454008E+001  0.151109123786487E-006  0.691990978075817E-006  0.388852263729717E+001
      6.60000000  0.492810294187486E-008  0.215834324838112E-007  0.113327633063948E+000 -0.217212350990996E-007 -0.189366221201657E-007  0.190564279230752E+000  0.100000074074181E+001  0.100000064578039E+001 -0.549866030837458E+001  0.168059130038564E-006  0.736042434433281E-006  0.386472109992308E+001
      6.61000000  0.536018787062435E-008  0.228761147289694E-007  0.112879883726725E+000 -0.212719429709951E-007 -0.181308720756468E-007  0.189844999617880E+000  0.100000072432250E+001  0.100000061736714E+001 -0.546433684462238E+001  0.182517632889560E-006  0.778945516615852E-006  0.384362818541486E+001
      6.62000000  0.571833344064058E-008  0.241271560941986E-007  0.112509116235180E+000 -0.208107975209306E-007 -0.172052042444351E-007  0.189133125976505E+000  0.100000070754980E+001  0.100000058496263E+001 -0.543036887400241E+001  0.194418577803395E-006  0.820303226974664E-006  0.382521631440754E+001
      6.63000000  0.600174851898443E-008  0.253246477649159E-007  0.112213643648557E+000 -0.203487180408940E-007 -0.161615775767056E-007  0.188438389746920E+000  0.100000069079598E+001  0.100000054865141E+001 -0.539708514978336E+001  0.203746680148847E-006  0.859718279051391E-006  0.380941608740848E+001
