# Fourier-transform spectra: 
# sigma: Conductivity
# eps: Dielectric constant
# 1:Energy[eV] 2:Re(sigma_x)[1/fs*V*Angstrom] 3:Re(sigma_y)[1/fs*V*Angstrom] 4:Re(sigma_z)[1/fs*V*Angstrom] 5:Im(sigma_x)[1/fs*V*Angstrom] 6:Im(sigma_y)[1/fs*V*Angstrom] 7:Im(sigma_z)[1/fs*V*Angstrom] 8:Re(eps_x)[none] 9:Re(eps_y)[none] 10:Re(eps_z)[none] 11:Im(eps_x)[none] 12:Im(eps_y)[none] 13:Im(eps_z)[none]
      7.25000000  0.138539827779995E-003  0.643074447625545E-003  0.855834551592443E-001  0.984218342584225E-003 -0.112920588219818E-002  0.158203329254623E+000  0.969445180428394E+000  0.103505592254984E+001 -0.391138396009801E+001  0.430093532923248E-002  0.199640901496685E-001  0.265691759395509E+001
      7.26000000  0.128840932195628E-003  0.630352737028234E-003  0.853922212507654E-001  0.102475110576407E-002 -0.115193937299224E-002  0.157929748643006E+000  0.968230670397916E+000  0.103571241974403E+001 -0.389613742341170E+001  0.399432605453082E-002  0.195421929828457E-001  0.264732929499689E+001
      7.27000000  0.110364220796703E-003  0.631418955501340E-003  0.852303351992142E-001  0.105892945072480E-002 -0.117867918787843E-002  0.157700468253999E+000  0.967216230194540E+000  0.103649114409222E+001 -0.388230433662391E+001  0.341680478041444E-002  0.195483218204873E-001  0.263867596439099E+001
      7.28000000  0.868375583355578E-004  0.647269876881622E-003  0.850757588073529E-001  0.108646095108869E-002 -0.120311895417019E-002  0.157518928301195E+000  0.966410076250014E+000  0.103719661888653E+001 -0.386998523556209E+001  0.268474164690734E-002  0.200115299020460E-001  0.263027239814523E+001
      7.29000000  0.610451303508539E-004  0.676173504292185E-003  0.849097812315817E-001  0.110891525359643E-002 -0.121891963799522E-002  0.157378735988893E+000  0.965762889493279E+000  0.103763343159859E+001 -0.385897651600049E+001  0.188473273042377E-002  0.208764618514242E-001  0.262153988205949E+001
      7.30000000  0.337765059481686E-004  0.713880877006352E-003  0.847205037866950E-001  0.112902562280584E-002 -0.122069396817935E-002  0.157267733099572E+000  0.965189744288294E+000  0.103763658531722E+001 -0.384889792916402E+001  0.104140135117721E-002  0.220104622732386E-001  0.261211290626885E+001
      7.31000000  0.319331214977226E-005  0.753993298543964E-003  0.845032560453950E-001  0.114920065164832E-002 -0.120483920062189E-002  0.157172518406756E+000  0.964616176329567E+000  0.103709693147570E+001 -0.383933303480624E+001  0.983219021587985E-004  0.232154114132301E-001  0.260185051861835E+001
      7.32000000 -0.346917450505909E-004  0.788491738650182E-003  0.842587221418048E-001  0.116957393240132E-002 -0.117040304352878E-002  0.157081588211309E+000  0.964038079670217E+000  0.103598741374023E+001 -0.382992601325572E+001 -0.106669765548641E-002  0.242444503083371E-001  0.259077717860182E+001
      7.33000000 -0.840866090059282E-004  0.808697741402549E-003  0.839903996490950E-001  0.118651337569287E-002 -0.112001005586909E-002  0.156986352421632E+000  0.963566999538823E+000  0.103439095396474E+001 -0.382041245159660E+001 -0.258195779959314E-002  0.248318188307542E-001  0.257900360150850E+001
      7.34000000 -0.146513464025736E-003  0.806942839589914E-003  0.837028734818587E-001  0.119269366000098E-002 -0.106050837029051E-002  0.156880557219389E+000  0.963427122926217E+000  0.103251953419650E+001 -0.381060101757113E+001 -0.449270344026396E-002  0.247441755310976E-001  0.256667324162009E+001
      7.35000000 -0.218217988472857E-003  0.778868669814998E-003  0.834014596997473E-001  0.117932138155610E-002 -0.100270790874652E-002  0.156759383478253E+000  0.963886372929909E+000  0.103070530225520E+001 -0.380034535386893E+001 -0.668235408849782E-002  0.238508121010770E-001  0.255395116191631E+001
      7.36000000 -0.289464599458784E-003  0.725723402346647E-003  0.830926825323744E-001  0.114002190228825E-002 -0.959663826703434E-003  0.156619335197865E+000  0.965137248818452E+000  0.102934726178606E+001 -0.378954036081488E+001 -0.885205125142085E-002  0.221931827378524E-001  0.254103847506697E+001
      7.37000000 -0.346683781363301E-003  0.655615104570993E-003  0.827844643466407E-001  0.107478926323560E-002 -0.943497215342260E-003  0.156459171250439E+000  0.967176710216510E+000  0.102881372522820E+001 -0.377815037133666E+001 -0.105874729197302E-001  0.200220129655776E-001  0.252817790032681E+001
      7.38000000 -0.377106868691697E-003  0.582760518034450E-003  0.824851580393339E-001  0.991944986569213E-003 -0.961524489934599E-003  0.156281162176209E+000  0.969747762553994E+000  0.102932447622953E+001 -0.376624701017388E+001 -0.115009669776531E-001  0.177729710865429E-001  0.251562397165577E+001
      7.39000000 -0.374101928358668E-003  0.524416255594158E-003  0.822014358147583E-001  0.906662326804954E-003 -0.101307082554743E-002  0.156091504392428E+000  0.972386121628472E+000  0.103085472257019E+001 -0.375402108336256E+001 -0.113938837457317E-001  0.159719514861285E-001  0.250357865706490E+001
      7.40000000 -0.340717486667596E-003  0.496156400993695E-003  0.819359834601546E-001  0.836138384509217E-003 -0.108838708220345E-002  0.155899086457921E+000  0.974568456649627E+000  0.103310380647013E+001 -0.374174424831045E+001 -0.103630830648962E-001  0.150908309607656E-001  0.249212158409097E+001
      7.41000000 -0.289464937512230E-003  0.507002417281713E-003  0.816863290277214E-001  0.793225682105913E-003 -0.117045374762303E-002  0.155712757803714E+000  0.975906225888275E+000  0.103555185975394E+001 -0.372968550750415E+001 -0.879233107930695E-002  0.153999069768560E-001  0.248117528719548E+001
      7.42000000 -0.238007352987901E-003  0.556178646862277E-003  0.814456968464577E-001  0.781339331334429E-003 -0.123937316375679E-002  0.155538216758538E+000  0.976299251775561E+000  0.103759451256621E+001 -0.371801682935444E+001 -0.721959348839826E-002  0.168708390176381E-001  0.247053217150243E+001
      7.43000000 -0.202412123787344E-003  0.632784378045521E-003  0.812057541461661E-001  0.793105039856204E-003 -0.127800167562686E-002  0.155376019764525E+000  0.975974735844548E+000  0.103871407481361E+001 -0.370675349502542E+001 -0.613160237027208E-002  0.191687242824022E-001  0.245993859105734E+001
      7.44000000 -0.190934260389470E-003  0.718628584704382E-003  0.809600893561588E-001  0.813565625487349E-003 -0.127693593432341E-002  0.155221766893968E+000  0.975388055301194E+000  0.103862979901672E+001 -0.369576076368365E+001 -0.577613324677773E-002  0.217399143125428E-001  0.244920038362060E+001
      7.45000000 -0.201180525725942E-003  0.793318908527177E-003  0.807068129349550E-001  0.826595426929762E-003 -0.123718058055963E-002  0.155068470894876E+000  0.975027443694133E+000  0.103737688438866E+001 -0.368482645140017E+001 -0.607793346376917E-002  0.239672280613611E-001  0.243826104600078E+001
      7.46000000 -0.221942566353746E-003  0.839920405392876E-003  0.804490563332318E-001  0.821594339643118E-003 -0.116967705756761E-002  0.154910036060074E+000  0.975211805991120E+000  0.103529014311773E+001 -0.367376641062029E+001 -0.669619437251139E-002  0.253411068653903E-001  0.242721586553983E+001
      7.47000000 -0.238741202652760E-003  0.849392217839240E-003  0.801931523802103E-001  0.797394855703940E-003 -0.109198092215602E-002  0.154744233852377E+000  0.975974131085566E+000  0.103290188079985E+001 -0.366251399944093E+001 -0.719338079293968E-002  0.255925730355141E-001  0.241625607832809E+001
      7.48000000 -0.240351404612950E-003  0.822549943306165E-003  0.799453746597611E-001  0.761720985704611E-003 -0.102328282143928E-002  0.154573828216882E+000  0.977079684133647E+000  0.103079075662633E+001 -0.365115315698588E+001 -0.723221522846010E-002  0.247506696943486E-001  0.240557011510022E+001
      7.49000000 -0.223207667107091E-003  0.769204497911339E-003  0.797087412069127E-001  0.726764461761347E-003 -0.979362800424977E-003  0.154405403210597E+000  0.978160728856098E+000  0.102942985089680E+001 -0.363988216846395E+001 -0.670739011031936E-002  0.231145941757830E-001  0.239524757104666E+001
      7.50000000 -0.191807620955693E-003  0.705014901394536E-003  0.794812746505379E-001  0.703319176624580E-003 -0.968889317599193E-003  0.154246495642733E+000  0.978893439298198E+000  0.102907630258765E+001 -0.362892685359176E+001 -0.575613367205328E-002  0.211574492869282E-001  0.238522765171755E+001
      7.51000000 -0.155366852500526E-003  0.647165179329291E-003  0.792563786789953E-001  0.696456712085325E-003 -0.991891998084945E-003  0.154102322314926E+000  0.979127211777032E+000  0.102972697549873E+001 -0.361844229875546E+001 -0.465634023312463E-002  0.193955223620051E-001  0.237531145695005E+001
      7.52000000 -0.122868648338810E-003  0.610120415500082E-003  0.790250505707249E-001  0.704682730016740E-003 -0.104052458579981E-002  0.153973439114028E+000  0.978908762453673E+000  0.103114302405478E+001 -0.360844326368233E+001 -0.367747319286286E-002  0.182609762763313E-001  0.236522912042712E+001
      7.53000000 -0.992897316314282E-004  0.602495732057705E-003  0.787789546175183E-001  0.722502850633976E-003 -0.110163403846228E-002  0.153855147391455E+000  0.978404122056431E+000  0.103292824964253E+001 -0.359878736968325E+001 -0.296780687229196E-002  0.180088206982468E-001  0.235473214666080E+001
      7.54000000 -0.848688452939689E-004  0.625640645288139E-003  0.785131928286766E-001  0.744482936320571E-003 -0.116029441070068E-002  0.153738697876375E+000  0.977776642241404E+000  0.103463563304989E+001 -0.358921207937025E+001 -0.253339683089080E-002  0.186758288340007E-001  0.234367597681245E+001
      7.55000000 -0.773890662430192E-004  0.674058720830167E-003  0.782279022599339E-001  0.768226795200519E-003 -0.120336823754663E-002  0.153613707002680E+000  0.977098244445401E+000  0.103587384010898E+001 -0.357940752599347E+001 -0.230706021811392E-002  0.200944931240892E-001  0.233206691864791E+001
      7.56000000 -0.756718184693958E-004  0.737359345969620E-003  0.779283450638362E-001  0.794540631901255E-003 -0.122227551837983E-002  0.153470920532269E+000  0.976345128594846E+000  0.103638929092872E+001 -0.356909910438992E+001 -0.225288306603579E-002  0.219524839989146E-001  0.232006382970053E+001
      7.57000000 -0.818387289684657E-004  0.803135065169445E-003  0.776236585938410E-001  0.824874165549550E-003 -0.121441550875698E-002  0.153304537588878E+000  0.975474487126721E+000  0.103610752335017E+001 -0.355811633725147E+001 -0.243326422947394E-002  0.238791566064771E-001  0.230793994723537E+001
      7.58000000 -0.100728619633587E-003  0.860006089300776E-003  0.773247301777177E-001  0.857845868052621E-003 -0.118303691624870E-002  0.153113587988024E+000  0.974527807178227E+000  0.103512815712964E+001 -0.354643308560560E+001 -0.299095550556454E-002  0.255363367131410E-001  0.229601902897735E+001
      7.59000000 -0.136652944230019E-003  0.900090607001304E-003  0.770417471695045E-001  0.887274735461912E-003 -0.113572369937967E-002  0.152902156413772E+000  0.973688681301176E+000  0.103367884491000E+001 -0.353417324572626E+001 -0.405231775803567E-002  0.266913616178878E-001  0.228460236933919E+001
      7.60000000 -0.189377503612025E-003  0.920342174643805E-003  0.767819418296155E-001  0.903300243412105E-003 -0.108198338793700E-002  0.152678474638011E+000  0.973248705005358E+000  0.103204300784938E+001 -0.352158287807532E+001 -0.560842698916770E-002  0.272559928877099E-001  0.227390216168515E+001
      7.61000000 -0.251835897433097E-003  0.922505673420222E-003  0.765479910397450E-001  0.896362109315405E-003 -0.103061953681794E-002  0.152453071852020E+000  0.973489061108650E+000  0.103048175650985E+001 -0.350897469857843E+001 -0.744833591035694E-002  0.272841648266973E-001  0.226399475348221E+001
      7.62000000 -0.311242435031380E-003  0.911806228842031E-003  0.763374529971373E-001  0.862071954044951E-003 -0.987590624099124E-003  0.152236341897823E+000  0.974536692160088E+000  0.102917079480808E+001 -0.349665578375168E+001 -0.919327197557174E-002  0.269323257605283E-001  0.225480489912743E+001
      7.63000000 -0.353440067177305E-003  0.894808823594179E-003  0.761434673569688E-001  0.804337384879113E-003 -0.954901149713529E-003  0.152036069221500E+000  0.976273155044957E+000  0.102816826863027E+001 -0.348485462668734E+001 -0.104259951513707E-001  0.263956277812628E-001  0.224612740658535E+001
      7.64000000 -0.368513565505085E-003  0.877090924388577E-003  0.759566580453517E-001  0.734888224772821E-003 -0.930781189107671E-003  0.151855580703965E+000  0.978350184203178E+000  0.102742082484388E+001 -0.347366720425632E+001 -0.108564139999407E-001  0.258391090100093E-001  0.223768404471637E+001
      7.65000000 -0.354921906823942E-003  0.861412246733275E-003  0.757677919718271E-001  0.669180206950163E-003 -0.911061435938071E-003  0.151693136773595E+000  0.980311713194582E+000  0.102680479587084E+001 -0.346303992884608E+001 -0.104423355958525E-001  0.253440421507377E-001  0.222920224397146E+001
      7.66000000 -0.320082890377420E-003  0.846938516295628E-003  0.755704038511667E-001  0.620520559104809E-003 -0.891320098537277E-003  0.151542864133522E+000  0.981767186864246E+000  0.102618974111707E+001 -0.345279803104281E+001 -0.940502525270529E-002  0.248856729700759E-001  0.222049218481907E+001
      7.67000000 -0.277104266257353E-003  0.829801265219510E-003  0.753624873744450E-001  0.595169923534037E-003 -0.869136438472553E-003  0.151397013142052E+000  0.982534867374497E+000  0.102550462072654E+001 -0.344271259194381E+001 -0.813156473455518E-002  0.243503385786259E-001  0.221149588535480E+001
      7.68000000 -0.239251049703684E-003  0.804896957296261E-003  0.751466019280480E-001  0.590661942219334E-003 -0.845696037216861E-003  0.151248785946568E+000  0.982689721921811E+000  0.102478445372465E+001 -0.343258377860975E+001 -0.701162865734705E-002  0.235887724588028E-001  0.220228947055207E+001
      7.69000000 -0.214777973830254E-003  0.768419200550529E-003  0.749283165029168E-001  0.597954004301118E-003 -0.826107761726949E-003  0.151094682426969E+000  0.982498804577702E+000  0.102417890552428E+001 -0.342230931711070E+001 -0.628622145745453E-002  0.224904499315113E-001  0.219303675591911E+001
      7.70000000 -0.204441005921746E-003  0.720289270667551E-003  0.747135937504813E-001  0.606163797149757E-003 -0.818133518797932E-003  0.150935437595865E+000  0.982281557436477E+000  0.102391441361275E+001 -0.341191125965876E+001 -0.597590327579126E-002  0.210543818872966E-001  0.218391221284901E+001
      7.71000000 -0.202568240142376E-003  0.665539399275456E-003  0.745061972584656E-001  0.607514986258642E-003 -0.829552349181468E-003  0.150775178929532E+000  0.982265093911902E+000  0.102421674088815E+001 -0.340151057869212E+001 -0.591348163685764E-002  0.194287861387081E-001  0.217502521130834E+001
      7.72000000 -0.200819559348953E-003  0.613920251517001E-003  0.743062293583518E-001  0.600231551888798E-003 -0.864938146459956E-003  0.150619200521510E+000  0.982500413126927E+000  0.102521703530276E+001 -0.339126163225623E+001 -0.585483937587177E-002  0.178986771700910E-001  0.216637781165465E+001
      7.73000000 -0.192600440551390E-003  0.577557185166357E-003  0.741104180607908E-001  0.588320747386061E-003 -0.923008279229245E-003  0.150471383162145E+000  0.982869858679628E+000  0.102687524166591E+001 -0.338127682848481E+001 -0.560794903064372E-002  0.168167385672764E-001  0.215787381344914E+001
      7.74000000 -0.176040464082373E-003  0.567223867725084E-003  0.739139652722549E-001  0.578763241571988E-003 -0.995688381527259E-003  0.150332465904328E+000  0.983169917098717E+000  0.102895401228218E+001 -0.337157663477745E+001 -0.511914957909118E-002  0.164945249312489E-001  0.214937313523199E+001
      7.75000000 -0.154401565285322E-003  0.588456569900152E-003  0.737130190587850E-001  0.577757932737407E-003 -0.106954795602459E-002  0.150199975447904E+000  0.983220829382929E+000  0.103106167240707E+001 -0.336208812015686E+001 -0.448411014486704E-002  0.170898790438220E-001  0.214076389678737E+001
      7.76000000 -0.134139134949365E-003  0.638989178531777E-003  0.735065186839290E-001  0.587847226372798E-003 -0.112940957595249E-002  0.150069807523669E+000  0.982949817666788E+000  0.103275789751988E+001 -0.335269142422716E+001 -0.389063111349206E-002  0.185335262533108E-001  0.213201575173519E+001
