# Fourier-transform spectra: 
# sigma: Conductivity
# eps: Dielectric constant
# 1:Energy[eV] 2:Re(sigma_x)[1/fs*V*Angstrom] 3:Re(sigma_y)[1/fs*V*Angstrom] 4:Re(sigma_z)[1/fs*V*Angstrom] 5:Im(sigma_x)[1/fs*V*Angstrom] 6:Im(sigma_y)[1/fs*V*Angstrom] 7:Im(sigma_z)[1/fs*V*Angstrom] 8:Re(eps_x)[none] 9:Re(eps_y)[none] 10:Re(eps_z)[none] 11:Im(eps_x)[none] 12:Im(eps_y)[none] 13:Im(eps_z)[none]
     11.06000000  0.748605565761797E-003 -0.257064120927346E-003  0.296447161170744E-001 -0.131694389548716E-003  0.882712509940065E-004  0.104372155696334E+000  0.100268002238838E+001  0.998203652184994E+000 -0.112400630693819E+001  0.152343595135971E-001 -0.523133598702112E-002  0.603279328475819E+000
     11.07000000  0.744418560688093E-003 -0.243874658187149E-003  0.295632242416412E-001 -0.138815527768998E-003  0.107336339611377E-003  0.104299357223648E+000  0.100282238791070E+001  0.997817644811305E+000 -0.112060746843676E+001  0.151354677675827E-001 -0.495844303628052E-002  0.601077473406336E+000
     11.08000000  0.743722093509120E-003 -0.241113135717127E-003  0.294675846481916E-001 -0.146931667066529E-003  0.127152053825783E-003  0.104217182647559E+000  0.100298470849168E+001  0.997417086307088E+000 -0.111702430277603E+001  0.151076598548517E-001 -0.489787149358952E-002  0.598592201972105E+000
     11.09000000  0.746495452485195E-003 -0.247315211015961E-003  0.293631354840014E-001 -0.155333843400389E-003  0.142848927814021E-003  0.104119372487001E+000  0.100315254153691E+001  0.997100843135153E+000 -0.111313027075882E+001  0.151503231334516E-001 -0.501932778054516E-002  0.595932619968320E+000
     11.10000000  0.753098116121892E-003 -0.258833263616883E-003  0.292578831932794E-001 -0.163433894224061E-003  0.151141313753851E-003  0.104003012460973E+000  0.100331394598700E+001  0.996935310435071E+000 -0.110886711974368E+001  0.152705562795725E-001 -0.524835719871499E-002  0.593261545022663E+000
     11.11000000  0.764205276228119E-003 -0.271122456186696E-003  0.291603319643574E-001 -0.170127240863240E-003  0.151225134146284E-003  0.103869560995954E+000  0.100344656183974E+001  0.996936370836829E+000 -0.110426539231982E+001  0.154818283621867E-001 -0.549259663913122E-002  0.590751292224533E+000
     11.12000000  0.780193953475526E-003 -0.280292873302670E-003  0.290770536675493E-001 -0.173385052300148E-003  0.144721472647252E-003  0.103724469978361E+000  0.100350940218422E+001  0.997070763335860E+000 -0.109943635088379E+001  0.157915248639782E-001 -0.567327118883377E-002  0.588534445719385E+000
     11.13000000  0.800278794974842E-003 -0.284262689938529E-003  0.290108835315814E-001 -0.170441863224564E-003  0.134712491245928E-003  0.103575489406993E+000  0.100344673095303E+001  0.997275800061369E+000 -0.109453733114541E+001  0.161834988277226E-001 -0.574845283702673E-002  0.586667549574775E+000
     11.14000000  0.821893054405976E-003 -0.283037086597874E-003  0.289603992563333E-001 -0.158653916166981E-003  0.124344194759822E-003  0.103430269877655E+000  0.100320547121458E+001  0.997487728342092E+000 -0.108972309551950E+001  0.166056696929328E-001 -0.571853034369690E-002  0.585120924976915E+000
     11.15000000  0.840765512751122E-003 -0.278068808806674E-003  0.289208381778008E-001 -0.136737799004040E-003  0.115662988414160E-003  0.103294147682967E+000  0.100276019645099E+001  0.997665220791495E+000 -0.108510113457279E+001  0.169717371590850E-001 -0.561311169836686E-002  0.583797570820868E+000
     11.16000000  0.851856554452092E-003 -0.271104926927640E-003  0.288860494830661E-001 -0.105837784116958E-003  0.109206891920699E-003  0.103168902223903E+000  0.100213453273518E+001  0.997797519216252E+000 -0.108070681833454E+001  0.171802132511280E-001 -0.546763470176513E-002  0.582572837537076E+000
     11.17000000  0.850906997312006E-003 -0.263157269346547E-003  0.288507034810175E-001 -0.698578717544328E-004  0.104465875288088E-003  0.103052867242854E+000  0.100140762980172E+001  0.997895022055140E+000 -0.107650596046426E+001  0.171456990862295E-001 -0.530259519174607E-002  0.581339067458835E+000
     11.18000000  0.836015925869102E-003 -0.254134815285244E-003  0.288119324800327E-001 -0.347631630026545E-004  0.100873460143434E-003  0.102942241346753E+000  0.100069984804985E+001  0.997969226955624E+000 -0.107242151262938E+001  0.168305776812829E-001 -0.511621324166793E-002  0.580038552793064E+000
     11.19000000  0.808574456392292E-003 -0.243304231373116E-003  0.287698539386429E-001 -0.699770095772135E-005  0.987266291414525E-004  0.102833004727505E+000  0.100014075102565E+001  0.998014222900591E+000 -0.106837230873876E+001  0.162635821017490E-001 -0.489379587910183E-002  0.578673835028294E+000
     11.20000000  0.773106257427133E-003 -0.230297021059818E-003  0.287268897836948E-001  0.842176431370721E-005  0.994826893712252E-004  0.102722672549610E+000  0.999830756757935E+000  0.998000802177383E+000 -0.106430831929223E+001  0.155362943670780E-001 -0.462803434414542E-002  0.577293757025573E+000
     11.21000000  0.736014901506197E-003 -0.216086131599188E-003  0.286862496705262E-001  0.939824860934151E-005  0.105214338152973E-003  0.102611243521461E+000  0.999811301871869E+000  0.997887505482428E+000 -0.106022955792570E+001  0.147777144406178E-001 -0.433857947823585E-002  0.575962803383178E+000
     11.22000000  0.703706576196467E-003 -0.203353120570300E-003  0.286502214889063E-001 -0.275070838889464E-005  0.117444179464202E-003  0.102501054216351E+000  0.100005517952664E+001  0.997644056252877E+000 -0.105618293606530E+001  0.141164348506894E-001 -0.407928698596329E-002  0.574726738084445E+000
     11.23000000  0.680819618442417E-003 -0.195950752491744E-003  0.286189295666328E-001 -0.239574500263075E-004  0.135910415116689E-003  0.102395672482210E+000  0.100048016125163E+001  0.997276049205547E+000 -0.105223987556045E+001  0.136451583857133E-001 -0.392729436861213E-002  0.573587799452209E+000
     11.24000000  0.669221656715903E-003 -0.197591859900245E-003  0.285900034566866E-001 -0.488976354342615E-004  0.157883769328500E-003  0.102298299903087E+000  0.100097914683068E+001  0.996838468957012E+000 -0.104846420986828E+001  0.134007760984297E-001 -0.395666255989014E-002  0.572498261422870E+000
     11.25000000  0.668068157193746E-003 -0.210263659418522E-003  0.285592481031730E-001 -0.726578661801870E-004  0.178439714734643E-003  0.102210299029522E+000  0.100145363841810E+001  0.996430024190217E+000 -0.104488275263534E+001  0.133657866692649E-001 -0.420666542152210E-002  0.571374063366586E+000
     11.26000000  0.674738276310477E-003 -0.233017307421441E-003  0.285220489003518E-001 -0.919155391172201E-004  0.191695914971797E-003  0.102130387788562E+000  0.100183728624566E+001  0.996168218439343E+000 -0.104146935926391E+001  0.134872445550887E-001 -0.465774882069258E-002  0.570123056949913E+000
     11.27000000  0.686111861802370E-003 -0.261661152306181E-003  0.284749967520263E-001 -0.105266581297397E-003  0.192627047599102E-003  0.102054793421970E+000  0.100210229122814E+001  0.996153022664190E+000 -0.103814823618228E+001  0.137024203770050E-001 -0.522566552895943E-002  0.568677496268829E+000
     11.28000000  0.699588638926755E-003 -0.289555675165877E-003  0.284171490929144E-001 -0.112772228658944E-003  0.178829034775780E-003  0.101978320519630E+000  0.100225019077093E+001  0.996431750543447E+000 -0.103481547183076E+001  0.139591805312303E-001 -0.577762376142010E-002  0.567019091361219E+000
     11.29000000  0.713483222141191E-003 -0.309308261864366E-003  0.283504681623642E-001 -0.115140954840419E-003  0.151606045613252E-003  0.101895969670930E+000  0.100229541999418E+001  0.996977621482981E+000 -0.103137143019896E+001  0.142238151132429E-001 -0.616628869919893E-002  0.565187526491756E+000
     11.30000000  0.726809787827505E-003 -0.314848742893731E-003  0.282792579524532E-001 -0.113050147745110E-003  0.115980486370527E-003  0.101804544447953E+000  0.100225174375157E+001  0.997689889480924E+000 -0.102775273995359E+001  0.144766674875283E-001 -0.627118764231693E-002  0.563268988706667E+000
     11.31000000  0.738783882415072E-003 -0.303238004145552E-003  0.282087703530410E-001 -0.106926812247177E-003  0.795827625580858E-004  0.101703672393794E+000  0.100212789547092E+001  0.998416264391958E+000 -0.102395245228035E+001  0.147021578997615E-001 -0.603458348818127E-002  0.561368223861052E+000
     11.32000000  0.748456284181526E-003 -0.275650872403637E-003  0.281434556158917E-001 -0.971788963846287E-004  0.507340152373120E-004  0.101595854790093E+000  0.100193219881457E+001  0.998991260368798E+000 -0.102002078119099E+001  0.148814855781607E-001 -0.548074025027125E-002  0.559573668788812E+000
     11.33000000  0.754734419762545E-003 -0.237234731118904E-003  0.280854818979724E-001 -0.845960231340610E-004  0.362765477694864E-004  0.101485498680653E+000  0.100168053016737E+001  0.999279353441969E+000 -0.101604562206424E+001  0.149930683946430E-001 -0.471275253402321E-002  0.557928113475055E+000
     11.34000000  0.756759931994807E-003 -0.195882107424260E-003  0.280340749909983E-001 -0.705678217660648E-004  0.397684697028107E-004  0.101377261149254E+000  0.100140061874094E+001  0.999210681829618E+000 -0.101211952299530E+001  0.150200490339303E-001 -0.388783646436790E-002  0.556415797379403E+000
     11.35000000  0.754376747495883E-003 -0.160262320589154E-003  0.279859405877270E-001 -0.569172665349100E-004  0.605387271717977E-004  0.101274309360980E+000  0.100112868940617E+001  0.998799495756182E+000 -0.100830516030712E+001  0.149595561240668E-001 -0.317805816176713E-002  0.554971041056890E+000
     11.36000000  0.748374049005287E-003 -0.137649734147460E-003  0.279366231988219E-001 -0.454040051131413E-004  0.938470031042021E-004  0.101177152861499E+000  0.100089958479865E+001  0.998140619155041E+000 -0.100461233449617E+001  0.148274566641192E-001 -0.272723976815046E-002  0.553505389948970E+000
     11.37000000  0.740333084102579E-003 -0.132122594522431E-003  0.278822850921190E-001 -0.371547668887006E-004  0.132090828225527E-003  0.101083497430921E+000  0.100073549606185E+001  0.997385200013311E+000 -0.100099530972440E+001  0.146552411281123E-001 -0.261542881545700E-002  0.551942929476264E+000
     11.38000000  0.732139320222032E-003 -0.143592355380955E-003  0.278212133692653E-001 -0.323105662048742E-004  0.166732916938185E-003  0.100989170276454E+000  0.100063904079288E+001  0.996702343909327E+000 -0.997371356357155E+000  0.144803061860114E-001 -0.283998033496714E-002  0.550250037016372E+000
     11.39000000  0.725394183776381E-003 -0.167901063617562E-003  0.277544706276277E-001 -0.300435563529738E-004  0.190448375284026E-003  0.100889733643143E+000  0.100059368201368E+001  0.996236604827609E+000 -0.993652799453505E+000  0.143343043238510E-001 -0.331784427835215E-002  0.548448053791456E+000
     11.40000000  0.720978835316241E-003 -0.197954695578148E-003  0.276854618532876E-001 -0.288931059450051E-004  0.198945788394937E-003  0.100782125284843E+000  0.100057044746460E+001  0.996072138426391E+000 -0.989779428892014E+000  0.142345564863230E-001 -0.390829405512861E-002  0.546604492804153E+000
     11.41000000  0.718898636305541E-003 -0.225605147957339E-003  0.276186478256996E-001 -0.272324816471061E-004  0.191999357810340E-003  0.100665669468963E+000  0.100053718991489E+001  0.996212606694544E+000 -0.985738322169689E+000  0.141810468196169E-001 -0.445030356765051E-002  0.544807457033896E+000
     11.42000000  0.718372151745676E-003 -0.243805033977601E-003  0.275579885946218E-001 -0.236774110987708E-004  0.173419346426358E-003  0.100542096322571E+000  0.100046665334824E+001  0.996582112870274E+000 -0.981564018651985E+000  0.141582527117178E-001 -0.480510453398793E-002  0.543134872087057E+000
     11.43000000  0.718037079052897E-003 -0.248476622996301E-003  0.275057847277399E-001 -0.173577787450031E-004  0.149947759701842E-003  0.100414658802176E+000  0.100034180168026E+001  0.997047295223036E+000 -0.977320923713528E+000  0.141392676861107E-001 -0.489289145195617E-002  0.541631713079538E+000
     11.44000000  0.716175880957908E-003 -0.239584283031148E-003  0.274623579533839E-001 -0.809273263271794E-005  0.129345387695982E-003  0.100286833312781E+000  0.100015921920220E+001  0.997455214403797E+000 -0.973077613737803E+000  0.140902903356199E-001 -0.471366349735900E-002  0.540303865506247E+000
     11.45000000  0.710968709226123E-003 -0.221084360752326E-003  0.274265863731126E-001  0.345977544380298E-005  0.118172457403538E-003  0.100161240941148E+000  0.999931990638001E+000  0.997677065010587E+000 -0.968885612412027E+000  0.139756261934990E-001 -0.434589081489446E-002  0.539128816697929E+000
     11.46000000  0.700855630436283E-003 -0.199722596752915E-003  0.273968947118533E-001  0.156872355025750E-004  0.119888575093005E-003  0.100039258981420E+000  0.999691902570991E+000  0.997645387439512E+000 -0.964771835488193E+000  0.137648101100017E-001 -0.392255337560601E-002  0.538075228242966E+000
     11.47000000  0.685051753233519E-003 -0.182991194583773E-003  0.273721067686591E-001  0.260669516490970E-004  0.133849760458566E-003  0.999213950356344E-001  0.999488491206751E+000  0.997373481549725E+000 -0.960746038985274E+000  0.134426917395771E-001 -0.359081515846891E-002  0.537119702003664E+000
     11.48000000  0.664112988345571E-003 -0.176843222052438E-003  0.273516933980239E-001  0.315401073786204E-004  0.155542586307382E-003  0.998080769901400E-001  0.999381631219927E+000  0.996950464429635E+000 -0.956816382039976E+000  0.130204610118730E-001 -0.346715140097459E-002  0.536251607403229E+000
     11.49000000  0.640294761459612E-003 -0.183880123014283E-003  0.273353261197179E-001  0.292810680853319E-004  0.178015405694708E-003  0.997002945684781E-001  0.999426421107266E+000  0.996512904550120E+000 -0.953002001060912E+000  0.125425602382804E-001 -0.360197780514645E-002  0.535464281650584E+000
     11.50000000  0.617409360744342E-003 -0.202606495112545E-003  0.273220694944738E-001  0.177058084965840E-004  0.194061630822452E-003  0.995996308087677E-001  0.999653467319618E+000  0.996201884985869E+000 -0.949333578067119E+000  0.120837475855980E-001 -0.396535249026856E-002  0.534739205912525E+000
     11.51000000  0.600038845123984E-003 -0.227997499174615E-003  0.273097809107862E-001 -0.265088114839811E-005  0.198433697841569E-003  0.995075920214119E-001  0.100005183716104E+001  0.996119690406707E+000 -0.945840188063529E+000  0.117335740471967E-001 -0.445842058540101E-002  0.534034319833438E+000
     11.52000000  0.592252023243183E-003 -0.253161695620605E-003  0.272951975465915E-001 -0.288195949282596E-004  0.189344890203776E-003  0.994245814104795E-001  0.100056306906613E+001  0.996300633275049E+000 -0.942529252921724E+000  0.115712519372065E-001 -0.494620135670449E-002  0.533285822744663E+000
     11.53000000  0.596257330629159E-003 -0.271486664206164E-003  0.272748154906496E-001 -0.559042902033033E-004  0.168781443229684E-003  0.993491203276468E-001  0.100109129485068E+001  0.996705256086472E+000 -0.939371433555514E+000  0.116394028478223E-001 -0.529962901952536E-002  0.532425429068881E+000
     11.54000000  0.611532004782904E-003 -0.278498234998785E-003  0.272462041340552E-001 -0.783375779790001E-004  0.141604877387411E-003  0.992778478715737E-001  0.100152788478703E+001  0.997238158958808E+000 -0.936300781383472E+000  0.119272317449297E-001 -0.543178928233466E-002  0.531406023454005E+000
     11.55000000  0.634818594755015E-003 -0.272823078132551E-003  0.272091049400726E-001 -0.914615721765334E-004  0.113882585061746E-003  0.992064485967676E-001  0.100178230880938E+001  0.997780773610598E+000 -0.933232975045344E+000  0.123706901911246E-001 -0.531649482931299E-002  0.530222980820739E+000
     11.56000000  0.661028772626045E-003 -0.256051289304128E-003  0.271657097086168E-001 -0.928433130959542E-004  0.911393695848124E-004  0.991311652468657E-001  0.100180766966969E+001  0.998225506300676E+000 -0.930094852954963E+000  0.128703039909137E-001 -0.498534718468878E-002  0.528919400421632E+000
     11.57000000  0.684711906341575E-003 -0.231760813960341E-003  0.271198909244586E-001 -0.828360055727084E-004  0.771599712192595E-004  0.990502136487701E-001  0.100161143230256E+001  0.998498985203022E+000 -0.926851889409798E+000  0.133198948476173E-001 -0.450850882416225E-002  0.527570927344785E+000
     11.58000000  0.701522796026068E-003 -0.204266883218038E-003  0.270756755827521E-001 -0.642229051121300E-004  0.736331576303532E-004  0.989644206469289E-001  0.100124826749912E+001  0.998568830273766E+000 -0.923520426969130E+000  0.136351369443652E-001 -0.397023010749477E-002  0.526255948521326E+000
