# Fourier-transform spectra: 
# sigma: Conductivity
# eps: Dielectric constant
# 1:Energy[eV] 2:Re(sigma_x)[1/fs*V*Angstrom] 3:Re(sigma_y)[1/fs*V*Angstrom] 4:Re(sigma_z)[1/fs*V*Angstrom] 5:Im(sigma_x)[1/fs*V*Angstrom] 6:Im(sigma_y)[1/fs*V*Angstrom] 7:Im(sigma_z)[1/fs*V*Angstrom] 8:Re(eps_x)[none] 9:Re(eps_y)[none] 10:Re(eps_z)[none] 11:Im(eps_x)[none] 12:Im(eps_y)[none] 13:Im(eps_z)[none]
      6.92000000 -0.332269360895101E-003 -0.281620340627297E-003  0.973838616108174E-001 -0.245477714089802E-003 -0.105548810560102E-002  0.168322819734604E+000  0.100798421552052E+001  0.103432997796036E+001 -0.447473596438512E+001 -0.108071325256067E-001 -0.915976223286669E-002  0.316743107293514E+001
      6.93000000 -0.431591578863354E-003 -0.343110307323302E-003  0.972390555408607E-001 -0.257487198260528E-003 -0.100711603774937E-002  0.168269306468543E+000  0.100836274169287E+001  0.103270939811900E+001 -0.446509789357244E+001 -0.140173527664159E-001 -0.111436331269727E-001  0.315815741303170E+001
      6.94000000 -0.522536232103534E-003 -0.428327469575191E-003  0.970422729387804E-001 -0.302284256956258E-003 -0.981859534226318E-003  0.168258421905507E+000  0.100980352666985E+001  0.103184316056269E+001 -0.445687011022745E+001 -0.169466248059665E-001 -0.138912949476422E-001  0.314722480236713E+001
      6.95000000 -0.592639558092501E-003 -0.525247017604178E-003  0.967808013796030E-001 -0.374538095420558E-003 -0.991471429641872E-003  0.168263786393652E+000  0.101212934833959E+001  0.103210862255647E+001 -0.444919222653439E+001 -0.191925246799050E-001 -0.170100294702927E-001  0.313422871230120E+001
      6.96000000 -0.633136114079410E-003 -0.616911575951463E-003  0.964567861852438E-001 -0.463876968570818E-003 -0.103918780811231E-002  0.168255925849547E+000  0.101500098740041E+001  0.103360555550792E+001 -0.444110873081253E+001 -0.204745385383375E-001 -0.199498647379014E-001  0.311924741318145E+001
      6.97000000 -0.640682453356456E-003 -0.687556214920246E-003  0.960868581814748E-001 -0.557545978244222E-003 -0.111871407055646E-002  0.168211087240727E+000  0.101800421476684E+001  0.103612539445161E+001 -0.443185433851150E+001 -0.206888488800509E-001 -0.222024913473173E-001  0.310282649050386E+001
      6.98000000 -0.617307947449900E-003 -0.727762149733476E-003  0.956964834038115E-001 -0.643169749816175E-003 -0.121721557548680E-002  0.168118443643838E+000  0.102073941313425E+001  0.103924988185574E+001 -0.442108496118439E+001 -0.199054830499730E-001 -0.234671482778979E-001  0.308579330009547E+001
      6.99000000 -0.569207681938323E-003 -0.736376034527206E-003  0.953109648301401E-001 -0.710635262429886E-003 -0.132059796840450E-002  0.167982630402672E+000  0.102288209864776E+001  0.104252259152429E+001 -0.440895635665563E+001 -0.183282015652288E-001 -0.237109385851207E-001  0.306896521289838E+001
      7.00000000 -0.505341872787523E-003 -0.718680283719559E-003  0.949466458789184E-001 -0.752919287554739E-003 -0.141836759717284E-002  0.167820384865405E+000  0.102420898927923E+001  0.104560548058941E+001 -0.439601251448623E+001 -0.162485092132422E-001 -0.231080855164019E-001  0.305286684798177E+001
      7.01000000 -0.436441995640045E-003 -0.682226033504858E-003  0.946059454535285E-001 -0.766404062798728E-003 -0.150581151037202E-002  0.167652585523085E+000  0.102460741852650E+001  0.104834803970432E+001 -0.438292728244541E+001 -0.140131183674005E-001 -0.219046614586338E-001  0.303757274768196E+001
      7.02000000 -0.374280361423320E-003 -0.632812375664083E-003  0.942782723414455E-001 -0.751362037166088E-003 -0.158285331836324E-002  0.167495023889297E+000  0.102409008940413E+001  0.105074927407407E+001 -0.437020757058574E+001 -0.120001369817740E-001 -0.202891628159513E-001  0.302273990064565E+001
      7.03000000 -0.330522134529321E-003 -0.572752900165493E-003  0.939463197667946E-001 -0.712772425224251E-003 -0.165081110972440E-002  0.167351809202628E+000  0.102282032580009E+001  0.105285284057737E+001 -0.435798338163481E+001 -0.105820911797036E-001 -0.183374206439213E-001  0.300781223982329E+001
      7.04000000 -0.314590292697539E-003 -0.502044277066016E-003  0.935949132699614E-001 -0.660853150960526E-003 -0.170935564571477E-002  0.167214115895844E+000  0.102112800940030E+001  0.105464948165658E+001 -0.434597044347125E+001 -0.100577059392018E-001 -0.160507613375213E-001  0.299230502951159E+001
      7.05000000 -0.330732592337863E-003 -0.421243050699841E-003  0.932185589073634E-001 -0.610258768166151E-003 -0.175564741867368E-002  0.167064600226445E+000  0.101948279166721E+001  0.105604985079015E+001 -0.433361415020448E+001 -0.105587900251523E-001 -0.134483780097199E-001  0.297604533920455E+001
      7.06000000 -0.375415161703919E-003 -0.333829190775970E-003  0.928245564027056E-001 -0.577228006337310E-003 -0.178612971730887E-002  0.166885362831394E+000  0.101840216704927E+001  0.105694224304560E+001 -0.432034532487123E+001 -0.119683252417718E-001 -0.106425545315491E-001  0.295926908334874E+001
      7.07000000 -0.436621952569851E-003 -0.246198390323061E-003  0.924306026777004E-001 -0.575000885335327E-003 -0.179967446875112E-002  0.166665940559793E+000  0.101830523779962E+001  0.105729290154601E+001 -0.430583474365334E+001 -0.138999241117039E-001 -0.783776198556285E-002  0.294254183798408E+001
      7.08000000 -0.496181754438465E-003 -0.164971765177268E-003  0.920582011883340E-001 -0.609017534140293E-003 -0.179979665771331E-002  0.166408041611242E+000  0.101936077840932E+001  0.105721586377806E+001 -0.429014197220491E+001 -0.157737084072496E-001 -0.524448248259437E-002  0.292654699422403E+001
      7.09000000 -0.534966450038790E-003 -0.931219702800564E-004  0.917248131733534E-001 -0.674029487891201E-003 -0.179409249837763E-002  0.166125361061872E+000  0.102139729809563E+001  0.105695408389183E+001 -0.427370676764694E+001 -0.169826940931846E-001 -0.295618899934035E-002  0.291183576608332E+001
      7.10000000 -0.539312654457548E-003 -0.273857551436030E-004  0.914378945421662E-001 -0.754819686181686E-003 -0.179070088488865E-002  0.165838969986305E+000  0.102392826143763E+001  0.105676635057964E+001 -0.425720023341265E+001 -0.170965522345608E-001 -0.868145758171442E-003  0.289863908687768E+001
      7.11000000 -0.506120004961585E-003  0.410721794886574E-004  0.911928371191653E-001 -0.830816318580289E-003 -0.179349032271255E-002  0.165570448155764E+000  0.102630035998818E+001  0.105677481299749E+001 -0.424130580071181E+001 -0.160217583959538E-001  0.130018282247600E-002  0.288680468948414E+001
      7.12000000 -0.444330980347352E-003  0.122539645621376E-003  0.909750591861909E-001 -0.883128601111943E-003 -0.179869571478252E-002  0.165335469696289E+000  0.102791709548429E+001  0.105685962378927E+001 -0.422651637444396E+001 -0.140460068775569E-001  0.387367251283200E-002  0.287586588271753E+001
      7.13000000 -0.371884316778367E-003  0.223017925349914E-003  0.907649417634479E-001 -0.901297740704545E-003 -0.179520599024842E-002  0.165139921350926E+000  0.102845149083911E+001  0.105666971576556E+001 -0.421301313350085E+001 -0.117393650890082E-001  0.704006253814710E-002  0.286519958108021E+001
      7.14000000 -0.309151563957200E-003  0.339838098490287E-003  0.905435906867523E-001 -0.886993767317572E-003 -0.176884813185307E-002  0.164979344928233E+000  0.102796073811795E+001  0.105575946664737E+001 -0.420065013800476E+001 -0.974539645831298E-002  0.107127292485105E-001  0.285420903813955E+001
      7.15000000 -0.271417466923240E-003  0.461136414965585E-003  0.902976090052115E-001 -0.853085008329493E-003 -0.170882014709600E-002  0.164841249423769E+000  0.102685422007175E+001  0.105379186346624E+001 -0.418902940000851E+001 -0.854393679048062E-002  0.145160900140928E-001  0.284247389240520E+001
      7.16000000 -0.263413515183926E-003  0.569797123867424E-003  0.900218265451454E-001 -0.818433887581440E-003 -0.161311948101375E-002  0.164709129320991E+000  0.102572745672752E+001  0.105070838619200E+001 -0.417762895883483E+001 -0.828039981746753E-002  0.179115638663071E-001  0.282983473939079E+001
      7.17000000 -0.278048436706083E-003  0.650146023131314E-003  0.897197409009829E-001 -0.800552146255002E-003 -0.149015756250318E-002  0.164566935523990E+000  0.102513024635323E+001  0.104677774811549E+001 -0.416594409328593E+001 -0.872825804695003E-002  0.204088263372865E-001  0.281640515503802E+001
      7.18000000 -0.299704655787225E-003  0.694180124265239E-003  0.894019405838255E-001 -0.809083479813039E-003 -0.135561075990429E-002  0.164403014809018E+000  0.102536268132390E+001  0.104249490264051E+001 -0.415361069324130E+001 -0.939496833846701E-002  0.217607573413713E-001  0.280252036451131E+001
      7.19000000 -0.310595011449319E-003  0.704272645180974E-003  0.890829951518931E-001 -0.842630890214489E-003 -0.122596586398612E-002  0.164212828172144E+000  0.102637756859607E+001  0.103837741892598E+001 -0.414048937650880E+001 -0.972281139374892E-002  0.220464265247499E-001  0.278863835001882E+001
      7.20000000 -0.297518243517451E-003  0.691036038147481E-003  0.887774211723067E-001 -0.889961517186448E-003 -0.111190363976420E-002  0.163999929250334E+000  0.102782050485438E+001  0.103475849237331E+001 -0.412669451399532E+001 -0.930052320038629E-002  0.216020255736576E-001  0.277521289290307E+001
      7.21000000 -0.256369894778800E-003  0.667449020560711E-003  0.884955525436069E-001 -0.934798311044185E-003 -0.101474373814902E-002  0.163774844184661E+000  0.102918158855478E+001  0.103167724407004E+001 -0.411255750267885E+001 -0.800309617473659E-002  0.208357487055568E-001  0.276256468667673E+001
      7.22000000 -0.192869996420864E-003  0.642198587914554E-003  0.882404141319900E-001 -0.962041974223170E-003 -0.927620604170142E-003  0.163551868753894E+000  0.102999045804522E+001  0.102891741478713E+001 -0.409852541729421E+001 -0.601248146216494E-002  0.200197395993058E-001  0.275078479819453E+001
      7.23000000 -0.119611315938345E-003  0.615523375224890E-003  0.880067432434911E-001 -0.962896973781999E-003 -0.840695759401436E-003  0.163344468269203E+000  0.102997559414612E+001  0.102617139275576E+001 -0.408501700615003E+001 -0.372357620750321E-002  0.191616334722953E-001  0.273970579347380E+001
      7.24000000 -0.509792980262658E-004  0.579543221950592E-003  0.877828325866667E-001 -0.937071096865548E-003 -0.747751755157292E-003  0.163160705835299E+000  0.102913132591029E+001  0.102324583497703E+001 -0.407228076219616E+001 -0.158482590109603E-002  0.180166291909066E-001  0.272896081627581E+001
      7.25000000  0.183829098574378E-005  0.522830553004125E-003  0.875548548750814E-001 -0.891590395691797E-003 -0.650918302976864E-003  0.163000478258463E+000  0.102767920744152E+001  0.102020760073531E+001 -0.406031028663402E+001  0.570692974914805E-004  0.162311476248442E-001  0.271811921966628E+001
      7.26000000  0.338497735245918E-004  0.436961485005337E-003  0.873121488832365E-001 -0.837181585572905E-003 -0.561279888146722E-003  0.162855905853956E+000  0.102595430010200E+001  0.101740079680349E+001 -0.404885812917729E+001  0.104941054077404E-002  0.135466781762584E-001  0.270685088362952E+001
      7.27000000  0.464303011431476E-004  0.321944421241172E-003  0.870512384109687E-001 -0.784026409850925E-003 -0.495131653783212E-003  0.162714982971380E+000  0.102427294974595E+001  0.101532895524807E+001 -0.403755046380280E+001  0.143745204520783E-002  0.996719072162797E-002  0.269504994822091E+001
      7.28000000  0.451169278902216E-004  0.188083069360365E-003  0.867766550719274E-001 -0.738683322268173E-003 -0.467654063044225E-003  0.162567040310170E+000  0.102283774345089E+001  0.101445837910998E+001 -0.402605683417129E+001  0.139487219135450E-002  0.581493145441385E-002  0.268285871132698E+001
      7.29000000  0.364117760548709E-004  0.535610233693455E-004  0.864979971214607E-001 -0.703194148570057E-003 -0.486825547309261E-003  0.162407505506120E+000  0.102171070845512E+001  0.101503045431710E+001 -0.401423683649454E+001  0.112419231000161E-002  0.165366530039338E-002  0.267057511965223E+001
      7.30000000  0.251797389831707E-004 -0.610620308891858E-004  0.862245136282672E-001 -0.676267255819481E-003 -0.550087678376103E-003  0.162239559151908E+000  0.102085075451700E+001  0.101696037039491E+001 -0.400218987643250E+001  0.776344783548729E-003 -0.188267198422489E-002  0.265848472115108E+001
      7.31000000  0.136811321095019E-004 -0.139061296247005E-003  0.859599017000605E-001 -0.655496130442160E-003 -0.644899149863947E-003  0.162071688969118E+000  0.102018268912652E+001  0.101985640868831E+001 -0.399017822190332E+001  0.421241291048849E-003 -0.428168951934399E-002  0.264670055670444E+001
      7.32000000  0.230768122214887E-005 -0.172054105227373E-003  0.857001099041589E-001 -0.639248616241643E-003 -0.752607573387878E-003  0.161912239172739E+000  0.101965554051039E+001  0.102314108825784E+001 -0.397845829514342E+001  0.709563080694401E-004 -0.529029918775227E-002  0.263509679828391E+001
      7.33000000 -0.880543014479447E-005 -0.161382807922177E-003  0.854355455466904E-001 -0.627252406760672E-003 -0.853829039605042E-003  0.161763759279315E+000  0.101926037050483E+001  0.102621761745883E+001 -0.396710718746298E+001 -0.270378949869673E-003 -0.495540972053625E-002  0.262337815491192E+001
      7.34000000 -0.184976236543517E-004 -0.116380719954411E-003  0.851568006156006E-001 -0.619762482446467E-003 -0.933224413542527E-003  0.161620297321298E+000  0.101900445843356E+001  0.102861648628091E+001 -0.395594087970190E+001 -0.567212972413346E-003 -0.356870997758767E-002  0.261125660792770E+001
      7.35000000 -0.245316974634392E-004 -0.507083535495446E-004  0.848610106114888E-001 -0.616057899581715E-003 -0.982174156439521E-003  0.161469443469249E+000  0.101886515888461E+001  0.103007650989651E+001 -0.394457859906639E+001 -0.751218953074506E-003 -0.155281045359347E-002  0.259864608404762E+001
      7.36000000 -0.248689565188478E-004  0.215795622413827E-004  0.845553568029129E-001 -0.613420589021515E-003 -0.998955172490497E-003  0.161298501454441E+000  0.101875887587929E+001  0.103054882151839E+001 -0.393263288264511E+001 -0.760511917815853E-003  0.659919697611055E-003  0.258576818512875E+001
      7.37000000 -0.195062074922532E-004  0.888726767095901E-004  0.842554472413739E-001 -0.607481673219469E-003 -0.987052292001765E-003  0.161101879808448E+000  0.101855205264911E+001  0.103014386589079E+001 -0.391993534592884E+001 -0.595705523860224E-003  0.271410751973045E-002  0.257310065818450E+001
      7.38000000 -0.116710075846588E-004  0.143168104527981E-003  0.839788299764446E-001 -0.594021659646784E-003 -0.952773269581971E-003  0.160885887430667E+000  0.101811641223961E+001  0.102905758240010E+001 -0.390668145327064E+001 -0.355941203862925E-003  0.436632630994492E-002  0.256117782667771E+001
      7.39000000 -0.741203447978811E-005  0.179807943404255E-003  0.837364431545129E-001 -0.571409464745466E-003 -0.903258850069758E-003  0.160668147554327E+000  0.101740320623603E+001  0.102751021994233E+001 -0.389341020750090E+001 -0.225745586376912E-003  0.547634387423687E-002  0.255032980655708E+001
      7.40000000 -0.134392661214990E-004  0.196554890042540E-003  0.835260599816659E-001 -0.542359723493562E-003 -0.845457803485058E-003  0.160471362690755E+000  0.101649612680755E+001  0.102571499787426E+001 -0.388081218656024E+001 -0.408761618050481E-003  0.597830969066050E-002  0.254048451149199E+001
      7.41000000 -0.340443417583599E-004  0.192814030408462E-003  0.833310532274465E-001 -0.513880295768467E-003 -0.785994661985334E-003  0.160313926298004E+000  0.101560881858217E+001  0.102387413603228E+001 -0.386944335555706E+001 -0.103407731067231E-002  0.585661533537247E-002  0.253113283929977E+001
      7.42000000 -0.685428089540601E-004  0.169463685934699E-003  0.831254148079561E-001 -0.495109709458068E-003 -0.731402458975111E-003  0.160201492881960E+000  0.101501840506007E+001  0.102218598864248E+001 -0.385947026561432E+001 -0.207914256004693E-002  0.514042489921022E-002  0.252148387826670E+001
      7.43000000 -0.110578291933644E-003  0.129251371213278E-003  0.828831000852059E-001 -0.493801831260011E-003 -0.688091242414870E-003  0.160123279834543E+000  0.101495857274923E+001  0.102084411651837E+001 -0.385056064725017E+001 -0.334971099672518E-002  0.391536830533372E-002  0.251074986729486E+001
      7.44000000 -0.149829834692928E-003  0.772960057999349E-004  0.825878268518076E-001 -0.512959571219234E-003 -0.661665382194609E-003  0.160054772862189E+000  0.101551802608672E+001  0.102001666649317E+001 -0.384196860714755E+001 -0.453264431309343E-002  0.233835471975228E-002  0.249844261310034E+001
      7.45000000 -0.175548725609201E-003  0.210913296662555E-004  0.822393421352114E-001 -0.549154868228555E-003 -0.655640445553984E-003  0.159965705956236E+000  0.101659070498178E+001  0.101980777706915E+001 -0.383277848975964E+001 -0.530356241018916E-002  0.637197352533767E-003  0.248456080825078E+001
