# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
1.1,-0.000202642075427239,-0.00028725464855740496,0.0122185609565504,0.0027774659368744897,7.735774178582741e-05,0.053211678482149,7.75538084123155e-06,8.849945333204109e-08,0.00298077595873654
1.11,-0.0005599709710847519,-0.000324804626656274,0.00425017042977262,0.00263956339315212,4.280848758199871e-05,0.0547110872626482,7.28086239492632e-06,1.0733061210638e-07,0.00301136701814322
1.12,-0.000888581755113132,-0.000358904651012986,-0.00389740208488511,0.0024594518051578,-2.14734745917572e-06,0.0550110882847275,6.83848071741388e-06,1.28817159619864e-07,0.00304140957728135
1.13,-0.00118416393779288,-0.00038701322348186096,-0.0120430523901618,0.00224222133089177,-5.736163419419879e-05,0.0540906467150214,6.429800728275209e-06,1.5306959222725e-07,0.00307083317292144
1.14,-0.0014431947515610802,-0.00040652879516377203,-0.0200031405750345,0.0019932338687599,-0.000122078626073566,0.0519561267570116,6.05579234650503e-06,1.8016885224131802e-07,0.00309956474045525
1.15,-0.00166291126231103,-0.000414940044295845,-0.027595645931051,0.00171802688225127,-0.000194907892380527,0.048641641158803,5.71689023445886e-06,2.10164326872457e-07,0.0031275289289736897
1.16,-0.0018412785899627302,-0.00040998370346543797,-0.0346443835985867,0.0014222331832809,-0.000273837027204794,0.044208766846474,5.41305407348043e-06,2.43073354575595e-07,0.00315464838101192
1.17,-0.0019769582206429397,-0.00038979854238333303,-0.0409831847044226,0.00111151364183559,-0.00035628564363021,0.038745613271484,5.14382638215431e-06,2.78882363501164e-07,0.00318084397630021
1.18,-0.00206927885570681,-0.000353064026011073,-0.0464599387085444,0.0007914991875451321,-0.000439198670360278,0.0323652458207354,4.90838594655988e-06,3.1754967850938394e-07,0.00320603504183833
1.19,-0.00211821073325907,-0.000299113199999015,-0.0509403963225837,0.000467738385010779,-0.000519173602536412,0.0252034830121516,4.70559590730642e-06,3.59009935984287e-07,0.00323013953344572
1.2,-0.0021243430180015103,-0.000228011407701418,-0.0543116337776796,0.000145647231407071,-0.000592613485387799,0.0174161026890291,4.5340463741483e-06,4.0317994510545703e-07,0.00325307419647559
1.21,-0.00208886279296716,-0.00014059529741803102,-0.0564850843890846,-0.000169541456930526,-0.000655895341412936,0.00917550854325699,4.39209207346067e-06,4.4996573654325706e-07,0.0032747547154694
