# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
1.06,0.000296901977155293,-0.000314081151327241,0.0120516071089776,0.000876253053887571,4.4021743757817796e-05,0.0102154151507962,8.559701984860171e-07,1.00584883542524e-07,0.000249595940612277
1.07,0.00018733928242916002,-0.000319551370308766,0.0105400244866942,0.00083801212422062,-7.30319720518832e-06,0.0120486236631901,7.373603270818279e-07,1.0216641495562802e-07,0.000256261448357296
1.08,8.928525776329009e-05,-0.000316742245243408,0.00875054640812663,0.000788586213252784,-5.90630831946578e-05,0.01365920707994,6.29840072986222e-07,1.03814097718294e-07,0.00026314600049346
1.09,3.3650081495537103e-06,-0.000305686288377831,0.006715763823202971,0.000730568420137137,-0.00011001370825828201,0.0150051459725305,5.337415397815191e-07,1.0554712290695302e-07,0.000270255889385991
1.1,-7.032775835643199e-05,-0.00028656927143841604,0.0044746261802936,0.000666391878164726,-0.000158928192071925,0.0160491766937608,4.49024128879352e-07,1.07380117567995e-07,0.000277598352000923
1.11,-0.000132140813289079,-0.000259731214604454,0.00207173818206802,0.000598227680714889,-0.000204604237351651,0.0167597605137833,3.75337552510214e-07,1.0932319778215599e-07,0.00028518167157440803
1.12,-0.000182755433343338,-0.000225671463712935,-0.000443493515261662,0.000527914689270174,-0.00024587530168591204,0.0171119418513769,3.12093467563735e-07,1.1138227351347699e-07,0.00029301524042298397
1.13,-0.000223070587934361,-0.000185055247986764,-0.0030178429703896,0.00045692377018426904,-0.000281627573752275,0.0170880719798814,2.58539818960788e-07,1.13559535105036e-07,0.000301109580183539
1.14,-0.000254089535975951,-0.000138718672093595,-0.00559535268461892,0.000386355818831279,-0.000310823385886505,0.0166783795998131,2.13832311037263e-07,1.1585404720136199e-07,0.000309476317740734
1.15,-0.00027681812279314904,-8.76691680086223e-05,-0.00811849997821071,0.00031696994836212403,-0.000332530443645333,0.0158813751060423,1.7709822127141e-07,1.18262378970286e-07,0.000318128117155027
1.16,-0.000292182258689631,-3.30789388177771e-05,-0.0105294149815256,0.000249235746137255,-0.000345955188209695,0.0147040807292509,1.4748892944556901e-07,1.20779208442516e-07,0.000327078569945504
1.17,-0.000300969619692097,2.3730260822235396e-05,-0.0127711238532695,0.00018340177139427,-0.00035047785476157703,0.0131620835559384,1.24218921728162e-07,1.23397851956968e-07,0.000336342048009053
1.18,-0.000303797822543706,8.13116987708824e-05,-0.0147887924111514,0.000119571630874389,-0.00034568640850125897,0.0112794124049015,1.06590491892259e-07,1.26110685379506e-07,0.00034593352517997404
1.19,-0.000301108502322993,0.000138127320309981,-0.0165309474392478,5.7779068767594704e-05,-0.000331406523344523,0.00908824249412551,9.400475095884661e-08,1.2890944033132e-07,0.000355868374871201
1.2,-0.000293184165100681,0.000192589366805399,-0.0179506550859628,-1.945518771383e-06,-0.00030772505668779705,0.0066284337750064206,8.596073970907331e-08,1.3178537472001198e-07,0.000366162152324846
1.21,-0.000280182658487827,0.000243108197704621,-0.0190066376004083,-5.9523043055395104e-05,-0.000275004973602533,0.00394690990707664,8.20453147718805e-08,1.3472933129731902e-07,0.000376830370687835
1.22,-0.000262182785778382,0.000288144141075521,-0.0196643108912092,-0.00011479187524685601,-0.000233890281809094,0.00109688539209095,8.19169877812028e-08,1.37731709960887e-07,0.000387888280389511
1.23,-0.00023923407980795601,0.000326260997177681,-0.0198967258913377,-0.000167493513528307,-0.00018530016260206398,-0.00186305124155456,8.528702201561671e-08,1.40782388539726e-07,0.000399350661123684
1.24,-0.000211404048937089,0.00035617878617839904,-0.0196853964985476,-0.000217276750171409,-0.000130412057832175,-0.0048699897160210896,9.190085807204382e-08,1.4387063255154e-07,0.000411231635139182
1.25,-0.00017881721750406202,0.000376823405747895,-0.0190209961137002,-0.000263717299707275,-7.0633969533019e-05,-0.007857876073969759,1.0152241144079198e-07,1.46985036771434e-07,0.000423544509551265
1.26,-0.000141681841111224,0.000387370992989811,-0.0179039038307286,-0.00030634833724666204,-7.56665093833563e-06,-0.010758804843872,1.13923047834461e-07,1.5011354041633402e-07,0.00043630165404850296
1.27,-0.00010030206929364201,0.000387284934330563,-0.0163445805421774,-0.00034469652199309905,5.70432562866413e-05,-0.0135044105998598,1.28876197378726e-07,1.5324355344721197e-07,0.00044951441874932903
1.28,-5.50753211264606e-05,0.000376343631296887,-0.0143637550458708,-0.000378317890501708,0.00012135771637893702,-0.016027340269527,1.4615771727084502e-07,1.5636222414243698e-07,0.00046319309513298096
1.29,-6.47650901085534e-06,0.000354657332418537,-0.0119924010773458,-0.000406828463920868,0.000183507614545281,-0.0182627828496927,1.65551344225181e-07,1.5945686803433199e-07,0.00047734692101495497
1.3,4.49676981988696e-05,0.000322672624625025,-0.00927148837244441,-0.00042992542305841003,0.000241656664115721,-0.0201500280869225,1.86857963273258e-07,1.62515565993941e-07,0.000491984128544138
1.31,9.87102786241282e-05,0.000281163589949513,-0.00625149457993126,-0.00044739611609224804,0.000294066252744617,-0.0216340206104669,2.09907003800481e-07,1.65527925316559e-07,0.0005071120322570161
1.32,0.000154216062311862,0.000231209212123844,-0.00299167013239255,-0.000459113801341043,0.000339158197766669,-0.0226668714700075,2.34568076456799e-07,1.68485982883264e-07,0.0005227371524188889
1.33,0.000210989852195834,0.00017415737218276798,0.000440945085795057,-0.00046502071275082,0.0003755721295507,-0.0232092855280803,2.6076098101690103e-07,1.7138521478085498e-07,0.000538865367292646
1.34,0.000268596070327881,0.000111576673020022,0.00397274655094334,-0.000465100604297493,0.00040221418327798596,-0.0232318611289178,2.88462421113474e-07,1.74225603192195e-07,0.000555502086671355
1.35,0.000326666471685934,4.519830788432971e-05,0.007525016052678329,-0.000459344245203332,0.00041829393130659,-0.0227162182472163,3.17708119325156e-07,1.7701270000352897e-07,0.00057265243804823
