# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.86,-8.8092255855813e-05,-5.10259531151972e-06,-0.00607440887977766,0.000217570848597118,-3.87030277129564e-05,-0.0163116425850073,5.5097319701036e-08,1.5239608330630098e-09,0.00030296812705974703
0.87,-0.00010310666212430799,4.2473221651608395e-06,-0.00472783930518547,0.00022043853369628797,-3.7058535709576e-05,-0.0169715538265201,5.9224130912585796e-08,1.39137481451259e-09,0.00031038610378212597
0.88,-0.000119927739959109,1.3242249460377198e-05,-0.00331583095122649,0.000221978704203685,-3.34439541236577e-05,-0.0175209069721166,6.36572079316466e-08,1.2938552381961803e-09,0.000317976916022677
0.89,-0.00013820972762160802,2.14892983340001e-05,-0.0018475246542838,0.00022175815312826098,-2.79329745957219e-05,-0.0179535835368444,6.82786072880961e-08,1.2420410126528999e-09,0.000325744509162636
0.9,-0.00015751706167721298,2.8624532075450396e-05,-0.000332614677377208,0.00021948243151062,-2.06712896344383e-05,-0.0182642650361638,7.298416246123671e-08,1.24666605168933e-09,0.000333694009834844
0.91,-0.000177376334386946,3.43224917378291e-05,0.0012187364807768,0.000215012340902494,-1.1862253876364802e-05,-0.0184484825871509,7.769267074091969e-08,1.31874650612068e-09,0.000341831828377987
0.92,-0.000197330327122077,3.82992266799492e-05,0.00279598746260109,0.000208362477985243,-1.75347594776154e-06,-0.0185026535360899,8.235418023425701e-08,1.4699054421815099e-09,0.000350165733767601
0.93,-0.000216988204934728,4.0310458089864204e-05,0.00438830902174652,0.00019968206700663,9.37305224909361e-06,-0.0184241049389727,8.69568089648356e-08,1.7127871398789402e-09,0.00035870489887261897
0.94,-0.00023606629915697797,4.01474414579899e-05,0.00598467403932575,0.000189220215330841,2.1205678255217897e-05,-0.0182110842407773,9.153158748752179e-08,2.06149784588655e-09,0.000367459912581666
0.95,-0.00025441484772313703,3.7633540132894395e-05,0.0075739441589604,0.000177279436005148,3.34023503594316e-05,-0.0178627580243899,9.61549131722907e-08,2.53200035246839e-09,0.000376442754360956
0.96,-0.000272027519882759,3.26243942989115e-05,0.00914495083277896,0.000164162610519634,4.55854831898336e-05,-0.0173792002344735,1.00948334266186e-07,3.1423873810214397e-09,0.000385666726523867
0.97,-0.00028903237766037996,2.50138767184839e-05,0.0106865689230106,0.00015011936277523202,5.73347188681345e-05,-0.01676137180725,1.06075538416054e-07,3.91296401617553e-09,0.000395146340207129
0.98,-0.000305664931302001,1.4746868666944198e-05,0.0121877815168805,0.000135297983801898,6.81807314350272e-05,-0.0160110941106234,1.11736594648716e-07,4.8660822744954e-09,0.00040489715292245203
0.99,-0.000322225916293303,1.8384444219588001e-06,0.0136377352936668,0.000119708554727178,7.760354782691879e-05,-0.0151310189557915,1.1815967920592801e-07,6.0256905132175e-09,0.00041493555858064903
1.0,-0.000339028140580824,-1.36024503620404e-05,0.0150257866085275,0.000103201803452838,8.50385717758874e-05,-0.0141245981066714,1.25590692341609e-07,7.41658534553452e-09,0.000425278534879987
1.01,-0.000356338030507654,-3.1348055786332e-05,0.0163415393683646,8.546660803497541e-05,8.98926105372741e-05,-0.012996055117761,1.34281333075078e-07,9.06338203078902e-09,0.00043594335755169197
1.02,-0.00037431819561944,-5.1029720300632205e-05,0.0175748766773611,6.60470947762738e-05,9.15708261166376e-05,-0.0117503619279311,1.44476330300179e-07,1.09892485496442e-08,0.000446947295661824
1.03,-0.000392977350942133,-7.212313479689599e-05,0.0187159890077575,4.43781801951882e-05,8.951385130093679e-05,-0.0103932219187728,1.56400621230933e-07,1.32144761476575e-08,0.000458307306391358
1.04,-0.000412133268361881,-9.39449684829408e-05,0.0197554021831424,1.98364002671684e-05,8.32425692644238e-05,-0.00893106015143738,1.70247313666205e-07,1.5754982441003104e-08,0.00047003975084629806
1.05,-0.00043139313948087,-0.000115663980229571,0.0206840086405441,-8.19882214807145e-06,7.240651593919009e-05,-0.00737102031541063,1.8616726147577697e-07,1.8620859872998798e-08,0.0004821601539323
1.06,-0.00045015395341662805,-0.000136328112147238,0.0214931051939592,-4.0279511108372e-05,5.68307692632953e-05,-0.00572096668921523,2.0426102079174898e-07,2.1815090496687702e-08,0.000494683030737708
1.07,-0.000467623412835505,-0.00015490715102686598,0.0221744398392616,-7.68256641694935e-05,3.6555725277812e-05,-0.0039894882861163895,2.2457383890700897e-07,2.53325464898473e-08,0.000507621798970093
1.08,-0.000482859753983778,-0.000170348523149278,0.0227202690656277,-0.00011807040983048999,1.18644292529024e-05,-0.00218590150092713,2.47094163694815e-07,2.9159384020637405e-08,0.0005209887917862731
1.09,-0.000494826836638191,-0.00018164194716040901,0.0231234257816686,-0.000164019384425621,-1.67068698842584e-05,-0.000320247128407248,2.71755956724719e-07,3.32729164695544e-08,0.00053479537810359
1.1,-0.000502459247966268,-0.00018788726990032,0.0233773964875697,-0.000214428457816288,-4.83776461091277e-05,0.00159672231571286,2.98444859388299e-07,3.76420228336555e-08,0.000549052188690533
1.11,-0.000504731101156277,-0.0001883590583314,0.0234764049215941,-0.000268802022620125,-8.21521490001269e-05,0.00355356844448013,3.2700801183909805e-07,4.2228110440831e-08,0.0005637694367322509
1.12,-0.0005007218265392691,-0.00018256153901009099,0.0234154982786374,-0.000326411897684865,-0.000116866997296497,0.00553820841005571,3.57267074523056e-07,4.69866105828324e-08,0.000578957312030083
1.13,-0.0004896725973576571,-0.000170268283271922,0.0231906314127799,-0.000386334718472918,-0.000151253615460948,0.007537972814493,3.89033767300542e-07,5.1868944478375596e-08,0.000594626419475451
1.14,-0.00047102807239637304,-0.000151542542516108,0.0227987443138905,-0.000447503734177737,-0.000184010098219367,0.009539679427423259,4.2212703708846204e-07,5.6824858438947404e-08,0.0006107882258681549
1.15,-0.00044445976471551104,-0.000126736159064056,0.0222378286340089,-0.0005087694205588559,-0.000213875993208341,0.0115297204209784,4.56390805746762e-07,6.180499448516379e-08,0.000627455475341475
1.16,-0.000409869385505124,-9.6467259058934e-05,0.0215069800898082,-0.000568962419153745,-0.00023970316388061803,0.0134941595008668,4.9171114758363e-07,6.67635388447221e-08,0.000644642533218241
1.17,-0.000367372743281054,-6.15791848021882e-05,0.0206064350554042,-0.0006269521328454429,-0.00026051637573937405,0.0154188344464656,5.280317093852979e-07,7.16607780292808e-08,0.0006623656213801059
1.18,-0.000317266956388239,-2.3085060017726198e-05,0.0195375913872112,-0.0006816948724529071,-0.00027555847289456603,0.0172894603146139,5.65366220744443e-07,7.64653919800074e-08,0.00068064291518424
1.19,-0.000259985618992502,1.78962375691533e-05,0.0183030152467944,-0.000732266705544814,-0.000284316814897298,0.0190917289717625,6.0380705013237e-07,8.11563265524759e-08,0.000699494482255624
1.2,-0.000196047934322516,6.02062596611745e-05,0.0169064371550563,-0.0007778779771677519,-0.000286529787442049,0.0208114016623868,6.4352893991472e-07,8.572411279397429e-08,0.000718942056431064
1.21,-0.000126008533064168,0.00010270901165579499,0.0153527414935425,-0.000817868659423413,-0.00028217440592209905,0.0224343928686492,6.84787294472034e-07,9.01715364327998e-08,0.000739008654752437
1.22,-5.0414638968375297e-05,0.000144343367791551,0.0136479539983065,-0.000851686006197049,-0.000271438017573883,0.0239468455576765,7.27910688974192e-07,9.451360520984661e-08,0.0007597180605031019
1.23,3.0223581634172498e-05,0.00018416189870635,0.0117992313881596,-0.0008788481854442269,-0.000254678632652551,0.0253351997856535,7.73287597945408e-07,9.877681086490089e-08,0.000781094209530309
1.24,0.00011544517080943501,0.000221353997425679,0.0098148561548371,-0.000898899387057382,-0.00023237930376411098,0.0265862582516529,8.213476955153571e-07,1.0299773299422099e-07,0.000803160529163727
1.25,0.000204830780877774,0.000255253189797812,0.00770423784482722,-0.000911363146803642,-0.000205102142351138,0.0276872535099441,8.72538434146835e-07,1.07221079698984e-07,0.0008259392876935799
1.26,0.00029797547501733397,0.000285330386198712,0.0054779200997947105,-0.0009157011312758349,-0.000173447029043627,0.0286259219585004,9.272979455316499e-07,1.11497301172367e-07,0.000849451016593889
